,timestamp,raw_value,attention,delta
0,0,21,26,0.0
1,1,76,26,0.0062220096588134766
2,2,70,26,0.016254901885986328
3,3,67,26,0.0187530517578125
4,4,67,26,0.0187530517578125
5,5,67,26,0.0187530517578125
6,6,67,26,0.0187530517578125
7,7,67,26,0.0187530517578125
8,8,35,26,0.06906700134277344
9,9,117,26,0.07990407943725586
10,10,-24,26,0.08993911743164062
11,11,5,26,0.0974740982055664
12,12,9,26,0.10743427276611328
13,13,0,26,0.1161651611328125
14,14,-27,26,0.12492108345031738
15,15,-42,26,0.13491201400756836
16,16,-17,26,0.14369606971740723
17,17,44,26,0.15242314338684082
18,18,-22,26,0.16024422645568848
19,19,19,26,0.16988706588745117
20,20,17,26,0.1768791675567627
21,21,-6,26,0.19028711318969727
22,22,92,26,0.19749093055725098
23,23,-26,26,0.2061328887939453
24,24,8,26,0.21489524841308594
25,25,65,26,0.22115707397460938
26,26,67,26,0.22863507270812988
27,27,-6,26,0.2386329174041748
28,28,50,26,0.2460920810699463
29,29,165,26,0.2536041736602783
30,30,97,26,0.2636101245880127
31,31,83,26,0.2698550224304199
32,32,53,26,0.28000497817993164
33,33,-22,26,0.2888021469116211
34,34,1,26,0.29749321937561035
35,35,88,26,0.30879902839660645
36,36,88,26,0.31865501403808594
37,37,88,26,0.31865501403808594
38,38,88,26,0.31865501403808594
39,39,88,26,0.31865501403808594
40,40,150,26,0.35645508766174316
41,41,155,26,0.36390113830566406
42,42,39,26,0.37142109870910645
43,43,-75,26,0.38122105598449707
44,44,-4,26,0.3886592388153076
45,45,53,26,0.39890313148498535
46,46,-29,26,0.40892720222473145
47,47,-25,26,0.41892290115356445
48,48,-125,26,0.42639970779418945
49,49,-62,26,0.4336512088775635
50,50,20,26,0.4436221122741699
51,51,58,26,0.4536430835723877
52,52,24,26,0.461292028427124
53,53,-34,26,0.47119617462158203
54,54,32,26,0.478654146194458
55,55,71,26,0.48865509033203125
56,56,74,26,0.49617505073547363
57,57,64,26,0.506256103515625
58,58,6,26,0.516477108001709
59,59,39,26,0.5240271091461182
60,60,8,26,0.5339078903198242
61,61,0,26,0.5415999889373779
62,62,8,26,0.5515100955963135
63,63,2,26,0.5590164661407471
64,64,32,26,0.568897008895874
65,65,72,26,0.5763461589813232
66,66,24,26,0.5865345001220703
67,67,102,26,0.5939140319824219
68,68,155,26,0.602790117263794
69,69,87,26,0.614044189453125
70,70,52,26,0.6178150177001953
71,71,52,26,0.6178150177001953
72,72,52,26,0.6178150177001953
73,73,52,26,0.6178150177001953
74,74,52,26,0.6178150177001953
75,75,60,26,0.6665301322937012
76,76,133,26,0.6751620769500732
77,77,81,26,0.6812341213226318
78,78,167,50,0.6949381828308105
79,79,85,50,0.7037835121154785
80,80,-1,50,0.7111670970916748
81,81,21,50,0.7199232578277588
82,82,23,50,0.7286241054534912
83,83,-4,50,0.7374112606048584
84,84,-43,50,0.7448832988739014
85,85,-53,50,0.7524311542510986
86,86,7,50,0.7636220455169678
87,87,4,50,0.7701802253723145
88,88,56,50,0.7786810398101807
89,89,11,50,0.7874319553375244
90,90,-20,50,0.79364013671875
91,91,-20,50,0.8014070987701416
92,92,-20,50,0.8014070987701416
93,93,-14,50,0.8198750019073486
94,94,7,50,0.8298442363739014
95,95,-2,50,0.8361091613769531
96,96,25,50,0.8461360931396484
97,97,-22,50,0.853646993637085
98,98,96,50,0.8610961437225342
99,99,-7,50,0.871143102645874
100,100,72,50,0.8774361610412598
101,101,83,50,0.8848710060119629
102,102,-24,50,0.8948709964752197
103,103,-6,50,0.9024193286895752
104,104,3,50,0.9111521244049072
105,105,-12,50,0.9186182022094727
106,106,-12,50,0.9186182022094727
107,107,-12,50,0.9186182022094727
108,108,-12,50,0.9186182022094727
109,109,-12,50,0.9186182022094727
110,110,183,50,0.9636070728302002
111,111,157,50,0.9726579189300537
112,112,-4,50,0.9815390110015869
113,113,-57,50,0.9927830696105957
114,114,-76,50,1.0027861595153809
115,115,-12,50,1.0126631259918213
116,116,-6,50,1.0216591358184814
117,117,22,50,1.0327651500701904
118,118,-1,50,1.0401792526245117
119,119,-44,50,1.0502660274505615
120,120,91,50,1.0590081214904785
121,121,106,50,1.0689995288848877
122,122,20,50,1.0764050483703613
123,123,-49,50,1.0865862369537354
124,124,48,50,1.0965120792388916
125,125,58,50,1.1062591075897217
126,126,76,50,1.1139960289001465
127,127,71,50,1.1253249645233154
128,128,81,50,1.1315040588378906
129,129,75,50,1.138998031616211
130,130,123,50,1.1488842964172363
131,131,120,50,1.1590092182159424
132,132,54,50,1.169018268585205
133,133,-42,50,1.1777870655059814
134,134,-27,50,1.1865909099578857
135,135,-40,50,1.1961851119995117
136,136,-23,50,1.2039191722869873
137,137,37,50,1.2112579345703125
138,138,68,50,1.218973159790039
139,139,68,50,1.218973159790039
140,140,68,50,1.218973159790039
141,141,68,50,1.218973159790039
142,142,27,50,1.2561559677124023
143,143,168,50,1.2636334896087646
144,144,59,50,1.2724049091339111
145,145,-45,50,1.2799391746520996
146,146,24,50,1.2899041175842285
147,147,73,50,1.297382116317749
148,148,32,50,1.3050830364227295
149,149,103,50,1.312434196472168
150,150,117,50,1.3227591514587402
151,151,92,50,1.3290081024169922
152,152,92,50,1.3290081024169922
153,153,98,50,1.3490190505981445
154,154,39,50,1.3588132858276367
155,155,-59,50,1.367746114730835
156,156,-2,50,1.3750741481781006
157,157,1,50,1.3841440677642822
158,158,-14,50,1.391470193862915
159,159,2,50,1.4015212059020996
160,160,-5,50,1.409040927886963
161,161,53,50,1.418755054473877
162,162,8,50,1.4267282485961914
163,163,8,50,1.4267282485961914
164,164,129,50,1.4448721408843994
165,165,54,50,1.4536621570587158
166,166,-9,50,1.461268663406372
167,167,74,50,1.4689266681671143
168,168,100,50,1.4778361320495605
169,169,61,50,1.4852592945098877
170,170,77,50,1.495300054550171
171,171,83,50,1.5027780532836914
172,172,51,50,1.510282039642334
173,173,56,50,1.5176432132720947
174,174,56,50,1.5176432132720947
175,175,56,50,1.5176432132720947
176,176,56,50,1.5176432132720947
177,177,61,50,1.5577890872955322
178,178,67,50,1.5651440620422363
179,179,92,50,1.5728919506072998
180,180,8,50,1.582787036895752
181,181,-39,50,1.5902619361877441
182,182,-24,50,1.600266695022583
183,183,-50,50,1.6102771759033203
184,184,-109,50,1.6203031539916992
185,185,-102,50,1.6290302276611328
186,186,-20,50,1.6377720832824707
187,187,-13,50,1.646388053894043
188,188,29,50,1.6552739143371582
189,189,16,50,1.6628320217132568
190,190,-3,50,1.6727800369262695
191,191,64,50,1.680130958557129
192,192,64,50,1.680130958557129
193,193,64,50,1.680130958557129
194,194,64,50,1.680130958557129
195,195,124,43,1.7161309719085693
196,196,194,43,1.7262041568756104
197,197,33,43,1.7348852157592773
198,198,42,43,1.7423720359802246
199,199,83,43,1.7525012493133545
200,200,104,43,1.7623686790466309
201,201,0,43,1.7711479663848877
202,202,-42,43,1.779900074005127
203,203,-4,43,1.7874372005462646
204,204,6,43,1.7948682308197021
205,205,25,43,1.8048651218414307
206,206,64,43,1.812366008758545
207,207,33,43,1.818568468093872
208,208,33,43,1.818568468093872
209,209,33,43,1.818568468093872
210,210,33,43,1.818568468093872
211,211,16,43,1.8549084663391113
212,212,164,43,1.8648900985717773
213,213,89,43,1.8749120235443115
214,214,118,43,1.8811182975769043
215,215,97,43,1.8886802196502686
216,216,-43,43,1.8986432552337646
217,217,-99,43,1.9049711227416992
218,218,8,43,1.916114091873169
219,219,43,43,1.9235942363739014
220,220,92,43,1.9311611652374268
221,221,-21,43,1.9399831295013428
222,222,-46,43,1.951606035232544
223,223,-8,43,1.956421136856079
224,224,44,43,1.9675612449645996
225,225,5,43,1.9753100872039795
226,226,-38,43,1.985253095626831
227,227,0,43,1.9926481246948242
228,228,-93,43,2.003906011581421
229,229,-18,43,2.010248899459839
230,230,38,43,2.0202670097351074
231,231,-77,43,2.0277390480041504
232,232,-121,43,2.0377891063690186
233,233,-53,43,2.0452420711517334
234,234,-89,43,2.0518081188201904
235,235,-121,43,2.0664870738983154
236,236,-72,43,2.0738272666931152
237,237,-130,43,2.0827701091766357
238,238,-106,43,2.0901381969451904
239,239,-99,43,2.1002659797668457
240,240,-87,43,2.107633113861084
241,241,16,43,2.117711067199707
242,242,16,43,2.117711067199707
243,243,16,43,2.117711067199707
244,244,16,43,2.117711067199707
245,245,16,43,2.117711067199707
246,246,55,43,2.16141414642334
247,247,163,43,2.171377182006836
248,248,-24,43,2.1799981594085693
249,249,-9,43,2.1876351833343506
250,250,41,43,2.196559190750122
251,251,34,43,2.205141067504883
252,252,22,43,2.2137372493743896
253,253,44,43,2.2224819660186768
254,254,21,43,2.228640079498291
255,255,87,43,2.2386341094970703
256,256,116,43,2.2461440563201904
257,257,74,43,2.256114959716797
258,258,93,43,2.263598918914795
259,259,97,43,2.269914150238037
260,260,28,43,2.280222177505493
261,261,57,43,2.2877681255340576
262,262,21,43,2.295074939727783
263,263,83,43,2.305143117904663
264,264,73,43,2.315260171890259
265,265,96,43,2.322653293609619
266,266,66,43,2.333980083465576
267,267,103,43,2.342536211013794
268,268,112,43,2.3502681255340576
269,269,67,43,2.360243320465088
270,270,82,43,2.370173931121826
271,271,60,43,2.3788950443267822
272,272,77,43,2.3889999389648438
273,273,7,43,2.39884614944458
274,274,28,43,2.408978223800659
275,275,36,43,2.416520118713379
276,276,36,43,2.41896915435791
277,277,36,43,2.41896915435791
278,278,36,43,2.41896915435791
279,279,36,43,2.41896915435791
280,280,99,43,2.4574661254882812
281,281,138,43,2.4685962200164795
282,282,51,43,2.4749081134796143
283,283,6,43,2.4861342906951904
284,284,38,43,2.492605209350586
285,285,25,43,2.502779006958008
286,286,-39,43,2.5125880241394043
287,287,-25,43,2.519866466522217
288,288,82,43,2.5286030769348145
289,289,45,43,2.5373549461364746
290,290,75,43,2.5449092388153076
291,291,-6,43,2.5524401664733887
292,292,53,43,2.5624420642852783
293,293,69,43,2.5686709880828857
294,294,45,43,2.5802321434020996
295,295,57,43,2.5864791870117188
296,296,43,43,2.5963809490203857
297,297,69,43,2.6039741039276123
298,298,86,43,2.6075899600982666
299,299,86,43,2.6075899600982666
300,300,69,43,2.6306118965148926
301,301,102,43,2.63897705078125
302,302,64,43,2.6489739418029785
303,303,100,43,2.656477212905884
304,304,-21,43,2.6666016578674316
305,305,11,43,2.676868200302124
306,306,11,43,2.676868200302124
307,307,114,50,2.6964032649993896
308,308,130,50,2.703712224960327
309,309,-23,50,2.712360143661499
310,310,-8,50,2.7173969745635986
311,311,-8,50,2.7173969745635986
312,312,-8,50,2.7173969745635986
313,313,-8,50,2.7173969745635986
314,314,24,50,2.757385730743408
315,315,176,50,2.7661139965057373
316,316,82,50,2.7736260890960693
