,timestamp,raw_value,attention,delta
0,0,-84,48,0.0
1,1,-58,48,0.010045051574707031
2,2,36,48,0.017490148544311523
3,3,32,48,0.02626204490661621
4,4,-17,48,0.03376364707946777
5,5,-26,48,0.04125809669494629
6,6,-57,48,0.04881000518798828
7,7,32,48,0.059165000915527344
8,8,41,48,0.06655716896057129
9,9,35,48,0.07776188850402832
10,10,130,48,0.08536386489868164
11,11,76,48,0.09135818481445312
12,12,60,48,0.10130000114440918
13,13,49,48,0.11004781723022461
14,14,89,48,0.1188058853149414
15,15,11,48,0.12879395484924316
16,16,106,48,0.13752985000610352
17,17,115,48,0.14508295059204102
18,18,99,48,0.15279006958007812
19,19,51,48,0.1603991985321045
20,20,22,48,0.17165112495422363
21,21,45,48,0.17789101600646973
22,22,11,48,0.18791437149047852
23,23,69,48,0.19165396690368652
24,24,69,48,0.19165396690368652
25,25,69,48,0.19165396690368652
26,26,56,48,0.22639012336730957
27,27,36,48,0.23135590553283691
28,28,87,60,0.24131107330322266
29,29,-21,60,0.25011205673217773
30,30,27,60,0.2563798427581787
31,31,27,60,0.2563798427581787
32,32,308,60,0.27895307540893555
33,33,138,60,0.2879161834716797
34,34,-26,60,0.2954070568084717
35,35,16,60,0.30535387992858887
36,36,-40,60,0.31282806396484375
37,37,-40,60,0.32291364669799805
38,38,-36,60,0.3302583694458008
39,39,-20,60,0.34036898612976074
40,40,21,60,0.3504338264465332
41,41,22,60,0.35792088508605957
42,42,59,60,0.367825984954834
43,43,85,60,0.3752720355987549
44,44,39,60,0.38665199279785156
45,45,29,60,0.39664506912231445
46,46,101,60,0.4039161205291748
47,47,-3,60,0.41381287574768066
48,48,97,60,0.4229600429534912
49,49,83,60,0.4313831329345703
50,50,65,60,0.44035816192626953
51,51,109,60,0.44759678840637207
52,52,115,60,0.4554152488708496
53,53,136,60,0.4650840759277344
54,54,23,60,0.47295403480529785
55,55,57,60,0.48288798332214355
56,56,120,60,0.49044036865234375
57,57,121,60,0.4925880432128906
58,58,121,60,0.4925880432128906
59,59,121,60,0.4925880432128906
60,60,45,60,0.5265939235687256
61,61,179,60,0.5353360176086426
62,62,88,60,0.544029951095581
63,63,97,60,0.5528872013092041
64,64,57,60,0.5628540515899658
65,65,69,60,0.5729091167449951
66,66,4,60,0.580319881439209
67,67,44,60,0.587893009185791
68,68,-9,60,0.599041223526001
69,69,-5,60,0.6091411113739014
70,70,-36,60,0.6191608905792236
71,71,-22,60,0.626676082611084
72,72,-9,60,0.6353440284729004
73,73,35,60,0.6440351009368896
74,74,67,60,0.652886152267456
75,75,0,60,0.6601529121398926
76,76,-61,60,0.6704127788543701
77,77,-41,60,0.677603006362915
78,78,-36,60,0.6862990856170654
79,79,41,60,0.6950511932373047
80,80,-21,60,0.7038321495056152
81,81,-75,60,0.7125320434570312
82,82,-69,60,0.721254825592041
83,83,8,60,0.7300000190734863
84,84,121,60,0.7362289428710938
85,85,87,60,0.746333122253418
86,86,99,60,0.7562816143035889
87,87,22,60,0.7637760639190674
88,88,61,60,0.7712972164154053
89,89,91,60,0.7812719345092773
90,90,44,60,0.7913379669189453
91,91,45,60,0.7926039695739746
92,92,45,60,0.7926039695739746
93,93,45,60,0.7926039695739746
94,94,45,60,0.7926039695739746
95,95,102,60,0.8337459564208984
96,96,194,60,0.8424999713897705
97,97,105,60,0.8499958515167236
98,98,68,60,0.8575000762939453
99,99,69,60,0.8649823665618896
100,100,92,60,0.8750309944152832
101,101,54,60,0.885012149810791
102,102,74,60,0.8925974369049072
103,103,18,60,0.9026169776916504
104,104,34,60,0.9100921154022217
105,105,74,60,0.9200689792633057
106,106,64,60,0.927825927734375
107,107,7,60,0.937497615814209
108,108,72,60,0.945288896560669
109,109,85,60,0.955021858215332
110,110,4,60,0.962669849395752
111,111,-11,60,0.9726071357727051
112,112,-41,60,0.9800479412078857
113,113,-100,60,0.9901010990142822
114,114,-105,60,0.9963338375091553
115,115,48,60,1.0075139999389648
116,116,-3,60,1.0138983726501465
117,117,48,60,1.0238823890686035
118,118,50,60,1.032776117324829
119,119,68,60,1.0393071174621582
120,120,54,60,1.0516209602355957
121,121,133,60,1.0587968826293945
122,122,69,60,1.0663361549377441
123,123,71,60,1.0775070190429688
124,124,51,60,1.0837984085083008
125,125,0,60,1.0925111770629883
126,126,-7,60,1.1000101566314697
127,127,65,60,1.1099879741668701
128,128,29,60,1.117509126663208
129,129,21,60,1.1262290477752686
130,130,13,60,1.132502794265747
131,131,48,60,1.1424901485443115
132,132,18,60,1.1512699127197266
133,133,57,60,1.1600110530853271
134,134,72,60,1.167553186416626
135,135,28,60,1.1762797832489014
136,136,72,60,1.183763027191162
137,137,39,60,1.193753957748413
138,138,70,60,1.1987669467926025
139,139,70,60,1.1987669467926025
140,140,70,60,1.1987669467926025
141,141,70,60,1.1987669467926025
142,142,70,60,1.1987669467926025
143,143,18,57,1.2425029277801514
144,144,155,57,1.251249074935913
145,145,117,57,1.2574751377105713
146,146,104,57,1.2674782276153564
147,147,163,57,1.2749896049499512
148,148,108,57,1.2825019359588623
149,149,85,57,1.2924869060516357
150,150,107,57,1.2987489700317383
151,151,8,57,1.308929204940796
152,152,17,57,1.3163950443267822
153,153,-10,57,1.3263030052185059
154,154,-41,57,1.3337581157684326
155,155,-56,57,1.344141960144043
156,156,-29,57,1.3515634536743164
157,157,-7,57,1.3614110946655273
158,158,-4,57,1.3715369701385498
159,159,87,57,1.3815569877624512
160,160,91,57,1.3917269706726074
161,161,86,57,1.392868995666504
162,162,86,57,1.392868995666504
163,163,86,57,1.392868995666504
164,164,86,57,1.392868995666504
165,165,-14,57,1.430217981338501
166,166,89,57,1.4401769638061523
167,167,86,57,1.4488258361816406
168,168,85,57,1.4575021266937256
169,169,45,57,1.4650688171386719
170,170,20,57,1.4725031852722168
171,171,51,57,1.4825129508972168
172,172,74,57,1.492643117904663
173,173,118,57,1.5000050067901611
174,174,248,57,1.5100798606872559
175,175,352,57,1.517782211303711
176,176,322,57,1.5251646041870117
177,177,186,57,1.5352799892425537
178,178,186,57,1.5352799892425537
179,179,138,57,1.5528669357299805
180,180,57,57,1.5652351379394531
181,181,20,57,1.5729038715362549
182,182,-51,57,1.5803911685943604
183,183,-100,57,1.590392827987671
184,184,-153,57,1.6002960205078125
185,185,-197,57,1.6079120635986328
186,186,-98,57,1.6190550327301025
187,187,-81,57,1.6252129077911377
188,188,-44,57,1.636643886566162
189,189,-12,57,1.646651029586792
190,190,-17,57,1.6529138088226318
191,191,-5,57,1.6601650714874268
192,192,-4,57,1.6703310012817383
193,193,26,57,1.6776628494262695
194,194,32,57,1.6850509643554688
195,195,-28,57,1.6914081573486328
196,196,-28,57,1.6914081573486328
197,197,-28,57,1.6914081573486328
198,198,-28,57,1.6914081573486328
199,199,-26,57,1.7325139045715332
200,200,16,57,1.7401611804962158
201,201,60,57,1.748784065246582
202,202,-28,57,1.7576260566711426
203,203,-38,57,1.7638070583343506
204,204,36,57,1.774015188217163
205,205,26,57,1.7812838554382324
206,206,-55,57,1.7927038669586182
207,207,102,57,1.7988321781158447
208,208,52,57,1.8091018199920654
209,209,119,57,1.8163280487060547
210,210,263,57,1.8238129615783691
211,211,267,57,1.8337969779968262
212,212,320,57,1.8427331447601318
213,213,257,57,1.8500430583953857
214,214,232,57,1.8590590953826904
215,215,260,57,1.8650429248809814
216,216,181,57,1.8740251064300537
217,217,145,57,1.8825421333312988
218,218,75,57,1.890064001083374
219,219,-137,57,1.9000520706176758
220,220,-195,57,1.9100940227508545
221,221,-202,57,1.9175949096679688
222,222,-243,57,1.926527976989746
223,223,-258,57,1.9364540576934814
224,224,-120,57,1.9440410137176514
225,225,-118,57,1.9527950286865234
226,226,-106,57,1.9625718593597412
227,227,-40,57,1.970071792602539
228,228,21,57,1.9800920486450195
229,229,-37,57,1.98884916305542
230,230,-50,57,1.9927144050598145
231,231,-50,57,1.9927144050598145
232,232,-50,57,1.9927144050598145
233,233,-50,57,1.9927144050598145
234,234,34,57,2.032514810562134
235,235,117,57,2.041260242462158
236,236,2,57,2.048750162124634
237,237,35,57,2.0587470531463623
238,238,35,57,2.0650219917297363
239,239,60,57,2.076345920562744
240,240,-5,57,2.083799123764038
241,241,-71,57,2.091296911239624
242,242,-23,57,2.100057601928711
243,243,-25,57,2.1100850105285645
244,244,17,57,2.11875319480896
245,245,92,57,2.1249899864196777
246,246,8,57,2.1362464427948
247,247,-24,57,2.146277904510498
248,248,-6,57,2.153784990310669
249,249,36,57,2.162525177001953
250,250,36,57,2.162525177001953
251,251,26,57,2.1812939643859863
252,252,121,57,2.189997911453247
253,253,55,57,2.1987550258636475
254,254,55,57,2.1987550258636475
255,255,55,57,2.1987550258636475
256,256,55,57,2.1987550258636475
257,257,96,54,2.2349789142608643
258,258,162,54,2.2437570095062256
259,259,-2,54,2.252469062805176
260,260,90,54,2.2612571716308594
261,261,74,54,2.2712528705596924
262,262,49,54,2.277492046356201
263,263,161,54,2.2875430583953857
264,264,74,54,2.2925491333007812
265,265,74,54,2.2925491333007812
266,266,74,54,2.2925491333007812
267,267,74,54,2.2925491333007812
268,268,121,54,2.331296443939209
269,269,309,54,2.3400039672851562
270,270,211,54,2.347472906112671
271,271,120,54,2.3562798500061035
272,272,91,54,2.3649938106536865
273,273,201,54,2.374980926513672
274,274,64,54,2.382584810256958
275,275,118,54,2.3925883769989014
276,276,85,54,2.4000489711761475
277,277,185,54,2.4100282192230225
278,278,102,54,2.4175260066986084
279,279,10,54,2.426366090774536
280,280,50,54,2.4337949752807617
281,281,97,54,2.4450066089630127
282,282,108,54,2.454998016357422
283,283,38,54,2.462653875350952
284,284,27,54,2.472567081451416
