,timestamp,raw_value,attention,delta
0,0,-18,47,0.0
1,1,-18,47,0.0
2,2,-18,47,0.0
3,3,-30,47,0.032900094985961914
4,4,162,47,0.04254436492919922
5,5,90,47,0.04777097702026367
6,6,90,47,0.04777097702026367
7,7,90,47,0.04777097702026367
8,8,90,47,0.04777097702026367
9,9,90,47,0.04777097702026367
10,10,90,47,0.04777097702026367
11,11,100,47,0.10326480865478516
12,12,37,47,0.11127805709838867
13,13,-8,47,0.11881589889526367
14,14,-49,47,0.1277310848236084
15,15,-78,47,0.13376784324645996
16,16,-43,47,0.14502382278442383
17,17,-65,47,0.15381884574890137
18,18,-68,47,0.1613328456878662
19,19,-6,47,0.1701979637145996
20,20,3,47,0.17883896827697754
21,21,1,47,0.18766307830810547
22,22,8,47,0.19671297073364258
23,23,-13,47,0.20383906364440918
24,24,-33,47,0.2153167724609375
25,25,-56,47,0.22153282165527344
26,26,-46,47,0.22881507873535156
27,27,-42,47,0.23997211456298828
28,28,44,47,0.24871587753295898
29,29,25,47,0.25623202323913574
30,30,48,47,0.26370882987976074
31,31,48,47,0.26370882987976074
32,32,48,47,0.26370882987976074
33,33,48,47,0.26370882987976074
34,34,48,47,0.26370882987976074
35,35,59,47,0.3068230152130127
36,36,88,47,0.31905698776245117
37,37,61,47,0.3303999900817871
38,38,25,47,0.33663201332092285
39,39,3,47,0.3464961051940918
40,40,19,47,0.3541228771209717
41,41,28,47,0.3629307746887207
42,42,18,47,0.3715171813964844
43,43,58,47,0.38162994384765625
44,44,22,47,0.3891470432281494
45,45,24,47,0.39911603927612305
46,46,40,47,0.40662503242492676
47,47,5,47,0.41647815704345703
48,48,16,47,0.42650794982910156
49,49,-22,47,0.43773484230041504
50,50,26,47,0.44412684440612793
51,51,25,47,0.45412588119506836
52,52,10,47,0.4638559818267822
53,53,18,47,0.46994805335998535
54,54,68,47,0.48122096061706543
55,55,24,47,0.4862849712371826
56,56,24,47,0.4862849712371826
57,57,10,47,0.5065348148345947
58,58,100,47,0.5153799057006836
59,59,44,47,0.5241310596466064
60,60,39,47,0.5341517925262451
61,61,-12,47,0.5415678024291992
62,62,6,47,0.5516667366027832
63,63,6,47,0.5590729713439941
64,64,55,47,0.5641098022460938
65,65,55,47,0.5641098022460938
66,66,55,47,0.5641098022460938
67,67,33,47,0.5991299152374268
68,68,195,47,0.6066169738769531
69,69,51,47,0.6164629459381104
70,70,7,47,0.6240379810333252
71,71,0,47,0.6341338157653809
72,72,-4,47,0.6413238048553467
73,73,-17,47,0.6490230560302734
74,74,-36,47,0.659142017364502
75,75,-4,47,0.6678891181945801
76,76,60,47,0.676645040512085
77,77,42,47,0.686668872833252
78,78,68,47,0.6937980651855469
79,79,108,47,0.7038531303405762
80,80,133,47,0.7137479782104492
81,81,83,47,0.7212870121002197
82,82,90,47,0.7325711250305176
83,83,70,47,0.738987922668457
84,84,106,47,0.7487409114837646
85,85,42,47,0.7563519477844238
86,86,64,47,0.7664060592651367
87,87,67,47,0.7738471031188965
88,88,56,47,0.7825098037719727
89,89,86,47,0.7913248538970947
90,90,102,47,0.7974889278411865
91,91,42,47,0.8075590133666992
92,92,8,47,0.8162200450897217
93,93,25,47,0.8225390911102295
94,94,59,47,0.8324830532073975
95,95,5,47,0.8425240516662598
96,96,32,47,0.850010871887207
97,97,58,47,0.8600308895111084
98,98,56,47,0.8637588024139404
99,99,56,47,0.8637588024139404
100,100,56,47,0.8637588024139404
101,101,56,47,0.8637588024139404
102,102,-4,47,0.9012560844421387
103,103,138,47,0.9075710773468018
104,104,119,47,0.9213747978210449
105,105,108,47,0.9300668239593506
106,106,65,47,0.9375865459442139
107,107,7,47,0.9478857517242432
108,108,8,47,0.9541549682617188
109,109,-7,47,0.9616339206695557
110,110,21,47,0.9715077877044678
