timestamp,raw_value,attention
1615095057.0107,8,61
1615095057.019518,22,61
1615095057.019518,22,61
1615095057.019518,22,61
1615095057.019518,22,61
1615095057.057347,27,61
1615095057.066972,121,61
1615095057.075947,40,61
1615095057.085818,-38,61
1615095057.094422,8,61
1615095057.102047,53,61
1615095057.1119602,4,61
1615095057.120682,-71,61
1615095057.128147,-60,61
1615095057.13814,20,61
1615095057.146917,67,61
1615095057.155694,38,61
1615095057.165622,32,61
1615095057.1732109,26,61
1615095057.1793978,27,61
1615095057.1906161,60,61
1615095057.198101,59,61
1615095057.2056131,56,61
1615095057.2056131,56,61
1615095057.226976,38,61
1615095057.236989,92,61
1615095057.246939,55,61
1615095057.2544599,39,61
1615095057.263235,-4,61
1615095057.270732,24,61
1615095057.278183,53,61
1615095057.291898,60,61
1615095057.2983592,32,61
1615095057.308216,13,61
1615095057.315851,64,61
1615095057.319479,59,61
1615095057.319479,59,61
1615095057.319479,59,61
1615095057.319479,59,61
1615095057.3629298,189,61
1615095057.3706722,121,61
1615095057.3759801,56,61
1615095057.388273,48,61
1615095057.3957372,120,61
1615095057.403457,66,61
1615095057.410778,9,61
1615095057.420691,50,61
1615095057.428423,48,61
1615095057.4382021,40,61
1615095057.444483,18,61
1615095057.45446,33,61
1615095057.461956,50,61
1615095057.469436,9,61
1615095057.478215,27,61
1615095057.488328,-25,61
1615095057.4972138,-24,61
1615095057.5048199,-37,61
1615095057.514543,-28,61
1615095057.523555,24,61
1615095057.533229,21,61
1615095057.5419421,50,61
1615095057.548129,67,61
1615095057.559398,114,61
1615095057.567001,90,61
1615095057.5757492,64,61
1615095057.584714,59,61
1615095057.5946739,98,61
1615095057.603552,96,61
1615095057.610868,101,61
1615095057.6171489,45,61
1615095057.619644,42,61
1615095057.619644,42,61
1615095057.619644,42,61
1615095057.654777,49,61
1615095057.663326,153,61
1615095057.6718779,80,61
1615095057.6806378,88,61
1615095057.688144,71,61
1615095057.698269,4,61
1615095057.708569,3,61
1615095057.717174,5,61
1615095057.724777,16,61
1615095057.733421,-27,61
1615095057.742187,-49,61
1615095057.7510421,-8,61
1615095057.759493,-26,61
1615095057.7669928,43,61
1615095057.774406,33,61
1615095057.781879,38,61
1615095057.7907279,56,61
1615095057.7994409,73,61
1615095057.8093839,27,61
1615095057.815777,-10,61
1615095057.823422,-20,61
1615095057.833462,-4,61
1615095057.84231,7,61
1615095057.849823,38,61
1615095057.858207,39,61
1615095057.8670988,44,61
1615095057.872156,65,61
1615095057.872156,65,61
1615095057.872156,65,61
1615095057.904789,53,60
1615095057.913467,210,60
1615095057.919509,89,60
1615095057.919509,89,60
1615095057.919509,89,60
1615095057.919509,89,60
1615095057.958365,21,60
1615095057.9669938,50,60
1615095057.973386,-2,60
1615095057.983542,38,60
1615095057.992158,40,60
1615095058.0008252,-60,60
1615095058.009448,-37,60
1615095058.018181,-17,60
1615095058.0246332,28,60
1615095058.0356019,23,60
1615095058.044511,-35,60
1615095058.052147,-26,60
1615095058.0596879,24,60
1615095058.069649,44,60
1615095058.077183,9,60
1615095058.08732,39,60
1615095058.094624,25,60
1615095058.104668,18,60
1615095058.112087,19,60
1615095058.120876,43,60
1615095058.129785,106,60
1615095058.138423,83,60
1615095058.1460748,64,60
1615095058.157289,37,60
1615095058.1658418,34,60
1615095058.1747782,6,60
1615095058.1835551,50,60
1615095058.192286,24,60
1615095058.2008488,48,60
1615095058.208554,74,60
1615095058.2158442,80,60
1615095058.2196312,64,60
1615095058.2196312,64,60
1615095058.2196312,64,60
1615095058.2535539,61,60
1615095058.2535539,61,60
1615095058.272415,162,60
1615095058.2807128,106,60
1615095058.290694,58,60
1615095058.299503,-1,60
1615095058.308146,28,60
1615095058.315706,10,60
1615095058.325654,12,60
1615095058.333395,-57,60
1615095058.3419259,-122,60
1615095058.3508239,-22,60
1615095058.358201,7,60
1615095058.367112,19,60
1615095058.375681,3,60
1615095058.3844612,-38,60
1615095058.391835,-8,60
1615095058.3993971,84,60
1615095058.4093812,84,60
1615095058.417023,-10,60
1615095058.426903,8,60
1615095058.43469,38,60
1615095058.444492,114,60
1615095058.45221,122,60
1615095058.461935,102,60
1615095058.46944,39,60
1615095058.4768991,27,60
1615095058.487276,25,60
1615095058.48978,27,60
1615095058.5058181,39,60
1615095058.5121531,123,60
1615095058.518434,77,60
1615095058.518434,77,60
1615095058.518434,77,60
1615095058.518434,77,60
1615095058.5596328,114,60
1615095058.5684412,117,60
1615095058.575812,106,60
1615095058.587209,21,60
1615095058.5946581,-42,60
1615095058.604774,-34,60
1615095058.6145542,-62,60
1615095058.626057,6,60
1615095058.634635,40,60
1615095058.642451,74,60
1615095058.653395,64,60
1615095058.659706,121,60
1615095058.669374,124,60
1615095058.6793652,66,60
1615095058.6871629,2,60
1615095058.694653,-35,60
1615095058.706037,3,60
1615095058.7169979,-11,60
1615095058.724544,-12,60
1615095058.7345889,5,60
1615095058.743519,50,60
1615095058.749491,72,60
1615095058.761877,60,60
1615095058.770614,67,60
1615095058.778132,6,60
1615095058.786887,12,60
1615095058.795668,41,60
1615095058.803099,50,60
1615095058.8130891,28,60
1615095058.8193998,42,60
1615095058.8193998,42,60
1615095058.8193998,42,60
1615095058.8193998,42,60
1615095058.856006,33,60
1615095058.865888,139,60
1615095058.872062,54,60
1615095058.872062,54,60
1615095058.872062,54,60
1615095058.872062,54,60
1615095058.912779,82,57
1615095058.921094,64,57
1615095058.9272802,1,57
1615095058.937254,-5,57
1615095058.945958,-10,57
1615095058.95582,-26,57
1615095058.962146,-34,57
1615095058.972142,-58,57
1615095058.983505,-38,57
1615095058.99347,17,57
1615095059.001036,54,57
1615095059.008149,36,57
1615095059.0181608,-3,57
1615095059.024446,5,57
1615095059.034438,36,57
1615095059.0419781,-5,57
1615095059.052018,-46,57
1615095059.059658,-39,57
1615095059.071014,37,57
1615095059.077259,53,57
1615095059.087195,68,57
1615095059.09476,55,57
1615095059.104773,99,57
1615095059.1147861,80,57
1615095059.118458,68,57
1615095059.118458,68,57
1615095059.118458,68,57
1615095059.118458,68,57
1615095059.158828,66,57
1615095059.171037,67,57
1615095059.1812742,144,57
1615095059.190878,64,57
1615095059.201045,37,57
1615095059.208404,21,57
1615095059.215795,10,57
1615095059.2256398,50,57
1615095059.234751,34,57
1615095059.243139,-4,57
1615095059.250887,32,57
1615095059.2606132,10,57
1615095059.268306,-6,57
1615095059.276901,-52,57
1615095059.287138,-4,57
1615095059.294414,75,57
1615095059.30328,87,57
1615095059.3119118,56,57
1615095059.3195672,73,57
1615095059.326987,86,57
1615095059.336996,26,57
1615095059.346945,16,57
1615095059.35463,-3,57
1615095059.364786,-19,57
1615095059.374398,-10,57
1615095059.382164,24,57
1615095059.391928,16,57
1615095059.399777,35,57
1615095059.410673,96,57
1615095059.417089,92,57
1615095059.419811,100,57
1615095059.419811,100,57
1615095059.419811,100,57
1615095059.4518971,106,57
1615095059.460555,161,57
1615095059.4682298,73,57
1615095059.478257,7,57
1615095059.487262,-1,57
1615095059.495902,52,57
1615095059.503498,66,57
1615095059.510879,84,57
1615095059.521037,72,57
1615095059.528387,82,57
1615095059.538173,100,57
1615095059.548128,36,57
1615095059.555616,8,57
1615095059.5660422,32,57
1615095059.5735092,53,57
1615095059.583544,7,57
1615095059.5910301,-6,57
1615095059.602151,6,57
1615095059.611008,68,57
1615095059.618467,58,57
1615095059.628505,71,57
1615095059.635809,41,57
