timestamp,raw_value,attention
1615776086.445379,164,57
1615776086.455376,146,57
1615776086.462823,49,57
1615776086.471893,67,57
1615776086.4807758,-14,57
1615776086.4891899,85,57
1615776086.498272,50,57
1615776086.5056808,-18,57
1615776086.5153952,96,57
1615776086.523076,74,57
1615776086.532973,-42,57
1615776086.536638,0,57
1615776086.536638,0,57
1615776086.536638,0,57
1615776086.536638,0,57
1615776086.576677,12,57
1615776086.58539,137,57
1615776086.594197,96,57
1615776086.6031601,-45,57
1615776086.6131809,-147,57
1615776086.6230059,-18,57
1615776086.630472,-29,57
1615776086.640637,59,57
1615776086.6518762,-21,57
1615776086.658166,-28,57
1615776086.669413,34,57
1615776086.676862,36,57
1615776086.686971,16,57
1615776086.686971,16,57
1615776086.686971,16,57
1615776086.686971,16,57
1615776086.722016,1,57
1615776086.7308931,322,57
1615776086.740751,230,57
1615776086.7470012,91,57
1615776086.7555358,19,57
1615776086.7631621,23,57
1615776086.77183,-22,57
1615776086.781899,41,57
1615776086.790393,-120,57
1615776086.7981582,-107,57
1615776086.806601,56,57
1615776086.815446,32,57
1615776086.8241339,-20,57
1615776086.83169,23,57
1615776086.837822,81,57
1615776086.837822,81,57
1615776086.837822,81,57
1615776086.837822,81,57
1615776086.837822,81,57
1615776086.88079,221,57
1615776086.890369,-132,57
1615776086.897981,-46,57
1615776086.905386,-61,57
1615776086.915481,1,57
1615776086.923148,51,57
1615776086.923148,51,57
1615776086.9428449,202,57
1615776086.95287,148,57
1615776086.960358,87,57
1615776086.970369,89,57
1615776086.9778671,-26,57
1615776086.9878662,-85,57
1615776086.9878662,-85,57
1615776086.9878662,-85,57
1615776086.9878662,-85,57
1615776087.021622,-120,60
1615776087.0290701,82,60
1615776087.036604,-25,60
1615776087.044396,-81,60
1615776087.054372,-107,60
1615776087.061978,34,60
1615776087.070594,74,60
1615776087.079366,-118,60
1615776087.088139,-62,60
1615776087.0982778,-51,60
1615776087.105462,-60,60
1615776087.1131148,55,60
1615776087.122983,42,60
1615776087.133263,137,60
1615776087.1382248,54,60
1615776087.1382248,54,60
1615776087.1382248,54,60
1615776087.1382248,54,60
1615776087.175648,71,60
1615776087.185645,156,60
1615776087.193011,-14,60
1615776087.203294,19,60
1615776087.209534,51,60
1615776087.220448,339,60
1615776087.230786,176,60
1615776087.239229,71,60
1615776087.2493818,-89,60
1615776087.259379,35,60
1615776087.269353,77,60
1615776087.275639,99,60
1615776087.2842162,-27,60
1615776087.294573,-7,60
1615776087.3005161,-148,60
1615776087.31042,-179,60
1615776087.317945,-89,60
1615776087.325438,-203,60
1615776087.325438,-203,60
1615776087.325438,-203,60
1615776087.3541088,-213,60
1615776087.361602,193,60
1615776087.369109,98,60
1615776087.379122,90,60
1615776087.387862,23,60
1615776087.3956301,156,60
1615776087.405777,-28,60
1615776087.415762,8,60
1615776087.421772,26,60
1615776087.431821,92,60
1615776087.436737,41,60
1615776087.436737,41,60
1615776087.436737,41,60
1615776087.436737,41,60
1615776087.4766889,-9,60
1615776087.486878,263,60
1615776087.4942331,221,60
1615776087.504493,256,60
1615776087.513129,252,60
1615776087.5231519,304,60
1615776087.529289,314,60
1615776087.539532,275,60
1615776087.548254,256,60
1615776087.554368,85,60
1615776087.56438,-56,60
1615776087.5744221,-105,60
1615776087.581909,-153,60
1615776087.5891368,-182,60
1615776087.5995169,-181,60
1615776087.609501,-147,60
1615776087.6167748,-122,60
1615776087.6282508,-245,60
1615776087.6368809,-206,60
1615776087.6469078,-205,60
1615776087.655689,-110,60
1615776087.665771,-55,60
1615776087.673292,-44,60
1615776087.673292,-44,60
1615776087.6917179,161,60
1615776087.699337,86,60
1615776087.709326,7,60
1615776087.717922,26,60
1615776087.725397,20,60
1615776087.73568,37,60
1615776087.738181,96,60
1615776087.738181,96,60
1615776087.738181,96,60
1615776087.738181,96,60
1615776087.7753851,18,60
1615776087.785416,98,60
1615776087.794127,1,60
1615776087.802885,5,60
1615776087.8115819,-45,60
1615776087.821593,3,60
1615776087.8315892,-92,60
1615776087.8415759,35,60
1615776087.8415759,35,60
1615776087.8415759,35,60
1615776087.864783,217,60
1615776087.8741162,73,60
1615776087.8804102,-108,60
1615776087.887893,32,60
1615776087.8994648,41,60
1615776087.907886,70,60
1615776087.9167192,42,60
1615776087.9241269,-41,60
1615776087.931608,-51,60
1615776087.9404402,44,60
1615776087.949205,103,60
1615776087.956706,38,60
1615776087.964152,153,60
1615776087.966825,144,60
1615776087.966825,144,60
1615776087.9928582,35,60
1615776088.00285,216,64
1615776088.0090618,87,64
1615776088.0178401,85,64
1615776088.0265942,-35,64
1615776088.034131,-43,64
1615776088.0367239,-21,64
1615776088.0367239,-21,64
1615776088.0367239,-21,64
1615776088.0718799,1,64
1615776088.080937,162,64
1615776088.089393,108,64
1615776088.095472,27,64
1615776088.105767,-8,64
1615776088.11328,-40,64
1615776088.120506,28,64
1615776088.13075,22,64
1615776088.140646,-97,64
1615776088.1482618,-85,64
1615776088.1556401,98,64
1615776088.165795,145,64
1615776088.173156,13,64
1615776088.1831071,16,64
1615776088.192138,214,64
1615776088.2004962,149,64
1615776088.208143,29,64
1615776088.2179708,160,64
1615776088.2268858,101,64
1615776088.236892,37,64
1615776088.244353,125,64
1615776088.25421,86,64
1615776088.2629561,27,64
1615776088.272935,65,64
1615776088.283083,85,64
1615776088.293016,86,64
1615776088.30046,92,64
1615776088.30669,184,64
1615776088.315657,-2,64
1615776088.3253682,7,64
1615776088.331638,38,64
1615776088.3378181,67,64
1615776088.3378181,67,64
1615776088.3378181,67,64
1615776088.3378181,67,64
1615776088.375519,3,64
1615776088.384405,198,64
1615776088.3920152,81,64
1615776088.400652,-55,64
1615776088.408195,-137,64
1615776088.419379,-22,64
1615776088.423338,-35,64
1615776088.4369202,-14,64
1615776088.448416,56,64
1615776088.457031,66,64
1615776088.466918,88,64
1615776088.4732852,70,64
1615776088.481876,73,64
1615776088.491647,26,64
1615776088.499476,99,64
1615776088.508186,84,64
1615776088.516812,0,64
1615776088.527013,-6,64
1615776088.5329962,-51,64
1615776088.542979,23,64
1615776088.5509188,33,64
1615776088.560653,22,64
1615776088.569385,72,64
1615776088.575648,172,64
1615776088.585516,121,64
1615776088.595457,86,64
1615776088.602901,129,64
1615776088.6066072,99,64
1615776088.6066072,99,64
1615776088.63077,106,64
1615776088.6381881,163,64
1615776088.6381881,163,64
1615776088.6381881,163,64
1615776088.6381881,163,64
1615776088.675646,5,64
1615776088.6854599,-61,64
1615776088.695808,-88,64
1615776088.704314,-89,64
1615776088.713275,-46,64
1615776088.724461,-119,64
1615776088.7318919,-97,64
1615776088.740499,37,64
1615776088.749328,17,64
1615776088.758257,19,64
1615776088.766853,112,64
1615776088.773046,181,64
1615776088.783224,53,64
1615776088.790404,-4,64
1615776088.797944,98,64
1615776088.8078709,-123,64
1615776088.8153899,112,64
1615776088.8253639,488,64
1615776088.831636,236,64
1615776088.841631,-411,64
1615776088.849136,266,64
1615776088.856579,438,64
1615776088.865398,146,64
1615776088.874154,310,64
1615776088.8829188,496,64
1615776088.890383,369,64
1615776088.897921,-45,64
1615776088.907858,218,64
1615776088.915434,117,64
1615776088.92287,-68,64
1615776088.9329002,48,64
1615776088.937886,53,64
1615776088.937886,53,64
1615776088.937886,53,64
1615776088.937886,53,64
1615776088.974136,69,64
1615776088.981577,44,64
1615776088.990411,-93,64
1615776088.999074,36,61
1615776089.0078442,120,61
1615776089.015362,-81,61
1615776089.022826,-158,61
1615776089.032919,-173,61
1615776089.040467,-333,61
1615776089.048276,314,61
1615776089.056896,92,61
1615776089.0657868,-254,61
1615776089.0756638,272,61
1615776089.0844228,4,61
1615776089.092042,529,61
1615776089.099516,390,61
1615776089.110649,311,61
1615776089.118203,322,61
1615776089.120457,396,61
1615776089.120457,396,61
1615776089.143011,475,61
1615776089.150808,299,61
1615776089.15957,74,61
1615776089.1692538,-374,61
1615776089.173315,-70,61
1615776089.18669,-305,61
1615776089.199523,130,61
1615776089.208101,-72,61
1615776089.214438,-178,61
1615776089.2231748,-152,61
1615776089.2320151,10,61
1615776089.241782,-131,61
1615776089.249408,115,61
1615776089.256941,-184,61
1615776089.26704,-148,61
1615776089.2769291,-454,61
1615776089.285484,-217,61
1615776089.2932968,-37,61
1615776089.301926,-386,61
1615776089.310827,-242,61
1615776089.318063,43,61
1615776089.325461,-305,61
1615776089.3329449,139,61
1615776089.3367062,230,61
1615776089.3367062,230,61
1615776089.3367062,230,61
1615776089.3367062,230,61
1615776089.3367062,230,61
1615776089.3367062,230,61
1615776089.3957639,434,61
1615776089.405657,401,61
1615776089.414453,1,61
1615776089.4231071,-236,61
1615776089.4320588,-166,61
1615776089.4391942,75,61
1615776089.44661,124,61
1615776089.4566321,45,61
1615776089.464215,188,61
1615776089.4716291,187,61
1615776089.481909,24,61
1615776089.489441,-37,61
1615776089.498326,33,61
1615776089.508302,139,61
1615776089.5169432,153,61
1615776089.526933,459,61
1615776089.5367649,515,61
1615776089.5367649,515,61
1615776089.5367649,515,61
1615776089.5367649,515,61
1615776089.5367649,515,61
1615776089.5839071,471,61
1615776089.5918431,-99,61
1615776089.599561,-343,61
1615776089.608304,-454,61
1615776089.6170409,-389,61
1615776089.6245382,-427,61
1615776089.634489,-429,61
1615776089.6417642,-520,61
1615776089.651739,-637,61
1615776089.6608,-595,61
1615776089.669255,-365,61
1615776089.676915,18,61
1615776089.686931,68,61
1615776089.6957371,-193,61
1615776089.7042408,-227,61
1615776089.7145169,-356,61
1615776089.724555,-131,61
1615776089.732029,-125,61
1615776089.741738,-148,61
1615776089.7516642,-186,61
1615776089.759155,-108,61
1615776089.766724,24,61
1615776089.7769039,-77,61
1615776089.786849,99,61
1615776089.794202,104,61
1615776089.803102,-7,61
1615776089.812952,82,61
1615776089.8216681,-6,61
1615776089.831829,41,61
1615776089.837929,7,61
1615776089.837929,7,61
1615776089.837929,7,61
1615776089.837929,7,61
1615776089.8754299,-12,61
1615776089.8829792,128,61
1615776089.886635,34,61
1615776089.886635,34,61
1615776089.886635,34,61
1615776089.917417,92,61
1615776089.9232981,-43,61
1615776089.9232981,-43,61
1615776089.9428868,96,61
1615776089.952969,-76,61
1615776089.959114,-39,61
1615776089.9681122,-18,61
1615776089.9753542,-9,61
1615776089.985489,-6,61
1615776089.987913,23,61
1615776089.987913,23,61
1615776089.987913,23,61
1615776089.987913,23,61
1615776090.024134,99,64
1615776090.0354009,68,64
1615776090.044111,50,64
1615776090.054204,76,64
1615776090.064299,-9,64
1615776090.0717728,71,64
1615776090.081738,145,64
1615776090.089409,101,64
1615776090.098172,133,64
1615776090.106793,91,64
1615776090.115823,-7,64
1615776090.1231658,39,64
1615776090.134602,92,64
1615776090.136767,67,64
1615776090.136767,67,64
1615776090.136767,67,64
1615776090.136767,67,64
1615776090.1756108,87,64
1615776090.1879811,115,64
1615776090.195673,-26,64
1615776090.204424,-24,64
1615776090.2145438,12,64
1615776090.221952,-22,64
1615776090.22817,-9,64
1615776090.2381692,45,64
1615776090.245811,58,64
1615776090.2555351,70,64
1615776090.263304,181,64
1615776090.271737,354,64
1615776090.281697,465,64
1615776090.290551,408,64
1615776090.2982972,449,64
1615776090.306864,357,64
1615776090.31549,348,64
1615776090.325386,247,64
1615776090.335383,243,64
1615776090.34288,147,64
1615776090.351715,8,64
1615776090.360407,-56,64
1615776090.369302,-203,64
1615776090.376958,-344,64
1615776090.3845708,-261,64
1615776090.39186,-246,64
1615776090.398315,-325,64
1615776090.398315,-325,64
1615776090.419404,-345,64
1615776090.429559,-201,64
1615776090.436784,-200,64
1615776090.436784,-200,64
1615776090.436784,-200,64
1615776090.436784,-200,64
1615776090.47441,-209,64
1615776090.483074,205,64
1615776090.490679,35,64
1615776090.4995358,-9,64
1615776090.5095282,-10,64
1615776090.5195,-3,64
1615776090.526898,38,64
1615776090.526898,38,64
1615776090.526898,38,64
1615776090.558795,288,64
1615776090.567033,101,64
1615776090.5782971,6,64
1615776090.585589,17,64
1615776090.593312,29,64
1615776090.60312,-27,64
1615776090.61068,-10,64
1615776090.620524,37,64
1615776090.630822,44,64
1615776090.638176,106,64
1615776090.6483068,39,64
1615776090.6556852,107,64
1615776090.66322,104,64
1615776090.671751,105,64
1615776090.682056,19,64
1615776090.6894479,-5,64
1615776090.6970398,105,64
1615776090.70442,71,64
1615776090.714545,152,64
1615776090.7205482,96,64
1615776090.728331,26,64
1615776090.737955,113,64
1615776090.737955,113,64
1615776090.737955,113,64
1615776090.737955,113,64
1615776090.771755,130,64
1615776090.780407,262,64
1615776090.790411,86,64
1615776090.800437,10,64
1615776090.8079429,-42,64
1615776090.8182569,0,64
1615776090.8254561,-26,64
1615776090.831653,-71,64
1615776090.841673,-85,64
1615776090.850423,10,64
1615776090.86037,89,64
1615776090.8692238,123,64
1615776090.876665,113,64
1615776090.884334,155,64
1615776090.891637,37,64
1615776090.9017248,97,64
1615776090.9103942,93,64
1615776090.9180968,121,64
1615776090.923247,84,64
1615776090.9356449,68,64
1615776090.942934,219,64
1615776090.9530199,105,64
1615776090.962942,41,64
1615776090.970473,27,64
1615776090.9804559,6,64
1615776090.9879391,-41,64
1615776090.9879391,-41,64
1615776090.9879391,-41,64
1615776090.9879391,-41,64
1615776091.021638,-10,69
1615776091.030424,210,69
1615776091.036648,84,69
1615776091.036648,84,69
1615776091.036648,84,69
1615776091.036648,84,69
1615776091.076926,66,69
1615776091.086762,24,69
1615776091.094452,-81,69
1615776091.102937,-211,69
1615776091.113441,-126,69
1615776091.1204998,-71,69
1615776091.130836,-20,69
1615776091.1380339,13,69
1615776091.148281,-14,69
1615776091.1581922,102,69
1615776091.1658518,56,69
1615776091.1658518,56,69
1615776091.1658518,56,69
1615776091.193177,20,69
1615776091.201988,134,69
1615776091.211935,72,69
1615776091.2205188,35,69
1615776091.2281752,-28,69
1615776091.2380888,34,69
1615776091.249546,88,69
1615776091.259465,32,69
1615776091.269408,84,69
1615776091.276756,70,69
1615776091.286771,118,69
1615776091.294357,105,69
1615776091.304236,10,69
1615776091.314167,82,69
1615776091.322965,67,69
1615776091.331653,65,69
1615776091.3378701,81,69
1615776091.3378701,81,69
1615776091.3378701,81,69
1615776091.3378701,81,69
1615776091.3378701,81,69
1615776091.38341,182,69
1615776091.3892071,97,69
1615776091.397994,17,69
1615776091.405453,-22,69
1615776091.4154491,-22,69
1615776091.423053,23,69
1615776091.432916,-99,69
1615776091.440497,-164,69
1615776091.449183,-93,69
1615776091.457906,16,69
1615776091.4666638,67,69
1615776091.4742882,-2,69
1615776091.484595,50,69
1615776091.491762,-17,69
1615776091.499421,-24,69
1615776091.508121,49,69
1615776091.5168698,10,69
1615776091.526727,122,69
1615776091.53457,-24,69
1615776091.540738,19,69
1615776091.55082,114,69
1615776091.5604942,-44,69
1615776091.568345,10,69
1615776091.575812,-3,69
1615776091.585835,23,69
1615776091.59316,43,69
1615776091.60312,96,69
1615776091.610812,96,69
1615776091.62054,66,69
1615776091.628335,43,69
1615776091.638007,-17,69
1615776091.638007,-17,69
1615776091.638007,-17,69
1615776091.638007,-17,69
1615776091.675787,40,69
1615776091.683511,290,69
1615776091.683511,290,69
1615776091.7033,185,69
1615776091.711927,92,69
1615776091.719645,82,69
1615776091.728312,-84,69
