,timestamp,raw_value,attention,delta
0,0,23,29,0.0
1,1,43,29,0.007425069808959961
2,2,6,29,0.019099950790405273
3,3,-121,29,0.02622389793395996
4,4,17,29,0.03517889976501465
5,5,65,29,0.04152989387512207
6,6,146,29,0.05244278907775879
7,7,100,29,0.0628061294555664
8,8,-29,29,0.07377409934997559
9,9,58,29,0.08025193214416504
10,10,198,29,0.09249377250671387
11,11,170,29,0.10142707824707031
12,12,96,29,0.10781192779541016
13,13,121,29,0.11776995658874512
14,14,121,29,0.11776995658874512
15,15,121,29,0.11776995658874512
16,16,121,29,0.11776995658874512
17,17,61,29,0.15654301643371582
18,18,120,29,0.1640629768371582
19,19,-43,29,0.17535996437072754
20,20,-39,29,0.18248200416564941
21,21,-26,29,0.1912069320678711
22,22,44,29,0.19744300842285156
23,23,-1,29,0.20746803283691406
24,24,55,29,0.21748995780944824
25,25,-3,29,0.22491693496704102
26,26,64,26,0.23529958724975586
27,27,38,26,0.24372315406799316
28,28,7,26,0.24997878074645996
29,29,140,26,0.2599198818206787
30,30,348,26,0.2700159549713135
31,31,457,26,0.277850866317749
32,32,395,26,0.28768301010131836
33,33,377,26,0.2951691150665283
34,34,217,26,0.30523085594177246
35,35,178,26,0.3128070831298828
36,36,145,26,0.3215811252593994
37,37,89,26,0.32901692390441895
38,38,0,26,0.3375527858734131
39,39,28,26,0.34393954277038574
40,40,-25,26,0.3526179790496826
41,41,-149,26,0.36285901069641113
42,42,-130,26,0.3715519905090332
43,43,-179,26,0.37904810905456543
44,44,-215,26,0.38768696784973145
45,45,-181,26,0.39529991149902344
46,46,-181,26,0.39529991149902344
47,47,-228,26,0.41155314445495605
48,48,-228,26,0.41155314445495605
49,49,-228,26,0.41155314445495605
50,50,-228,26,0.41155314445495605
51,51,-212,26,0.45026397705078125
52,52,-138,26,0.4518909454345703
53,53,-44,26,0.4684429168701172
54,54,-93,26,0.4791080951690674
55,55,-119,26,0.4865555763244629
56,56,-104,26,0.49407100677490234
57,57,-51,26,0.5040500164031982
58,58,16,26,0.5152618885040283
59,59,-65,26,0.5228610038757324
60,60,10,26,0.5313389301300049
61,61,3,26,0.5375659465789795
62,62,41,26,0.5477340221405029
63,63,43,26,0.5550670623779297
64,64,25,26,0.5586669445037842
65,65,25,26,0.5586669445037842
66,66,25,26,0.5586669445037842
67,67,20,26,0.5928249359130859
68,68,81,26,0.5963468551635742
69,69,-11,26,0.6089468002319336
70,70,-180,26,0.6178379058837891
71,71,-150,26,0.6261858940124512
72,72,45,26,0.6327037811279297
73,73,-49,26,0.6427159309387207
74,74,-44,26,0.6515629291534424
75,75,35,26,0.660376787185669
