timestamp,raw_value,attention
1615779016.0355258,100,74
1615779016.0441961,176,74
1615779016.053034,154,74
1615779016.06059,42,74
1615779016.0681322,244,74
1615779016.077992,432,74
1615779016.077992,432,74
1615779016.077992,432,74
1615779016.077992,432,74
1615779016.077992,432,74
1615779016.128077,514,74
1615779016.131844,544,74
1615779016.142826,551,74
1615779016.151701,407,74
1615779016.159065,269,74
1615779016.170322,-97,74
1615779016.1777658,-488,74
1615779016.185475,-214,74
1615779016.1953018,-269,74
1615779016.203007,-333,74
1615779016.203007,-333,74
1615779016.221566,-241,74
1615779016.229195,-200,74
1615779016.238948,-509,74
1615779016.2489622,-201,74
1615779016.255208,-244,74
1615779016.2651808,-541,74
1615779016.272681,133,74
1615779016.282806,-72,74
1615779016.290229,-523,74
1615779016.300367,57,74
1615779016.307976,59,74
1615779016.315569,3,74
1615779016.32557,68,74
1615779016.333066,6,74
1615779016.343115,321,74
1615779016.353085,288,74
1615779016.360189,338,74
1615779016.3689191,262,74
1615779016.3764591,516,74
1615779016.3788779,477,74
1615779016.3788779,477,74
1615779016.3788779,477,74
1615779016.412728,469,74
1615779016.4241521,515,74
1615779016.4317062,296,74
1615779016.441625,81,74
1615779016.450516,-268,74
1615779016.460366,-347,74
1615779016.47046,-452,74
1615779016.478179,-508,74
1615779016.4889972,-634,74
1615779016.4954822,-610,74
1615779016.505294,-456,74
1615779016.515508,-395,74
1615779016.522995,-397,74
1615779016.533103,-358,74
1615779016.543058,-382,74
1615779016.5505788,-293,74
1615779016.557955,-371,74
1615779016.565506,-439,74
1615779016.5743098,-363,74
1615779016.5817049,-391,74
1615779016.591448,-427,74
1615779016.5990741,-465,74
1615779016.609086,-376,74
1615779016.619422,-226,74
1615779016.6267982,-213,74
1615779016.636729,-173,74
1615779016.6440709,-116,74
1615779016.647958,-98,74
1615779016.647958,-98,74
1615779016.6715899,-90,74
1615779016.679051,189,74
1615779016.679051,189,74
1615779016.679051,189,74
1615779016.679051,189,74
1615779016.716463,87,74
1615779016.725237,91,74
1615779016.73519,34,74
1615779016.742694,-68,74
1615779016.751466,-18,74
1615779016.76142,97,74
1615779016.769161,-33,74
1615779016.778966,21,74
1615779016.786488,52,74
1615779016.79646,44,74
1615779016.8040268,91,74
1615779016.811409,13,74
1615779016.820222,8,74
1615779016.8276742,5,74
1615779016.8276742,5,74
1615779016.846422,74,74
1615779016.855225,204,74
1615779016.8626812,74,74
1615779016.871424,101,74
1615779016.880162,145,74
1615779016.886505,150,74
1615779016.893945,80,74
1615779016.90416,120,74
1615779016.9064698,113,74
1615779016.919144,169,64
1615779016.928967,214,64
1615779016.93648,289,64
1615779016.9427369,248,64
1615779016.952839,259,64
1615779016.960415,179,64
1615779016.970349,200,64
1615779016.978119,195,64
1615779016.978119,195,64
1615779016.978119,195,64
1615779016.978119,195,64
1615779017.014209,235,64
1615779017.023988,181,64
1615779017.034158,155,64
1615779017.040488,80,64
1615779017.050445,24,64
1615779017.058035,74,64
1615779017.068,-3,64
1615779017.07802,-14,64
1615779017.085498,-38,64
1615779017.0955908,53,64
1615779017.103107,68,64
1615779017.114217,113,64
1615779017.1242502,64,64
1615779017.130645,124,64
1615779017.140316,140,64
1615779017.14784,67,64
1615779017.1579258,129,64
1615779017.165602,194,64
1615779017.174088,107,64
1615779017.182891,88,64
1615779017.19297,105,64
1615779017.200474,68,64
1615779017.210567,216,64
1615779017.221546,583,64
1615779017.227842,611,64
1615779017.237889,706,64
1615779017.2466938,755,64
1615779017.255303,800,64
1615779017.262691,455,64
1615779017.272694,364,64
1615779017.279026,272,64
1615779017.279026,272,64
1615779017.279026,272,64
1615779017.279026,272,64
1615779017.279026,272,64
1615779017.279026,272,64
1615779017.279026,272,64
1615779017.341527,16,64
1615779017.351742,-514,64
1615779017.360184,-397,64
1615779017.3689249,-296,64
1615779017.376402,-139,64
1615779017.384097,-105,64
1615779017.39271,-297,64
1615779017.39271,-297,64
1615779017.4102552,-187,64
1615779017.420511,371,64
1615779017.43053,48,64
1615779017.43905,434,64
1615779017.446752,519,64
1615779017.4543822,498,64
1615779017.4543822,498,64
1615779017.472755,829,64
1615779017.481726,554,64
1615779017.490398,617,64
1615779017.499263,577,64
1615779017.5079849,540,64
1615779017.5180092,454,64
1615779017.5267332,342,64
1615779017.535628,291,64
1615779017.544218,331,64
1615779017.55183,235,64
1615779017.5616488,204,64
1615779017.5716622,144,64
1615779017.577947,-7,64
1615779017.587994,-146,64
1615779017.595489,-150,64
1615779017.602995,-73,64
1615779017.613089,-276,64
1615779017.616817,-260,64
1615779017.616817,-260,64
1615779017.616817,-260,64
1615779017.650492,-310,64
1615779017.658988,-218,64
1615779017.667733,-330,64
1615779017.676481,-494,64
1615779017.685227,-674,64
1615779017.6927302,-548,64
1615779017.700524,-421,64
1615779017.710485,-594,64
1615779017.7193449,-454,64
1615779017.727798,-408,64
1615779017.735316,-392,64
1615779017.7452009,-198,64
1615779017.7540421,-8,64
1615779017.762718,119,64
1615779017.770346,225,64
1615779017.780192,468,64
1615779017.790281,548,64
1615779017.796448,416,64
1615779017.8065689,295,64
1615779017.8139489,98,64
1615779017.823957,-85,64
1615779017.832711,-355,64
1615779017.84028,-571,64
1615779017.84895,-804,64
1615779017.858988,-1012,64
1615779017.8664398,-1219,64
1615779017.876493,-1234,64
1615779017.879027,-1226,64
1615779017.879027,-1226,64
1615779017.879027,-1226,64
1615779017.879027,-1226,64
1615779017.920676,-1145,64
1615779017.927697,-413,70
1615779017.927697,-413,70
1615779017.927697,-413,70
1615779017.952769,-468,70
1615779017.9628081,56,70
1615779017.970618,28,70
1615779017.9817238,93,70
1615779017.990481,144,70
1615779017.9980931,178,70
1615779018.005283,194,70
1615779018.012887,248,70
1615779018.0227451,212,70
1615779018.03278,196,70
1615779018.038979,262,70
1615779018.04912,188,70
1615779018.058003,225,70
1615779018.065365,205,70
1615779018.075273,119,70
1615779018.077915,137,70
1615779018.091685,88,70
1615779018.100634,248,70
1615779018.106731,227,70
1615779018.1168692,214,70
1615779018.1242309,168,70
1615779018.1343539,85,70
1615779018.14423,18,70
1615779018.151495,27,70
1615779018.1618402,99,70
1615779018.171802,99,70
1615779018.179241,152,70
1615779018.179241,152,70
1615779018.179241,152,70
1615779018.179241,152,70
1615779018.179241,152,70
1615779018.22074,155,70
1615779018.23023,387,70
1615779018.239004,236,70
1615779018.247753,294,70
1615779018.255381,211,70
1615779018.262731,202,70
1615779018.270252,178,70
1615779018.280318,162,70
1615779018.2865531,119,70
1615779018.2964401,182,70
1615779018.304088,230,70
1615779018.311618,183,70
1615779018.321604,138,70
1615779018.330637,208,70
1615779018.33922,215,70
1615779018.345425,36,70
1615779018.355513,118,70
1615779018.362697,179,70
1615779018.371445,264,70
1615779018.378929,213,70
1615779018.387883,124,70
1615779018.3953989,129,70
1615779018.4043798,161,70
1615779018.4118772,192,70
1615779018.4216268,149,70
1615779018.4306262,49,70
1615779018.4392178,109,70
1615779018.449227,136,70
1615779018.457815,102,70
1615779018.4642391,169,70
1615779018.4740522,102,70
1615779018.478045,88,70
1615779018.478045,88,70
1615779018.478045,88,70
1615779018.478045,88,70
1615779018.5195231,99,70
1615779018.529247,713,70
1615779018.5367591,513,70
1615779018.5442371,451,70
1615779018.554377,507,70
1615779018.5605278,364,70
1615779018.568128,10,70
1615779018.568128,10,70
1615779018.568128,10,70
1615779018.568128,10,70
1615779018.6042528,160,70
1615779018.6128461,144,70
1615779018.62066,-170,70
1615779018.630502,-435,70
1615779018.6403468,-281,70
1615779018.648028,-401,70
1615779018.6580229,-22,70
1615779018.665618,-77,70
1615779018.671832,-151,70
1615779018.671832,-151,70
1615779018.693589,-53,70
1615779018.703012,114,70
1615779018.703012,114,70
1615779018.7206578,65,70
1615779018.727798,237,70
1615779018.737825,312,70
1615779018.745236,144,70
1615779018.7541828,70,70
1615779018.7627242,-61,70
