timestamp,raw_value,attention
1615778243.8692129,33,40
1615778243.8692129,33,40
1615778243.8692129,33,40
1615778243.8692129,33,40
1615778243.9111738,166,40
1615778243.916773,172,40
1615778243.9256299,81,40
1615778243.935423,97,40
1615778243.945405,140,40
1615778243.9553869,84,40
1615778243.962912,29,40
1615778243.970397,-37,40
1615778243.980368,-13,40
1615778243.98787,-26,40
1615778243.9979331,4,40
1615778244.007999,25,40
1615778244.0155,-29,40
1615778244.023134,-17,40
1615778244.0329971,11,40
1615778244.040784,61,40
1615778244.05054,20,40
1615778244.0608058,100,40
1615778244.0682812,88,40
1615778244.078012,43,40
1615778244.085608,17,40
1615778244.0955431,11,40
1615778244.105797,84,40
1615778244.1142552,17,40
1615778244.120594,-17,40
1615778244.130739,17,40
1615778244.1383061,-5,40
1615778244.148173,25,40
1615778244.1519291,67,40
1615778244.1519291,67,40
1615778244.1519291,67,40
1615778244.1519291,67,40
1615778244.1519291,67,40
1615778244.1519291,67,40
1615778244.1519291,67,40
1615778244.2160041,48,38
1615778244.229271,55,38
1615778244.239558,147,38
1615778244.24813,83,38
1615778244.2583108,43,38
1615778244.265741,-70,38
1615778244.273139,-38,38
1615778244.283191,-52,38
1615778244.294404,-87,38
1615778244.300641,17,38
1615778244.311776,7,38
1615778244.3180952,-3,38
1615778244.3281689,-86,38
1615778244.330527,-83,38
1615778244.346793,-82,38
1615778244.3554401,68,38
1615778244.362934,-17,38
1615778244.370435,70,38
1615778244.3791978,43,38
1615778244.3868768,-3,38
1615778244.397938,64,38
1615778244.4066691,73,38
1615778244.415411,36,38
1615778244.422864,40,38
1615778244.432862,19,38
1615778244.442917,37,38
1615778244.449134,59,38
1615778244.449134,59,38
1615778244.449134,59,38
1615778244.449134,59,38
1615778244.449134,59,38
1615778244.449134,59,38
1615778244.449134,59,38
1615778244.509207,98,38
1615778244.5204291,163,38
1615778244.529189,74,38
1615778244.5391428,23,38
1615778244.5466702,-19,38
1615778244.554173,29,38
1615778244.561716,28,38
1615778244.571659,0,38
1615778244.5804338,-39,38
1615778244.5891771,4,38
1615778244.599168,16,38
1615778244.606715,0,38
1615778244.616687,-7,38
1615778244.6241589,6,38
1615778244.632915,-27,38
1615778244.640535,-27,38
1615778244.6481931,-78,38
1615778244.659564,-55,38
1615778244.6680808,-29,38
1615778244.675762,17,38
1615778244.6871,-24,38
1615778244.693323,-25,38
1615778244.703315,7,38
1615778244.710832,27,38
1615778244.718312,18,38
1615778244.728086,26,38
1615778244.734299,50,38
1615778244.744555,26,38
1615778244.7519748,59,38
1615778244.761933,128,38
1615778244.769452,81,38
1615778244.769452,81,38
1615778244.769452,81,38
1615778244.769452,81,38
1615778244.769452,81,38
1615778244.769452,81,38
1615778244.769452,81,38
1615778244.8292549,92,38
1615778244.843317,209,38
1615778244.850553,121,38
1615778244.859502,105,38
1615778244.867028,37,38
1615778244.876976,-21,38
1615778244.885921,-12,38
1615778244.893335,-33,38
1615778244.9017138,-35,38
1615778244.911812,-38,38
1615778244.91919,-1,38
1615778244.927927,-12,38
1615778244.935504,22,38
1615778244.9429498,38,38
1615778244.9541728,-42,38
1615778244.960646,-18,38
1615778244.968191,16,38
1615778244.977964,-82,38
1615778244.985609,-65,38
1615778244.9955468,-51,38
1615778245.00184,-10,38
1615778245.0118148,54,38
1615778245.019223,37,38
1615778245.030741,72,38
1615778245.036969,72,38
1615778245.0480661,58,38
1615778245.057056,64,38
1615778245.064283,36,38
1615778245.0682318,71,38
1615778245.0682318,71,38
1615778245.0682318,71,38
1615778245.0682318,71,38
1615778245.108307,45,38
1615778245.118156,160,38
1615778245.128084,88,38
1615778245.1382358,45,38
1615778245.1480472,25,38
1615778245.151875,26,38
1615778245.151875,26,38
1615778245.151875,26,38
1615778245.188145,12,24
1615778245.1943219,214,24
1615778245.203061,139,24
1615778245.21304,104,24
1615778245.222075,85,24
1615778245.228145,49,24
1615778245.238246,20,24
1615778245.2480562,1,24
1615778245.255614,-34,24
1615778245.265532,-82,24
1615778245.27581,-69,24
1615778245.283034,-23,24
1615778245.2908108,-19,24
1615778245.3006258,-2,24
1615778245.30831,17,24
1615778245.31813,6,24
1615778245.325697,1,24
1615778245.335644,8,24
1615778245.343298,13,24
1615778245.351841,-3,24
1615778245.359612,-9,24
1615778245.369256,20,24
1615778245.369256,20,24
1615778245.369256,20,24
1615778245.369256,20,24
1615778245.369256,20,24
1615778245.4150348,268,24
1615778245.4229062,247,24
1615778245.4317162,150,24
1615778245.4379158,109,24
1615778245.4379158,109,24
1615778245.4379158,109,24
1615778245.468022,146,24
1615778245.4767842,34,24
1615778245.48544,-20,24
1615778245.4943519,-9,24
1615778245.5029361,2,24
1615778245.5130339,-26,24
1615778245.522908,38,24
1615778245.530441,9,24
1615778245.539139,-53,24
1615778245.547912,-43,24
1615778245.556706,-13,24
1615778245.5667279,-49,24
1615778245.570741,-68,24
1615778245.585502,-71,24
1615778245.593017,146,24
1615778245.6017332,131,24
1615778245.6091788,91,24
1615778245.6091788,91,24
1615778245.625723,72,24
1615778245.633197,153,24
1615778245.643321,91,24
1615778245.651972,35,24
1615778245.659462,-36,24
1615778245.668416,59,24
1615778245.6695502,76,24
1615778245.6695502,76,24
1615778245.6695502,76,24
1615778245.7044601,55,24
1615778245.713024,186,24
1615778245.721965,129,24
1615778245.730575,92,24
1615778245.738122,123,24
1615778245.749461,22,24
1615778245.7583208,40,24
1615778245.768121,25,24
1615778245.7770822,-3,24
1615778245.783222,12,24
1615778245.79332,26,24
1615778245.8018718,-17,24
1615778245.810852,39,24
1615778245.820596,11,24
1615778245.828227,27,24
1615778245.835791,43,24
1615778245.845712,54,24
1615778245.855863,27,24
1615778245.865649,34,24
1615778245.8733141,27,24
1615778245.8830762,28,24
1615778245.89048,18,24
1615778245.9016802,60,24
1615778245.910483,42,24
1615778245.9179678,-7,24
1615778245.9254231,7,24
1615778245.9354398,29,24
1615778245.944213,12,24
1615778245.954151,24,24
1615778245.961698,13,24
1615778245.9692109,39,24
1615778245.9692109,39,24
1615778245.9692109,39,24
1615778245.9692109,39,24
1615778246.0080059,57,24
1615778246.017049,233,24
1615778246.025697,122,24
1615778246.033233,104,24
1615778246.040829,58,24
1615778246.052133,-2,24
1615778246.060837,-21,24
1615778246.06935,-17,24
1615778246.07837,-19,24
1615778246.07837,-19,24
1615778246.07837,-19,24
1615778246.104498,-42,24
1615778246.111949,102,24
1615778246.121807,102,24
1615778246.129298,36,24
1615778246.138359,0,24
1615778246.14568,17,24
1615778246.152121,-27,24
1615778246.152121,-27,24
1615778246.152121,-27,24
1615778246.1857522,-52,16
1615778246.194529,234,16
1615778246.203199,131,16
1615778246.213057,73,16
1615778246.220844,3,16
1615778246.228344,34,16
1615778246.236974,44,16
1615778246.2457752,40,16
1615778246.253185,54,16
1615778246.263048,32,16
1615778246.2696052,12,16
1615778246.2696052,12,16
1615778246.2696052,12,16
1615778246.2696052,12,16
1615778246.306802,41,16
1615778246.316959,76,16
1615778246.3257139,10,16
1615778246.335872,-7,16
1615778246.343203,-42,16
1615778246.353251,-86,16
1615778246.360828,-54,16
1615778246.3693,-42,16
1615778246.378415,-19,16
1615778246.386745,-30,16
1615778246.394324,-4,16
1615778246.401737,69,16
1615778246.411805,6,16
1615778246.419219,-2,16
1615778246.42793,-1,16
1615778246.436658,-18,16
1615778246.4454799,-11,16
1615778246.452912,22,16
1615778246.460406,-1,16
1615778246.4704041,27,16
1615778246.477928,23,16
1615778246.484185,41,16
1615778246.494168,71,16
1615778246.501663,74,16
1615778246.512962,146,16
1615778246.520434,61,16
1615778246.529234,102,16
1615778246.539226,37,16
1615778246.54685,43,16
1615778246.5541701,65,16
1615778246.561685,34,16
1615778246.568001,33,16
1615778246.568001,33,16
1615778246.568001,33,16
1615778246.568001,33,16
1615778246.607934,38,16
1615778246.617936,104,16
1615778246.624202,93,16
1615778246.6342988,40,16
1615778246.6446028,20,16
1615778246.6518312,50,16
1615778246.662113,41,16
1615778246.669526,4,16
1615778246.679533,17,16
1615778246.686744,-11,16
1615778246.6966999,44,16
1615778246.704236,10,16
1615778246.71293,-4,16
1615778246.7179499,-57,16
1615778246.7179499,-57,16
1615778246.7179499,-57,16
1615778246.745482,-39,16
1615778246.75545,122,16
1615778246.763031,48,16
1615778246.7716632,34,16
1615778246.7804742,54,16
1615778246.79048,48,16
1615778246.796711,0,16
1615778246.806756,80,16
1615778246.815485,23,16
1615778246.8254771,6,16
1615778246.834264,-23,16
1615778246.8430169,37,16
1615778246.849289,13,16
1615778246.8594859,21,16
1615778246.866904,123,16
1615778246.869378,115,16
1615778246.869378,115,16
1615778246.869378,115,16
1615778246.869378,115,16
1615778246.909311,93,16
1615778246.92173,157,16
1615778246.929218,101,16
1615778246.937043,82,16
1615778246.944293,82,16
1615778246.944293,82,16
1615778246.964565,81,16
1615778246.971777,12,16
1615778246.981739,-35,16
1615778246.992141,21,16
1615778246.99934,-11,16
1615778247.00821,58,16
1615778247.0155149,8,16
1615778247.022963,-26,16
1615778247.033257,-38,16
1615778247.040732,-22,16
1615778247.050615,-34,16
1615778247.056784,-59,16
1615778247.064356,-21,16
1615778247.074482,90,16
1615778247.0832262,6,16
1615778247.093179,9,16
1615778247.101986,54,16
1615778247.110722,48,16
1615778247.116992,20,16
1615778247.128323,3,16
1615778247.1346,123,16
1615778247.142113,33,16
1615778247.152106,-54,16
1615778247.152106,-54,16
1615778247.152106,-54,16
1615778247.152106,-54,16
1615778247.152106,-54,16
1615778247.152106,-54,16
1615778247.205857,0,27
1615778247.213732,272,27
1615778247.221985,167,27
1615778247.2283452,113,27
1615778247.238229,129,27
1615778247.2480462,96,27
1615778247.255604,41,27
1615778247.265575,5,27
1615778247.27325,43,27
1615778247.283224,45,27
1615778247.293396,-10,27
1615778247.3018749,-62,27
1615778247.3121269,-21,27
1615778247.317995,-44,27
1615778247.328355,-23,27
1615778247.3358898,4,27
1615778247.3458822,44,27
1615778247.353409,73,27
1615778247.3571231,170,27
1615778247.3571231,170,27
1615778247.3571231,170,27
1615778247.3906329,289,27
1615778247.399196,242,27
1615778247.4092531,154,27
1615778247.414337,171,27
1615778247.425449,106,27
1615778247.432933,129,27
1615778247.4429078,18,27
1615778247.4529998,35,27
1615778247.4617789,68,27
1615778247.4679801,108,27
1615778247.4679801,108,27
1615778247.4679801,108,27
1615778247.4679801,108,27
1615778247.506777,89,27
1615778247.514271,258,27
1615778247.521746,153,27
1615778247.530539,113,27
1615778247.5392451,77,27
1615778247.548058,18,27
1615778247.556726,27,27
1615778247.564299,32,27
1615778247.574228,33,27
1615778247.5817962,27,27
1615778247.589213,44,27
1615778247.599236,2,27
1615778247.6067011,1,27
1615778247.6141891,-13,27
1615778247.622999,64,27
1615778247.630529,80,27
1615778247.640884,131,27
1615778247.646959,226,27
1615778247.6569889,284,27
1615778247.665565,257,27
1615778247.675562,261,27
1615778247.6868322,282,27
1615778247.69345,276,27
1615778247.7045429,246,27
1615778247.713333,167,27
1615778247.7205088,170,27
1615778247.730834,32,27
1615778247.7382379,8,27
1615778247.748221,-20,27
1615778247.758385,-37,27
1615778247.767021,-104,27
1615778247.7694762,-121,27
1615778247.7694762,-121,27
1615778247.7694762,-121,27
1615778247.805587,-157,27
1615778247.813994,596,27
1615778247.821894,528,27
1615778247.831965,485,27
1615778247.839534,521,27
1615778247.849261,498,27
1615778247.859502,441,27
1615778247.868257,417,27
1615778247.877097,326,27
1615778247.884477,311,27
1615778247.8943841,241,27
1615778247.9043672,181,27
1615778247.912021,139,27
1615778247.9217238,75,27
1615778247.929232,60,27
1615778247.939324,18,27
1615778247.9468212,-33,27
1615778247.956703,-50,27
1615778247.966856,-34,27
1615778247.974493,-71,27
1615778247.9818208,-90,27
1615778247.992125,-137,27
1615778247.998074,-145,27
1615778247.998074,-145,27
1615778247.998074,-145,27
1615778248.025713,-162,27
1615778248.034445,-113,27
1615778248.044426,283,27
1615778248.050761,402,27
1615778248.062165,532,27
1615778248.068126,550,27
1615778248.068126,550,27
1615778248.068126,550,27
1615778248.068126,550,27
1615778248.10445,520,27
1615778248.114343,364,27
1615778248.123233,298,27
1615778248.1308212,262,27
1615778248.140765,226,27
1615778248.149327,196,27
1615778248.152132,186,27
1615778248.152132,186,27
1615778248.152132,186,27
1615778248.185751,171,20
1615778248.1931179,113,20
1615778248.202987,82,20
1615778248.213421,72,20
1615778248.218195,42,20
1615778248.228384,38,20
1615778248.238056,26,20
1615778248.244609,11,20
1615778248.255856,-21,20
1615778248.263365,-26,20
1615778248.272001,-39,20
1615778248.279744,-60,20
1615778248.28837,-77,20
1615778248.29444,-71,20
1615778248.304317,-87,20
1615778248.313065,-115,20
1615778248.3180292,-113,20
1615778248.3180292,-113,20
1615778248.339325,-94,20
1615778248.345556,-57,20
1615778248.353052,-88,20
1615778248.362997,-88,20
1615778248.369472,-75,20
1615778248.369472,-75,20
1615778248.369472,-75,20
1615778248.369472,-75,20
1615778248.405569,-65,20
1615778248.4146318,5,20
1615778248.421758,-39,20
1615778248.429214,-130,20
1615778248.435453,-162,20
1615778248.4467342,-146,20
1615778248.4566941,-130,20
1615778248.464256,-187,20
1615778248.474238,-189,20
1615778248.484261,-152,20
1615778248.4942951,-201,20
1615778248.504256,-141,20
1615778248.5129669,-186,20
1615778248.520511,-229,20
1615778248.5292659,-244,20
1615778248.537971,-233,20
1615778248.547976,-226,20
1615778248.554301,-180,20
1615778248.561731,-188,20
1615778248.571718,-186,20
1615778248.579228,-124,20
1615778248.587981,-118,20
1615778248.5954812,-99,20
1615778248.606751,-106,20
1615778248.614223,-91,20
1615778248.624219,-97,20
1615778248.634284,-83,20
1615778248.637963,-90,20
1615778248.637963,-90,20
1615778248.6621299,-89,20
1615778248.669384,19,20
1615778248.669384,19,20
1615778248.669384,19,20
1615778248.669384,19,20
1615778248.705533,-104,20
1615778248.713106,68,20
1615778248.722259,-71,20
1615778248.730784,-59,20
1615778248.7382588,-90,20
1615778248.749349,-116,20
1615778248.7558951,-74,20
1615778248.7655911,-152,20
1615778248.7733572,-141,20
1615778248.783247,-149,20
1615778248.7908921,-189,20
1615778248.800548,-163,20
1615778248.810782,-184,20
1615778248.81828,-157,20
1615778248.829626,-145,20
1615778248.8355908,-83,20
1615778248.845954,-124,20
1615778248.856907,-70,20
1615778248.863328,-35,20
1615778248.874513,-49,20
1615778248.883199,-60,20
1615778248.892121,-44,20
1615778248.9005382,-19,20
1615778248.908086,13,20
1615778248.918015,33,20
1615778248.9255161,-18,20
1615778248.932992,3,20
1615778248.942985,102,20
1615778248.951693,100,20
1615778248.959221,48,20
1615778248.968004,-8,20
1615778248.968004,-8,20
1615778248.968004,-8,20
1615778248.968004,-8,20
1615778249.005524,-11,20
1615778249.0147321,178,20
1615778249.0204859,163,20
1615778249.029344,114,20
1615778249.040798,106,20
1615778249.0481029,184,20
1615778249.058073,167,20
1615778249.06806,116,20
1615778249.0781739,77,20
1615778249.088033,74,20
1615778249.095773,102,20
1615778249.103256,77,20
1615778249.114348,3,20
1615778249.1207528,6,20
1615778249.130819,-19,20
1615778249.138207,29,20
1615778249.148345,-2,20
1615778249.153394,-3,20
1615778249.165735,-26,30
1615778249.174521,3,30
1615778249.183059,-46,30
1615778249.189516,-11,30
1615778249.199399,-12,30
1615778249.20712,3,30
1615778249.217031,48,30
1615778249.2245178,10,30
1615778249.23194,39,30
1615778249.242128,0,30
1615778249.253067,-13,30
1615778249.2596412,2,30
1615778249.2696362,1,30
1615778249.2696362,1,30
1615778249.2696362,1,30
1615778249.2696362,1,30
1615778249.2696362,1,30
1615778249.2696362,1,30
1615778249.2696362,1,30
1615778249.3331552,8,30
1615778249.343541,215,30
1615778249.350622,124,30
1615778249.356927,21,30
1615778249.368177,36,30
1615778249.3768,-40,30
1615778249.38432,-90,30
1615778249.395455,-83,30
1615778249.405472,-67,30
1615778249.414347,-54,30
1615778249.423003,-46,30
1615778249.429253,-77,30
1615778249.4367301,-54,30
1615778249.4466932,-55,30
1615778249.449297,-22,30
1615778249.46556,-28,30
1615778249.472948,80,30
1615778249.481774,-60,30
1615778249.488,-58,30
1615778249.498056,-88,30
1615778249.50548,-138,30
1615778249.5167701,-152,30
1615778249.522986,-110,30
1615778249.5330188,-169,30
1615778249.540528,-137,30
1615778249.549292,-97,30
1615778249.5579982,-108,30
1615778249.564332,-83,30
1615778249.569275,-73,30
1615778249.569275,-73,30
1615778249.569275,-73,30
1615778249.601847,-39,30
1615778249.611752,134,30
1615778249.619246,84,30
1615778249.628027,-28,30
1615778249.6380491,-65,30
1615778249.6443331,-41,30
1615778249.6557581,-53,30
1615778249.6634061,-152,30
1615778249.672012,-140,30
1615778249.679523,-124,30
1615778249.68946,-125,30
1615778249.696225,-139,30
1615778249.696225,-139,30
1615778249.7157278,-140,30
1615778249.7245371,-296,30
1615778249.734356,-412,30
1615778249.742151,-517,30
1615778249.7520168,-750,30
1615778249.762149,-1018,30
1615778249.772075,-1355,30
1615778249.7796638,-1610,30
1615778249.789519,-1643,30
1615778249.798205,-1492,30
1615778249.8084211,-1283,30
1615778249.81566,-1110,30
1615778249.82577,-918,30
1615778249.834372,-786,30
1615778249.839649,-698,30
1615778249.851928,-547,30
1615778249.8607712,-441,30
1615778249.8693178,-370,30
1615778249.8693178,-370,30
1615778249.8693178,-370,30
1615778249.8693178,-370,30
1615778249.906803,-324,30
1615778249.918088,-33,30
1615778249.918088,-33,30
1615778249.918088,-33,30
1615778249.944318,-6,30
1615778249.952991,141,30
1615778249.9617548,149,30
1615778249.968006,181,30
1615778249.97809,246,30
1615778249.985738,259,30
1615778249.9957042,294,30
1615778250.0056052,305,30
1615778250.013142,278,30
1615778250.0231419,401,30
1615778250.029461,489,30
1615778250.040725,413,30
1615778250.0507379,471,30
1615778250.0581608,480,30
1615778250.068028,485,30
1615778250.075522,498,30
1615778250.085769,539,30
1615778250.0933928,521,30
1615778250.103232,483,30
1615778250.110896,501,30
1615778250.1207948,473,30
1615778250.130903,454,30
1615778250.140773,518,30
1615778250.148303,483,30
1615778250.151892,452,30
1615778250.151892,452,30
1615778250.151892,452,30
1615778250.151892,452,30
1615778250.151892,452,30
1615778250.203258,472,51
1615778250.207076,456,51
1615778250.2206879,459,51
1615778250.22843,409,51
1615778250.238393,379,51
1615778250.24569,328,51
1615778250.255713,359,51
1615778250.2621791,330,51
1615778250.273372,275,51
1615778250.280753,262,51
1615778250.289618,306,51
1615778250.2982452,245,51
1615778250.3068612,195,51
1615778250.314686,246,51
1615778250.324351,259,51
1615778250.332171,240,51
1615778250.342153,244,51
1615778250.3494499,211,51
1615778250.359534,194,51
1615778250.3680892,184,51
1615778250.37442,208,51
1615778250.386806,205,51
1615778250.3955991,201,51
1615778250.401779,212,51
1615778250.409339,186,51
1615778250.4192681,230,51
1615778250.429281,209,51
1615778250.43925,220,51
1615778250.446743,178,51
1615778250.455465,230,51
1615778250.4642408,193,51
1615778250.468053,131,51
1615778250.468053,131,51
1615778250.468053,131,51
1615778250.468053,131,51
1615778250.506859,136,51
1615778250.5143301,320,51
1615778250.5243032,234,51
1615778250.530533,155,51
1615778250.540595,107,51
1615778250.548107,91,51
1615778250.558024,61,51
1615778250.558024,61,51
1615778250.558024,61,51
1615778250.581931,52,51
1615778250.589213,205,51
1615778250.598103,202,51
1615778250.6080482,121,51
1615778250.615514,135,51
1615778250.623023,136,51
1615778250.631914,120,51
1615778250.640905,13,51
1615778250.648254,-8,51
1615778250.655724,38,51
1615778250.665859,71,51
1615778250.6771562,13,51
1615778250.683174,84,51
1615778250.693385,117,51
1615778250.703239,100,51
1615778250.710783,106,51
1615778250.722034,134,51
1615778250.728393,97,51
1615778250.728393,97,51
1615778250.749502,108,51
1615778250.7584052,156,51
1615778250.766916,112,51
1615778250.769561,105,51
1615778250.769561,105,51
1615778250.769561,105,51
1615778250.769561,105,51
1615778250.815464,189,51
1615778250.824539,218,51
1615778250.8331451,185,51
1615778250.84227,74,51
1615778250.849534,71,51
1615778250.856948,113,51
1615778250.866975,21,51
1615778250.876947,32,51
1615778250.88447,-2,51
1615778250.894537,54,51
1615778250.9018219,26,51
1615778250.9120378,-19,51
1615778250.919334,45,51
1615778250.926765,53,51
1615778250.9355571,21,51
1615778250.944403,44,51
1615778250.95055,71,51
1615778250.960502,77,51
1615778250.9668071,137,51
1615778250.9780638,96,51
1615778250.988157,38,51
1615778250.995913,60,51
1615778251.006838,28,51
1615778251.0131168,40,51
1615778251.0234199,40,51
1615778251.030607,35,51
1615778251.040509,32,51
1615778251.048438,-11,51
1615778251.0583968,43,51
1615778251.068139,35,51
1615778251.068139,35,51
1615778251.068139,35,51
1615778251.068139,35,51
1615778251.10589,36,51
1615778251.1087139,33,51
1615778251.123936,235,51
1615778251.130582,186,51
1615778251.138287,167,51
1615778251.145799,119,51
1615778251.151892,119,51
1615778251.164652,54,40
1615778251.173331,85,40
1615778251.180893,48,40
1615778251.190895,12,40
1615778251.19722,-1,40
1615778251.19722,-1,40
1615778251.19722,-1,40
1615778251.224662,-44,40
1615778251.233113,115,40
1615778251.2393038,82,40
1615778251.2481449,117,40
1615778251.257014,42,40
1615778251.2670012,-81,40
1615778251.275934,-7,40
1615778251.284408,4,40
1615778251.293278,11,40
1615778251.301876,-17,40
1615778251.3121548,-90,40
1615778251.319406,-34,40
1615778251.329668,-36,40
1615778251.3384252,-21,40
1615778251.345898,73,40
1615778251.3530838,68,40
1615778251.363416,71,40
1615778251.369534,153,40
1615778251.369534,153,40
1615778251.369534,153,40
1615778251.369534,153,40
1615778251.4055412,125,40
1615778251.415506,176,40
1615778251.424271,119,40
1615778251.431906,121,40
1615778251.440512,44,40
1615778251.4492679,90,40
1615778251.4567502,82,40
1615778251.464331,40,40
1615778251.471788,-3,40
1615778251.481756,-33,40
1615778251.491773,24,40
1615778251.499269,0,40
1615778251.506758,43,40
1615778251.5155032,90,40
1615778251.5242581,41,40
1615778251.530499,75,40
1615778251.540504,-5,40
1615778251.547978,41,40
1615778251.558013,103,40
1615778251.565546,97,40
1615778251.574272,66,40
1615778251.581811,69,40
1615778251.589279,37,40
1615778251.599295,44,40
1615778251.608073,71,40
1615778251.614282,-14,40
1615778251.624296,41,40
1615778251.630671,11,40
1615778251.640799,54,40
1615778251.6498291,67,40
1615778251.655673,37,40
1615778251.665934,85,40
1615778251.669322,100,40
1615778251.669322,100,40
1615778251.669322,100,40
1615778251.669322,100,40
1615778251.709555,212,40
1615778251.718241,144,40
1615778251.726835,150,40
1615778251.735528,114,40
1615778251.744268,27,40
1615778251.753283,67,40
1615778251.75943,24,40
1615778251.769286,-8,40
1615778251.7769291,23,40
1615778251.784425,91,40
1615778251.793031,22,40
1615778251.800618,50,40
1615778251.810652,4,40
1615778251.81813,42,40
1615778251.825717,87,40
1615778251.8356118,20,40
1615778251.838051,1,40
1615778251.838051,1,40
1615778251.863047,2,40
1615778251.871806,145,40
1615778251.880546,130,40
1615778251.8881128,67,40
1615778251.895633,23,40
1615778251.9045088,55,40
1615778251.914494,45,40
1615778251.9218419,41,40
1615778251.931808,98,40
1615778251.939453,66,40
1615778251.9468422,-6,40
1615778251.9568331,-41,40
1615778251.964287,-21,40
1615778251.968128,9,40
1615778251.968128,9,40
1615778251.968128,9,40
1615778251.968128,9,40
1615778252.0081542,-65,40
1615778252.0081542,-65,40
1615778252.0081542,-65,40
1615778252.0331662,195,40
1615778252.04057,140,40
1615778252.050689,115,40
1615778252.05843,51,40
1615778252.0681589,-9,40
1615778252.078431,-52,40
1615778252.0856378,-28,40
1615778252.095928,-41,40
1615778252.105744,-36,40
1615778252.113447,7,40
1615778252.123083,41,40
1615778252.133426,56,40
1615778252.140954,59,40
1615778252.148471,55,40
1615778252.151906,82,40
1615778252.151906,82,40
1615778252.151906,82,40
1615778252.1856692,70,40
1615778252.193158,137,40
1615778252.200762,123,40
1615778252.210944,84,40
1615778252.218166,58,40
1615778252.2283661,41,40
1615778252.238427,10,40
1615778252.245913,26,40
1615778252.253244,23,40
1615778252.263189,-10,40
1615778252.26939,-44,40
1615778252.26939,-44,40
1615778252.26939,-44,40
1615778252.26939,-44,40
1615778252.3081238,-12,40
1615778252.317079,240,40
1615778252.324523,133,40
1615778252.333311,70,40
1615778252.342077,22,40
1615778252.349556,28,40
1615778252.356883,-4,40
1615778252.367004,-27,40
1615778252.374614,-49,40
1615778252.3819299,-56,40
1615778252.3917801,-39,40
1615778252.4005928,18,40
1615778252.409379,32,40
