,timestamp,raw_value,attention,delta
0,0,92,61,0.0
1,1,75,61,0.008015632629394531
2,2,57,61,0.01788926124572754
3,3,39,61,0.024042844772338867
4,4,5,61,0.03406882286071777
5,5,28,61,0.04158782958984375
6,6,37,61,0.051785945892333984
7,7,8,61,0.05935096740722656
8,8,-19,61,0.06906867027282715
9,9,36,61,0.07657265663146973
10,10,19,61,0.08780980110168457
11,11,34,61,0.09411287307739258
12,12,33,61,0.10399580001831055
13,13,28,61,0.10803437232971191
14,14,17,61,0.12149882316589355
15,15,177,61,0.12905383110046387
16,16,65,61,0.13901281356811523
17,17,27,61,0.14676785469055176
18,18,64,61,0.15525484085083008
19,19,113,61,0.16437697410583496
20,20,73,61,0.1727457046508789
21,21,25,61,0.18290305137634277
22,22,55,61,0.1902179718017578
23,23,61,61,0.19904780387878418
24,24,58,61,0.20775294303894043
25,25,61,61,0.21522784233093262
26,26,75,61,0.22269988059997559
27,27,86,61,0.23268866539001465
28,28,25,61,0.24021077156066895
29,29,45,61,0.24924588203430176
30,30,69,61,0.2565786838531494
31,31,53,61,0.26424288749694824
32,32,5,61,0.27031874656677246
33,33,5,61,0.27031874656677246
34,34,5,61,0.27031874656677246
35,35,5,61,0.27031874656677246
36,36,57,61,0.3077716827392578
37,37,115,61,0.3178737163543701
38,38,61,61,0.3266916275024414
39,39,7,61,0.3343470096588135
40,40,-26,61,0.3440999984741211
41,41,-45,61,0.35157084465026855
42,42,3,61,0.36158061027526855
43,43,11,61,0.3693816661834717
44,44,13,61,0.3793799877166748
45,45,-50,61,0.38773560523986816
46,46,-11,61,0.395493745803833
47,47,86,61,0.4027707576751709
48,48,-1,61,0.4117879867553711
49,49,58,61,0.41935181617736816
50,50,50,61,0.4293537139892578
51,51,41,61,0.43810582160949707
52,52,13,61,0.4468519687652588
53,53,-25,61,0.4543750286102295
54,54,-6,61,0.4630868434906006
55,55,54,61,0.4693617820739746
56,56,58,61,0.4793720245361328
57,57,54,61,0.4893670082092285
58,58,-5,61,0.49809765815734863
59,59,-19,61,0.5068976879119873
60,60,-154,61,0.5180923938751221
61,61,-139,61,0.52559494972229
62,62,106,61,0.5354716777801514
63,63,225,61,0.543104887008667
64,64,213,61,0.5493707656860352
65,65,213,61,0.5493707656860352
66,66,213,61,0.5493707656860352
67,67,213,61,0.5493707656860352
68,68,49,61,0.5878767967224121
69,69,105,61,0.5989758968353271
70,70,9,61,0.6077136993408203
71,71,66,50,0.6177446842193604
72,72,-14,50,0.6252844333648682
73,73,-29,50,0.6353812217712402
74,74,25,50,0.6419007778167725
75,75,137,50,0.6504254341125488
76,76,17,50,0.6605057716369629
77,77,112,50,0.670475959777832
78,78,116,50,0.6777956485748291
79,79,148,50,0.6865508556365967
80,80,136,50,0.6952567100524902
81,81,85,50,0.7015447616577148
82,82,53,50,0.7115268707275391
83,83,117,50,0.7177078723907471
84,84,114,50,0.7265839576721191
85,85,-5,50,0.7365036010742188
86,86,-37,50,0.7427599430084229
87,87,6,50,0.7501938343048096
88,88,25,50,0.7601878643035889
89,89,-6,50,0.7676758766174316
90,90,-52,50,0.7752387523651123
91,91,-3,50,0.7839517593383789
92,92,1,50,0.7914597988128662
93,93,-1,50,0.7989459037780762
94,94,-12,50,0.8090164661407471
95,95,-5,50,0.8164420127868652
96,96,34,50,0.8239338397979736
97,97,28,50,0.833939790725708
98,98,10,50,0.8427226543426514
99,99,-21,50,0.8501849174499512
100,100,-21,50,0.8501849174499512
101,101,-21,50,0.8501849174499512
102,102,-21,50,0.8501849174499512
103,103,-21,50,0.8501849174499512
104,104,161,50,0.8942818641662598
105,105,204,50,0.899033784866333
106,106,76,50,0.9089226722717285
107,107,92,50,0.916428804397583
108,108,118,50,0.9240038394927979
109,109,6,50,0.9340689182281494
110,110,-54,50,0.9415009021759033
111,111,29,50,0.951732873916626
112,112,64,50,0.959040641784668
113,113,7,50,0.9691379070281982
114,114,3,50,0.9781548976898193
115,115,107,50,0.9833834171295166
116,116,107,50,0.9833834171295166
117,117,147,50,1.0030906200408936
118,118,98,50,1.0105547904968262
119,119,89,50,1.0204689502716064
120,120,27,50,1.0306518077850342
121,121,-44,50,1.039353847503662
122,122,-28,50,1.048123836517334
123,123,35,50,1.0568468570709229
124,124,-2,50,1.066802740097046
125,125,16,50,1.0768687725067139
126,126,5,50,1.0805888175964355
127,127,57,50,1.0928447246551514
128,128,2,50,1.101841926574707
129,129,-10,50,1.1117289066314697
130,130,-3,50,1.1191158294677734
131,131,2,50,1.1279706954956055
132,132,51,50,1.1355249881744385
133,133,21,50,1.1455769538879395
134,134,40,50,1.1494369506835938
135,135,40,50,1.1494369506835938
136,136,40,50,1.1494369506835938
137,137,40,50,1.1494369506835938
138,138,-8,50,1.1918706893920898
139,139,91,50,1.2017498016357422
140,140,60,50,1.210345983505249
141,141,8,50,1.2190978527069092
142,142,13,50,1.2290778160095215
143,143,37,50,1.2389776706695557
144,144,3,50,1.2476816177368164
145,145,38,50,1.2564878463745117
146,146,90,50,1.2640328407287598
147,147,-4,50,1.2739818096160889
148,148,-34,50,1.281470775604248
149,149,3,50,1.2914457321166992
150,150,84,50,1.3014206886291504
151,151,55,50,1.3091788291931152
152,152,19,50,1.3205928802490234
153,153,16,50,1.3268308639526367
154,154,48,50,1.336850881576538
155,155,-35,50,1.3444609642028809
156,156,52,50,1.351846694946289
157,157,53,50,1.360581636428833
158,158,29,50,1.371931791305542
159,159,26,50,1.3793599605560303
160,160,53,50,1.3892600536346436
161,161,22,50,1.3992817401885986
162,162,-6,50,1.4105744361877441
163,163,35,50,1.420576810836792
164,164,61,50,1.4305071830749512
165,165,124,50,1.440481185913086
166,166,-9,50,1.4492616653442383
167,167,-9,50,1.4492616653442383
168,168,-9,50,1.4492616653442383
169,169,-9,50,1.4492616653442383
170,170,11,50,1.488083839416504
171,171,104,50,1.4992778301239014
172,172,37,50,1.5093648433685303
173,173,54,50,1.516852855682373
174,174,10,50,1.5255777835845947
175,175,-23,50,1.5343286991119385
176,176,-37,50,1.5418808460235596
177,177,68,50,1.551842212677002
178,178,70,50,1.5593888759613037
179,179,9,50,1.5680859088897705
180,180,-6,50,1.5756046772003174
181,181,53,50,1.5843288898468018
182,182,24,50,1.592721700668335
183,183,9,50,1.6001896858215332
184,184,84,50,1.6101658344268799
185,185,84,50,1.6101658344268799
186,186,84,50,1.6101658344268799
187,187,84,50,1.6101658344268799
188,188,74,44,1.6455109119415283
189,189,155,44,1.6545579433441162
190,190,40,44,1.6615638732910156
191,191,16,44,1.6701996326446533
192,192,-91,44,1.6802914142608643
193,193,40,44,1.6879689693450928
