,timestamp,raw_value,attention,delta
0,0,106,35,0.0
1,1,120,35,0.0182650089263916
2,2,21,35,0.02918386459350586
3,3,76,35,0.04380512237548828
4,4,87,35,0.05485391616821289
5,5,68,35,0.06180381774902344
6,6,68,35,0.06180381774902344
7,7,34,35,0.08246874809265137
8,8,34,35,0.08246874809265137
9,9,-5,35,0.11460685729980469
10,10,60,35,0.12868785858154297
11,11,60,35,0.12868785858154297
12,12,60,35,0.12868785858154297
13,13,60,35,0.12868785858154297
14,14,60,35,0.12868785858154297
15,15,60,35,0.12868785858154297
16,16,60,35,0.12868785858154297
17,17,60,35,0.12868785858154297
18,18,60,35,0.12868785858154297
19,19,69,35,0.23052287101745605
20,20,69,35,0.23052287101745605
21,21,69,35,0.23052287101745605
22,22,69,35,0.23052287101745605
23,23,69,35,0.23052287101745605
24,24,69,35,0.23052287101745605
25,25,69,35,0.23052287101745605
26,26,69,35,0.23052287101745605
27,27,76,27,0.3346867561340332
28,28,82,27,0.33875179290771484
29,29,82,27,0.33875179290771484
30,30,82,27,0.33875179290771484
31,31,75,27,0.38329577445983887
32,32,84,27,0.392672061920166
33,33,27,27,0.40366387367248535
34,34,27,27,0.40366387367248535
35,35,27,27,0.40366387367248535
36,36,8,27,0.44373106956481934
37,37,83,27,0.45760178565979004
38,38,32,27,0.46450376510620117
39,39,32,27,0.46450376510620117
40,40,32,27,0.46450376510620117
41,41,32,27,0.46450376510620117
42,42,32,27,0.46450376510620117
43,43,32,27,0.46450376510620117
44,44,48,27,0.5417697429656982
45,45,86,27,0.555027961730957
46,46,22,27,0.5623679161071777
47,47,22,27,0.5623679161071777
48,48,22,27,0.5623679161071777
49,49,29,27,0.6033508777618408
50,50,-2,27,0.6138820648193359
51,51,81,27,0.6271827220916748
52,52,84,27,0.6386229991912842
53,53,102,27,0.6503767967224121
54,54,77,27,0.6654565334320068
55,55,92,27,0.6723458766937256
56,56,29,27,0.687206506729126
57,57,3,27,0.698826789855957
58,58,22,27,0.7092831134796143
59,59,3,27,0.7247419357299805
60,60,65,27,0.7359707355499268
61,61,118,27,0.7471640110015869
62,62,73,27,0.7596259117126465
63,63,19,27,0.7661769390106201
64,64,19,27,0.7661769390106201
65,65,7,27,0.7973709106445312
66,66,54,27,0.8084230422973633
67,67,54,27,0.8196258544921875
68,68,51,27,0.8314778804779053
69,69,98,27,0.8423457145690918
70,70,87,27,0.8533849716186523
71,71,90,27,0.8687140941619873
72,72,68,27,0.8820703029632568
73,73,100,27,0.8940269947052002
74,74,128,27,0.8974308967590332
75,75,128,27,0.8974308967590332
76,76,91,27,0.9316558837890625
77,77,33,27,0.9447128772735596
78,78,106,27,0.956151008605957
79,79,102,27,0.9599127769470215
80,80,102,27,0.9599127769470215
81,81,104,27,0.992966890335083
82,82,76,27,1.006044864654541
83,83,72,27,1.0172958374023438
84,84,69,27,1.0210318565368652
85,85,58,27,1.0400681495666504
86,86,72,27,1.0534777641296387
87,87,90,27,1.0597999095916748
88,88,90,27,1.0597999095916748
89,89,90,27,1.0597999095916748
90,90,98,27,1.0997769832611084
91,91,69,27,1.1067759990692139
92,92,77,27,1.1257457733154297
93,93,41,27,1.1368088722229004
94,94,56,27,1.151878833770752
95,95,51,27,1.1592938899993896
96,96,26,29,1.1702148914337158
97,97,23,29,1.1851818561553955
98,98,21,29,1.1948308944702148
99,99,21,29,1.1948308944702148
100,100,6,29,1.2196729183197021
101,101,71,29,1.2288949489593506
102,102,97,29,1.2398738861083984
103,103,76,29,1.2544608116149902
104,104,25,29,1.26554274559021
105,105,-24,29,1.2759208679199219
106,106,-24,29,1.2759208679199219
107,107,-3,29,1.3008840084075928
108,108,101,29,1.3158390522003174
109,109,169,29,1.3268699645996094
110,110,49,29,1.3416428565979004
111,111,32,29,1.3533527851104736
112,112,32,29,1.3533527851104736
113,113,32,29,1.3533527851104736
114,114,25,29,1.3791649341583252
115,115,-2,29,1.4011070728302002
116,116,88,29,1.4120948314666748
117,117,99,29,1.4231529235839844
118,118,68,29,1.4345369338989258
119,119,35,29,1.4458458423614502
120,120,64,29,1.456800937652588
121,121,10,29,1.471902847290039
122,122,20,29,1.4827027320861816
123,123,49,29,1.4972999095916748
124,124,43,29,1.5092320442199707
125,125,53,29,1.519434928894043
126,126,85,29,1.534679889678955
127,127,132,29,1.542349100112915
128,128,88,29,1.5572803020477295
129,129,101,29,1.5683748722076416
130,130,71,29,1.5809669494628906
131,131,97,29,1.5908958911895752
132,132,69,29,1.6023890972137451
133,133,147,29,1.6133499145507812
134,134,81,29,1.6246850490570068
135,135,39,29,1.635849952697754
136,136,32,29,1.650876760482788
137,137,91,29,1.6620128154754639
138,138,42,29,1.6660809516906738
139,139,42,29,1.6660809516906738
140,140,54,29,1.6985468864440918
141,141,97,29,1.7096168994903564
142,142,82,29,1.7207348346710205
143,143,49,29,1.7355117797851562
144,144,35,29,1.746349811553955
145,145,53,29,1.7609469890594482
146,146,16,29,1.7722320556640625
147,147,34,29,1.7830429077148438
148,148,74,29,1.795306921005249
149,149,61,29,1.8059568405151367
150,150,85,29,1.8208959102630615
151,151,103,29,1.8321630954742432
152,152,161,29,1.8437118530273438
153,153,58,29,1.8546969890594482
154,154,34,29,1.8662078380584717
155,155,73,29,1.8771429061889648
156,156,-37,29,1.8921840190887451
157,157,88,29,1.903799057006836
158,158,135,29,1.9146819114685059
159,159,106,29,1.9297988414764404
160,160,72,29,1.9412410259246826
161,161,35,29,1.9524180889129639
162,162,-3,29,1.9676687717437744
163,163,-3,29,1.9676687717437744
164,164,-3,29,1.9676687717437744
165,165,-3,29,1.9676687717437744
166,166,-6,29,2.0185632705688477
167,167,118,29,2.0322659015655518
168,168,60,29,2.040944814682007
169,169,17,29,2.052128791809082
170,170,-2,29,2.063380002975464
171,171,25,29,2.0784518718719482
172,172,28,29,2.0895438194274902
173,173,115,29,2.1039230823516846
174,174,80,29,2.1146867275238037
175,175,121,29,2.1266770362854004
176,176,80,29,2.1372127532958984
177,177,52,29,2.1491010189056396
178,178,35,29,2.1595230102539062
179,179,55,13,2.175975799560547
180,180,45,13,2.1885480880737305
181,181,32,13,2.199352741241455
182,182,84,13,2.2104740142822266
183,183,67,13,2.2224528789520264
184,184,64,13,2.2348225116729736
185,185,40,13,2.23970103263855
186,186,52,13,2.2587709426879883
187,187,146,13,2.272427797317505
188,188,118,13,2.273730993270874
189,189,50,13,2.2957818508148193
190,190,105,13,2.3058559894561768
191,191,105,13,2.3101649284362793
192,192,105,13,2.3101649284362793
193,193,93,13,2.3440990447998047
194,194,91,13,2.3550541400909424
195,195,102,13,2.366075038909912
196,196,92,13,2.377412796020508
197,197,7,13,2.38865327835083
198,198,19,13,2.4011080265045166
199,199,-26,13,2.416059732437134
200,200,6,13,2.4275028705596924
201,201,12,13,2.4421238899230957
202,202,72,13,2.4536819458007812
203,203,87,13,2.4647490978240967
204,204,81,13,2.4760959148406982
205,205,56,13,2.49104905128479
206,206,54,13,2.5030579566955566
207,207,66,13,2.5142247676849365
208,208,55,13,2.5287396907806396
209,209,51,13,2.5395617485046387
210,210,90,13,2.5510687828063965
211,211,86,13,2.5561838150024414
212,212,105,13,2.577378749847412
213,213,83,13,2.5884060859680176
214,214,131,13,2.5996148586273193
215,215,72,13,2.6102287769317627
216,216,75,13,2.61531400680542
217,217,75,13,2.61531400680542
218,218,75,13,2.61531400680542
219,219,3,13,2.6605489253997803
220,220,56,13,2.674470901489258
221,221,114,13,2.6857810020446777
222,222,3,13,2.6969857215881348
223,223,9,13,2.7114479541778564
224,224,-8,13,2.722364902496338
225,225,49,13,2.7337939739227295
226,226,101,13,2.748692035675049
