,timestamp,raw_value,attention,delta
0,0,2,50,0.0
1,1,17,50,0.009252786636352539
2,2,13,50,0.01903223991394043
3,3,32,50,0.02908921241760254
4,4,17,50,0.042821645736694336
5,5,20,50,0.046460866928100586
6,6,35,50,0.06281185150146484
7,7,150,50,0.06754183769226074
8,8,69,50,0.08156895637512207
9,9,40,50,0.09145474433898926
10,10,24,50,0.10129666328430176
11,11,56,50,0.1124429702758789
12,12,49,50,0.12488079071044922
13,13,18,50,0.1326298713684082
14,14,4,50,0.1428687572479248
15,15,-5,50,0.15019869804382324
16,16,18,50,0.15769076347351074
17,17,74,50,0.16771864891052246
18,18,54,50,0.1752920150756836
19,19,54,50,0.1752920150756836
20,20,54,50,0.1752920150756836
21,21,54,50,0.1752920150756836
22,22,99,50,0.21247482299804688
23,23,118,50,0.22284364700317383
24,24,25,50,0.2315807342529297
25,25,43,50,0.2449324131011963
26,26,51,50,0.25501084327697754
27,27,49,50,0.26493000984191895
28,28,3,50,0.27492189407348633
29,29,52,50,0.28241419792175293
30,30,19,50,0.29281091690063477
31,31,12,50,0.3013949394226074
32,32,12,50,0.3102388381958008
33,33,22,50,0.32137346267700195
34,34,21,50,0.3313279151916504
35,35,28,50,0.33906984329223633
36,36,73,50,0.3490736484527588
37,37,73,50,0.355327844619751
38,38,85,50,0.3653438091278076
39,39,35,50,0.37656378746032715
40,40,38,50,0.3840641975402832
41,41,29,50,0.39395666122436523
42,42,37,50,0.4053080081939697
43,43,66,50,0.4151778221130371
44,44,43,50,0.425365686416626
45,45,18,50,0.43629884719848633
46,46,0,50,0.44519472122192383
47,47,19,50,0.4552028179168701
48,48,25,50,0.4666018486022949
49,49,68,50,0.4739990234375
50,50,68,50,0.4739990234375
51,51,68,50,0.4739990234375
52,52,68,50,0.4739990234375
53,53,152,50,0.5214877128601074
54,54,65,50,0.5290927886962891
55,55,22,50,0.5390987396240234
56,56,33,50,0.5465867519378662
57,57,20,50,0.5564329624176025
58,58,70,50,0.5640652179718018
59,59,100,50,0.577826976776123
60,60,73,50,0.5890476703643799
61,61,73,50,0.5890476703643799
62,62,73,50,0.5890476703643799
63,63,73,50,0.5890476703643799
64,64,97,50,0.6350288391113281
65,65,-2,50,0.6439189910888672
66,66,66,50,0.6514699459075928
67,67,33,50,0.6615598201751709
68,68,54,50,0.6713776588439941
69,69,-20,50,0.6815798282623291
70,70,20,50,0.6914126873016357
71,71,23,50,0.7003648281097412
72,72,-5,50,0.7102088928222656
73,73,28,50,0.7228598594665527
74,74,18,50,0.7315537929534912
75,75,56,50,0.7403297424316406
76,76,49,50,0.7516207695007324
77,77,45,50,0.7628200054168701
78,78,16,50,0.7725236415863037
79,79,28,50,0.7749359607696533
80,80,28,50,0.7749359607696533
81,81,28,50,0.7749359607696533
82,82,28,50,0.7749359607696533
83,83,60,50,0.8199646472930908
84,84,121,50,0.8286628723144531
85,85,71,50,0.8386616706848145
86,86,74,50,0.8486466407775879
87,87,33,50,0.8586616516113281
88,88,26,50,0.8662419319152832
