,timestamp,raw_value,attention,delta
0,0,28,74,0.0
1,1,28,74,0.0
2,2,28,74,0.0
3,3,87,74,0.02904486656188965
4,4,112,74,0.03645682334899902
5,5,83,74,0.047399044036865234
6,6,67,74,0.0551600456237793
7,7,60,74,0.0664529800415039
8,8,21,74,0.07378792762756348
9,9,122,74,0.08524584770202637
10,10,113,74,0.0855567455291748
11,11,115,74,0.1032557487487793
12,12,6,74,0.11037802696228027
13,13,36,74,0.12203693389892578
14,14,38,74,0.12555575370788574
15,15,54,74,0.14034128189086914
16,16,103,74,0.15162897109985352
17,17,57,74,0.1581261157989502
18,18,57,74,0.1581261157989502
19,19,57,74,0.1581261157989502
20,20,57,74,0.1581261157989502
21,21,28,74,0.19696998596191406
22,22,84,74,0.2079930305480957
23,23,56,74,0.21790480613708496
24,24,36,74,0.2217106819152832
25,25,36,74,0.2217106819152832
26,26,36,74,0.2217106819152832
27,27,52,74,0.25487685203552246
28,28,112,74,0.2644989490509033
29,29,75,74,0.26927900314331055
30,30,67,74,0.28056812286376953
31,31,67,74,0.28056812286376953
32,32,67,74,0.28056812286376953
33,33,67,74,0.28056812286376953
34,34,49,74,0.31913185119628906
35,35,6,74,0.3265798091888428
36,36,6,74,0.3265798091888428
37,37,6,74,0.3265798091888428
38,38,6,74,0.3265798091888428
39,39,6,74,0.3265798091888428
40,40,6,74,0.3265798091888428
41,41,105,74,0.38591551780700684
42,42,45,74,0.3959181308746338
43,43,52,74,0.4070127010345459
44,44,66,74,0.41524577140808105
45,45,57,74,0.4224879741668701
46,46,118,74,0.43373894691467285
47,47,66,74,0.44498515129089355
48,48,48,74,0.45249199867248535
49,49,59,74,0.4600188732147217
50,50,69,74,0.46747589111328125
51,51,43,74,0.4789903163909912
52,52,19,74,0.49002695083618164
53,53,22,74,0.4970741271972656
54,54,3,74,0.5073368549346924
55,55,42,74,0.5180308818817139
56,56,49,74,0.5221309661865234
57,57,49,74,0.5221309661865234
58,58,49,74,0.5221309661865234
59,59,52,74,0.5572817325592041
60,60,52,74,0.5674879550933838
61,61,48,74,0.5784585475921631
62,62,32,74,0.5856919288635254
63,63,32,74,0.5856919288635254
64,64,32,74,0.5856919288635254
65,65,32,74,0.5856919288635254
66,66,13,74,0.6217660903930664
67,67,18,74,0.6261990070343018
68,68,18,74,0.6261990070343018
69,69,18,74,0.6261990070343018
70,70,18,74,0.6261990070343018
