timestamp,raw_value,attention
1615776012.056854,-100,35
1615776012.066916,-84,35
1615776012.074347,-68,35
1615776012.084617,73,35
1615776012.09198,64,35
1615776012.101763,73,35
1615776012.109445,72,35
1615776012.119504,149,35
1615776012.125563,305,35
1615776012.134499,249,35
1615776012.136926,244,35
1615776012.136926,244,35
1615776012.136926,244,35
1615776012.170608,299,35
1615776012.180704,277,35
1615776012.189449,-91,35
1615776012.197004,-78,35
1615776012.205559,-166,35
1615776012.21575,-76,35
1615776012.22449,-161,35
1615776012.231804,-150,35
1615776012.241963,-173,35
1615776012.250803,-122,35
1615776012.259254,24,35
1615776012.269485,8,35
1615776012.275476,116,35
1615776012.285438,-10,35
1615776012.2929769,-85,35
1615776012.3004448,-2,35
1615776012.310467,-4,35
1615776012.318006,35,35
1615776012.320532,64,35
1615776012.3369799,115,35
1615776012.345744,129,35
1615776012.355551,-59,35
1615776012.365471,-26,35
1615776012.3731341,107,35
1615776012.3832572,96,35
1615776012.390582,-83,35
1615776012.400855,-27,35
1615776012.408229,23,35
1615776012.415731,81,35
1615776012.4244502,135,35
1615776012.435807,76,35
1615776012.435807,76,35
1615776012.435807,76,35
1615776012.435807,76,35
1615776012.435807,76,35
1615776012.435807,76,35
1615776012.435807,76,35
1615776012.496971,58,35
1615776012.500938,57,35
1615776012.515646,-56,35
1615776012.523227,-41,35
1615776012.533341,-77,35
1615776012.540776,-129,35
1615776012.550842,-124,35
1615776012.560886,-49,35
1615776012.567105,91,35
1615776012.578296,66,35
1615776012.585848,107,35
1615776012.594439,105,35
1615776012.603385,3,35
1615776012.608122,70,35
1615776012.6197,97,35
1615776012.6294909,88,35
1615776012.637047,194,35
1615776012.647109,153,35
1615776012.658221,11,35
1615776012.668255,-38,35
1615776012.675755,180,35
1615776012.685854,245,35
1615776012.693239,149,35
1615776012.70337,146,35
1615776012.713216,-70,35
1615776012.720622,22,35
1615776012.730668,219,35
1615776012.7371678,185,35
1615776012.7371678,185,35
1615776012.7371678,185,35
1615776012.7371678,185,35
1615776012.7786381,613,35
1615776012.788029,391,35
1615776012.793041,218,35
1615776012.8043342,157,35
1615776012.8105159,11,35
1615776012.820493,-230,35
1615776012.82798,-397,35
1615776012.83796,-564,35
1615776012.8454149,-486,35
1615776012.855467,-369,35
1615776012.862943,-460,35
1615776012.872957,-327,35
1615776012.882976,-247,35
1615776012.890482,-294,35
1615776012.900479,-185,35
1615776012.907979,-62,35
1615776012.915448,-118,35
1615776012.924187,-20,35
1615776012.931674,-6,35
1615776012.9393039,29,35
1615776012.949256,86,35
1615776012.959224,-1,35
1615776012.966738,39,35
1615776012.9742231,71,35
1615776012.9842072,59,35
1615776012.988064,107,35
1615776012.988064,107,35
1615776012.988064,107,35
1615776012.988064,107,35
1615776013.028592,268,40
1615776013.035528,85,40
1615776013.036716,64,40
1615776013.036716,64,40
1615776013.036716,64,40
1615776013.036716,64,40
1615776013.075816,50,40
1615776013.075816,50,40
1615776013.075816,50,40
1615776013.075816,50,40
1615776013.118604,51,40
1615776013.1271648,-67,40
1615776013.134607,-133,40
1615776013.1444778,-197,40
1615776013.15437,-149,40
1615776013.15831,-70,40
1615776013.170804,19,40
1615776013.178247,40,40
1615776013.188352,3,40
1615776013.193096,80,40
1615776013.205578,106,40
1615776013.21448,151,40
1615776013.2231748,150,40
1615776013.2308638,69,40
1615776013.2405708,-25,40
1615776013.249473,-55,40
1615776013.2586792,52,40
1615776013.265579,-59,40
1615776013.273024,-6,40
1615776013.281781,66,40
1615776013.2904892,91,40
1615776013.3005052,58,40
1615776013.3079522,41,40
1615776013.316739,17,40
1615776013.324269,-17,40
1615776013.334622,27,40
1615776013.335957,70,40
1615776013.335957,70,40
1615776013.335957,70,40
1615776013.335957,70,40
1615776013.3783948,72,40
1615776013.3876271,226,40
1615776013.3970912,-14,40
1615776013.404476,18,40
1615776013.412013,-36,40
1615776013.421953,3,40
1615776013.43211,11,40
1615776013.439352,5,40
1615776013.449644,-36,40
1615776013.4569888,-19,40
1615776013.4670541,-5,40
1615776013.474517,67,40
1615776013.483399,122,40
1615776013.492016,91,40
1615776013.4994922,54,40
1615776013.508383,50,40
1615776013.5182898,-3,40
1615776013.526987,116,40
1615776013.535885,96,40
1615776013.543392,97,40
1615776013.553379,202,40
1615776013.5607119,114,40
1615776013.568356,93,40
1615776013.578399,34,40
1615776013.5883179,10,40
1615776013.5958579,1,40
1615776013.599602,-27,40
1615776013.599602,-27,40
1615776013.62378,289,40
1615776013.633405,28,40
1615776013.63726,-36,40
1615776013.63726,-36,40
1615776013.63726,-36,40
1615776013.63726,-36,40
1615776013.677001,-6,40
1615776013.6844952,102,40
1615776013.695816,-12,40
1615776013.705615,-162,40
1615776013.7146099,-123,40
1615776013.724513,-44,40
1615776013.724513,-44,40
1615776013.724513,-44,40
1615776013.724513,-44,40
1615776013.7595809,295,40
1615776013.7679842,68,40
1615776013.775466,-7,40
1615776013.782998,-7,40
1615776013.7929778,13,40
1615776013.800506,25,40
1615776013.80799,43,40
1615776013.816787,50,40
1615776013.825522,58,40
1615776013.831717,52,40
1615776013.8417048,-6,40
1615776013.849194,-73,40
1615776013.859211,19,40
1615776013.86928,43,40
1615776013.876719,-45,40
1615776013.886775,-59,40
1615776013.894248,96,40
1615776013.904307,-19,40
1615776013.9117188,-20,40
1615776013.9205272,184,40
1615776013.927985,145,40
1615776013.93548,45,40
1615776013.93548,45,40
1615776013.93548,45,40
1615776013.93548,45,40
1615776013.93548,45,40
1615776013.98235,296,40
1615776013.988075,54,40
1615776013.9983711,-51,30
1615776014.008042,-149,30
1615776014.015751,-118,30
1615776014.025541,-177,30
1615776014.033036,-91,30
1615776014.040571,0,30
1615776014.05088,-6,30
1615776014.059443,86,30
1615776014.068201,57,30
1615776014.078655,34,30
1615776014.0858722,-86,30
1615776014.09198,51,30
1615776014.10339,144,30
1615776014.113031,146,30
1615776014.1217291,177,30
1615776014.129194,131,30
1615776014.138145,141,30
1615776014.148294,120,30
1615776014.154646,137,30
1615776014.165837,76,30
1615776014.1743722,-5,30
1615776014.183263,28,30
1615776014.1930702,-37,30
1615776014.2032871,64,30
1615776014.211723,76,30
1615776014.220945,-5,30
1615776014.2307642,37,30
1615776014.237122,40,30
1615776014.237122,40,30
1615776014.237122,40,30
1615776014.237122,40,30
1615776014.274246,90,30
1615776014.2792299,226,30
1615776014.290442,75,30
1615776014.2967522,43,30
1615776014.304269,-60,30
1615776014.3142889,-88,30
1615776014.3217149,-71,30
1615776014.330442,-34,30
1615776014.34055,26,30
1615776014.348254,16,30
1615776014.359526,3,30
1615776014.363059,11,30
1615776014.363059,11,30
1615776014.363059,11,30
1615776014.3917382,0,30
1615776014.394228,-3,30
1615776014.394228,-3,30
1615776014.394228,-3,30
1615776014.394228,-3,30
1615776014.434518,74,30
1615776014.444541,115,30
1615776014.450769,-123,30
1615776014.462295,-145,30
1615776014.469644,-163,30
1615776014.478305,-65,30
1615776014.488482,-40,30
1615776014.498399,-26,30
1615776014.505752,-13,30
1615776014.515765,-10,30
1615776014.523114,76,30
1615776014.5334342,185,30
1615776014.5371141,189,30
1615776014.5371141,189,30
1615776014.5371141,189,30
1615776014.5371141,189,30
1615776014.572387,76,30
1615776014.584664,84,30
1615776014.593314,210,30
1615776014.602119,167,30
1615776014.609455,197,30
1615776014.619627,362,30
1615776014.629416,385,30
1615776014.638405,369,30
1615776014.64714,321,30
1615776014.655672,245,30
1615776014.665896,203,30
1615776014.6757681,8,30
1615776014.685911,-77,30
1615776014.693277,-105,30
1615776014.7032819,-185,30
1615776014.710767,-171,30
1615776014.719639,-196,30
1615776014.728408,-149,30
1615776014.7370481,-258,30
1615776014.744333,-189,30
1615776014.754459,-114,30
1615776014.7617679,-121,30
1615776014.7692292,-87,30
1615776014.779215,-100,30
1615776014.786768,-50,30
1615776014.796727,7,30
1615776014.803,28,30
1615776014.81302,52,30
1615776014.820506,60,30
1615776014.828013,48,30
1615776014.835478,117,30
1615776014.835478,117,30
1615776014.835478,117,30
1615776014.835478,117,30
1615776014.835478,117,30
1615776014.8780532,125,30
1615776014.8823638,189,30
1615776014.8823638,189,30
1615776014.90307,92,30
1615776014.913023,-18,30
1615776014.920515,-98,30
1615776014.929251,-77,30
1615776014.938169,-58,30
1615776014.9467342,-40,30
1615776014.956776,9,30
1615776014.9630249,-35,30
1615776014.970486,-34,30
1615776014.980503,89,30
1615776014.9881191,-20,30
1615776014.9881191,-20,30
1615776014.9881191,-20,30
1615776014.9881191,-20,30
1615776014.9881191,-20,30
1615776014.9881191,-20,30
1615776015.0418649,-22,38
1615776015.0516212,136,38
1615776015.059272,-8,38
1615776015.0669508,-44,38
1615776015.077151,-18,38
1615776015.0858839,18,38
1615776015.0958772,39,38
1615776015.1057012,108,38
1615776015.113031,72,38
1615776015.121866,56,38
1615776015.1306381,-19,38
1615776015.137141,-19,38
1615776015.137141,-19,38
1615776015.137141,-19,38
1615776015.137141,-19,38
1615776015.177973,235,38
1615776015.185664,145,38
1615776015.1958148,130,38
1615776015.2034078,136,38
1615776015.210746,29,38
1615776015.220638,-8,38
1615776015.2307808,21,38
1615776015.2380202,-26,38
1615776015.245909,10,38
1615776015.254337,4,38
1615776015.26178,-99,38
1615776015.271785,17,38
1615776015.27926,39,38
1615776015.289291,59,38
1615776015.296722,180,38
1615776015.304248,64,38
1615776015.3142312,109,38
1615776015.3218539,87,38
1615776015.3305988,66,38
1615776015.339534,99,38
1615776015.3482912,133,38
1615776015.355834,116,38
1615776015.367137,122,38
1615776015.3731542,81,38
1615776015.383269,51,38
1615776015.394516,50,38
1615776015.402308,45,38
1615776015.4120839,101,38
1615776015.419439,-28,38
1615776015.42956,24,38
1615776015.4371,72,38
1615776015.4371,72,38
1615776015.4371,72,38
1615776015.4371,72,38
1615776015.477828,170,38
1615776015.485905,24,38
1615776015.4945338,-105,38
1615776015.502018,-122,38
1615776015.513155,-93,38
1615776015.522252,-67,38
1615776015.5307698,27,38
1615776015.53971,-109,38
1615776015.547015,-54,38
1615776015.557187,-33,38
1615776015.560834,-22,38
1615776015.573233,109,38
1615776015.5808032,0,38
1615776015.590589,6,38
1615776015.599636,-10,38
1615776015.608145,-26,38
1615776015.617013,112,38
