timestamp,raw_value,attention
1615778071.552244,87,48
1615778071.56063,29,48
1615778071.569101,-20,48
1615778071.579396,-85,48
1615778071.58673,-115,48
1615778071.596916,72,48
1615778071.606612,-34,48
1615778071.6152802,90,48
1615778071.621825,-9,48
1615778071.631833,-2,48
1615778071.638006,1,48
1615778071.649421,1,48
1615778071.659014,-13,48
1615778071.666442,-25,48
1615778071.666442,-25,48
1615778071.666442,-25,48
1615778071.666442,-25,48
1615778071.701477,-21,48
1615778071.70901,186,48
1615778071.717723,119,48
1615778071.72647,73,48
1615778071.732787,42,48
1615778071.742887,57,48
1615778071.750357,11,48
1615778071.7589839,-10,48
1615778071.767814,24,48
1615778071.7743769,16,48
1615778071.784228,22,48
1615778071.7918458,7,48
1615778071.8015811,38,48
1615778071.809367,13,48
1615778071.819071,68,48
1615778071.8292322,21,48
1615778071.836572,-13,48
1615778071.8465269,38,48
1615778071.853985,-12,48
1615778071.864036,138,48
1615778071.871508,163,48
1615778071.882856,37,48
1615778071.889013,-119,48
1615778071.8991868,51,48
1615778071.90281,188,48
1615778071.916969,82,48
1615778071.923153,-14,48
1615778071.932904,6,48
1615778071.940228,34,48
1615778071.947681,-38,48
1615778071.955212,3,48
1615778071.9627662,-28,48
1615778071.965545,-37,48
1615778071.965545,-37,48
1615778071.965545,-37,48
1615778071.965545,-37,48
1615778071.965545,-37,48
1615778071.965545,-37,48
1615778072.0265548,28,48
1615778072.036163,193,48
1615778072.045495,85,48
1615778072.0528698,67,48
1615778072.063105,73,48
1615778072.06946,58,48
1615778072.06946,58,48
1615778072.08902,165,48
1615778072.096693,65,48
1615778072.1042519,65,48
1615778072.114471,43,48
1615778072.121865,34,48
1615778072.13186,42,48
1615778072.141593,12,48
1615778072.149343,42,48
1615778072.1528141,20,48
1615778072.1528141,20,48
1615778072.1528141,20,48
1615778072.185365,-5,44
1615778072.195541,115,44
1615778072.201571,99,44
1615778072.209263,-34,44
1615778072.2203572,-42,44
1615778072.2278311,-43,44
1615778072.235531,-71,44
1615778072.245276,-59,44
1615778072.252825,-134,44
1615778072.26317,-139,44
1615778072.266866,-123,44
1615778072.266866,-123,44
1615778072.266866,-123,44
1615778072.301621,-121,44
1615778072.309761,149,44
1615778072.3177862,122,44
1615778072.3265212,-3,44
1615778072.335278,-38,44
1615778072.342741,-168,44
1615778072.350484,-136,44
1615778072.358994,-69,44
1615778072.367859,-18,44
1615778072.3752298,-154,44
1615778072.381464,-85,44
1615778072.391457,-44,44
1615778072.400447,-56,44
1615778072.408957,-37,44
1615778072.416497,-78,44
1615778072.426492,-122,44
1615778072.434005,-52,44
1615778072.441439,-38,44
1615778072.4515631,4,44
1615778072.455286,-26,44
1615778072.467885,77,44
1615778072.4752169,20,44
1615778072.485312,-50,44
1615778072.4926898,22,44
1615778072.503969,21,44
1615778072.512736,44,44
1615778072.520247,-87,44
1615778072.530197,-36,44
1615778072.537708,25,44
1615778072.545362,-50,44
1615778072.5542321,-42,44
1615778072.563135,28,44
1615778072.5668721,28,44
1615778072.5668721,28,44
1615778072.5668721,28,44
1615778072.5668721,28,44
1615778072.607894,136,44
1615778072.62038,249,44
1615778072.629249,102,44
1615778072.635387,112,44
1615778072.635387,112,44
1615778072.635387,112,44
1615778072.635387,112,44
1615778072.675593,273,44
1615778072.6829991,140,44
1615778072.690509,144,44
1615778072.6948988,161,44
1615778072.708184,129,44
1615778072.714373,149,44
1615778072.72687,59,44
1615778072.736633,-2,44
1615778072.745343,-20,44
1615778072.7528682,-49,44
1615778072.761875,-65,44
1615778072.770578,-35,44
1615778072.781887,-56,44
1615778072.790508,-49,44
1615778072.798149,-91,44
1615778072.806747,-87,44
1615778072.806747,-87,44
1615778072.825283,-42,44
1615778072.8346372,106,44
1615778072.842765,80,44
1615778072.850275,71,44
1615778072.857783,52,44
1615778072.866445,-33,44
1615778072.866445,-33,44
1615778072.866445,-33,44
1615778072.866445,-33,44
1615778072.902852,29,44
1615778072.913028,163,44
1615778072.923163,10,44
1615778072.931674,22,44
1615778072.94023,84,44
1615778072.9477131,69,44
1615778072.959027,9,44
1615778072.9680882,-11,44
1615778072.97541,3,44
1615778072.983168,-17,44
1615778072.9931362,-68,44
1615778073.0004349,22,44
1615778073.0091462,24,44
1615778073.019068,1,44
1615778073.0278258,35,44
1615778073.035265,-17,44
1615778073.045535,-50,44
1615778073.052862,-33,44
1615778073.0618181,4,44
1615778073.0691452,-28,44
1615778073.079375,-4,44
1615778073.088199,-3,44
1615778073.0969548,-75,44
1615778073.10532,19,44
1615778073.1143832,9,44
1615778073.12422,67,44
1615778073.131901,-38,44
1615778073.1392698,-18,44
1615778073.150653,22,44
1615778073.152874,-22,44
1615778073.152874,-22,44
1615778073.152874,-22,44
1615778073.152874,-22,44
1615778073.152874,-22,44
1615778073.204268,-55,51
1615778073.2169,200,51
1615778073.2230358,178,51
1615778073.233137,72,51
1615778073.240663,64,51
1615778073.249411,28,51
1615778073.2590232,40,51
1615778073.2677498,42,51
1615778073.2752562,-12,51
1615778073.2752562,-12,51
1615778073.2752562,-12,51
1615778073.302877,38,51
1615778073.311483,242,51
1615778073.319364,173,51
1615778073.319364,173,51
1615778073.338969,98,51
1615778073.347724,68,51
1615778073.356554,33,51
1615778073.3639848,37,51
1615778073.371521,-17,51
1615778073.379041,-17,51
1615778073.388976,-17,51
1615778073.3990169,-39,51
1615778073.406497,-50,51
1615778073.4164832,8,51
1615778073.4239879,5,51
1615778073.430235,7,51
1615778073.441448,10,51
1615778073.450231,-11,51
1615778073.4515,-22,51
1615778073.4515,-22,51
1615778073.4515,-22,51
1615778073.4515,-22,51
1615778073.4515,-22,51
1615778073.5004601,-40,51
1615778073.5101728,346,51
1615778073.517926,229,51
1615778073.526475,161,51
1615778073.5377028,4,51
1615778073.545224,41,51
1615778073.55554,-70,51
1615778073.563159,-65,51
1615778073.572962,-58,51
1615778073.58053,-174,51
1615778073.5905678,-9,51
1615778073.600637,72,51
1615778073.608025,-39,51
1615778073.6178062,-52,51
1615778073.625271,-43,51
1615778073.6352892,-86,51
1615778073.6429482,-55,51
1615778073.6530051,-84,51
1615778073.660449,-35,51
1615778073.67038,-1,51
1615778073.6806788,21,51
1615778073.688035,-42,51
1615778073.695519,38,51
1615778073.705384,53,51
1615778073.715657,88,51
1615778073.724424,71,51
1615778073.731902,-1,51
1615778073.739325,9,51
1615778073.750567,43,51
1615778073.756598,48,51
1615778073.766878,40,51
1615778073.766878,40,51
1615778073.766878,40,51
1615778073.766878,40,51
1615778073.766878,40,51
1615778073.8090088,41,51
1615778073.8165069,290,51
1615778073.822805,278,51
1615778073.8339999,129,51
1615778073.8402739,71,51
1615778073.850271,13,51
1615778073.8578591,21,51
1615778073.864032,23,51
1615778073.8740108,-5,51
1615778073.8790479,54,51
1615778073.8903449,42,51
1615778073.899165,12,51
1615778073.906771,-6,51
1615778073.915668,-7,51
1615778073.915668,-7,51
1615778073.915668,-7,51
1615778073.942774,19,51
1615778073.942774,19,51
1615778073.9580228,150,51
1615778073.968069,218,51
1615778073.976892,125,51
1615778073.985379,51,51
1615778073.99439,53,51
1615778074.002889,23,51
1615778074.010319,-18,51
1615778074.017802,-24,51
1615778074.027781,-44,51
1615778074.037794,-12,51
1615778074.045325,32,51
1615778074.05557,-33,51
1615778074.063204,-34,51
1615778074.066884,-36,51
1615778074.066884,-36,51
1615778074.066884,-36,51
1615778074.066884,-36,51
1615778074.108066,-44,51
1615778074.1180742,249,51
1615778074.128093,107,51
1615778074.13549,89,51
1615778074.143017,65,51
1615778074.152836,-6,51
1615778074.161534,-17,40
1615778074.169002,4,40
1615778074.177749,-39,40
1615778074.18396,-55,40
1615778074.19152,-66,40
1615778074.201844,-56,40
1615778074.209286,-60,40
1615778074.2192252,-83,40
1615778074.2267652,-25,40
1615778074.236634,-44,40
1615778074.24685,-29,40
1615778074.25647,-3,40
1615778074.267751,9,40
1615778074.275533,17,40
1615778074.284417,57,40
1615778074.291604,-11,40
1615778074.29916,-27,40
1615778074.309013,25,40
1615778074.3181922,37,40
1615778074.3253372,-19,40
1615778074.3340192,12,40
1615778074.342759,112,40
1615778074.350316,85,40
1615778074.360248,6,40
1615778074.365272,24,40
1615778074.365272,24,40
1615778074.365272,24,40
1615778074.365272,24,40
1615778074.365272,24,40
1615778074.4108999,280,40
1615778074.4191208,194,40
1615778074.427776,-1,40
1615778074.434058,21,40
1615778074.443979,102,40
1615778074.451503,83,40
1615778074.459029,33,40
1615778074.467872,97,40
1615778074.476469,18,40
1615778074.485246,-6,40
1615778074.492784,27,40
1615778074.501547,-49,40
1615778074.51025,-42,40
1615778074.51903,-59,40
1615778074.5277271,39,40
1615778074.53532,6,40
1615778074.545389,-14,40
1615778074.5553432,54,40
1615778074.5553432,54,40
1615778074.5553432,54,40
1615778074.582052,36,40
1615778074.593108,26,40
1615778074.601789,205,40
1615778074.61058,177,40
1615778074.621771,102,40
1615778074.6292741,75,40
1615778074.6391768,39,40
1615778074.649397,74,40
1615778074.656607,27,40
1615778074.66687,-1,40
1615778074.66687,-1,40
1615778074.66687,-1,40
1615778074.66687,-1,40
1615778074.702977,-6,40
1615778074.713045,278,40
1615778074.720344,182,40
1615778074.729439,72,40
1615778074.739296,40,40
1615778074.746809,-8,40
1615778074.7540538,-25,40
1615778074.764394,-89,40
1615778074.7718048,-93,40
1615778074.781898,-70,40
1615778074.790402,-59,40
1615778074.799281,-40,40
1615778074.80928,-28,40
1615778074.819175,40,40
1615778074.826515,10,40
1615778074.834302,-44,40
1615778074.842783,-100,40
1615778074.851527,-66,40
1615778074.8577962,0,40
1615778074.8652532,9,40
1615778074.874021,5,40
1615778074.882812,-20,40
1615778074.892777,-22,40
1615778074.9019341,33,40
1615778074.909281,73,40
1615778074.916784,71,40
1615778074.9269152,48,40
1615778074.936769,115,40
1615778074.943995,49,40
1615778074.951495,-7,40
1615778074.9589949,6,40
1615778074.965328,2,40
1615778074.965328,2,40
1615778074.965328,2,40
1615778074.965328,2,40
1615778075.007791,70,40
1615778075.0165288,236,40
1615778075.024086,144,40
1615778075.031518,136,40
1615778075.041604,104,40
1615778075.049145,51,40
1615778075.056549,25,40
1615778075.0669188,-12,40
1615778075.073144,-18,40
1615778075.084217,9,40
1615778075.090312,-36,40
1615778075.100692,-33,40
1615778075.108045,-41,40
1615778075.118197,-35,40
1615778075.1255949,10,40
1615778075.1344168,85,40
1615778075.1432152,81,40
1615778075.150679,41,40
1615778075.152991,42,40
1615778075.152991,42,40
1615778075.152991,42,40
1615778075.1867452,51,38
1615778075.1943822,231,38
1615778075.1943822,231,38
1615778075.1943822,231,38
1615778075.220473,234,38
1615778075.220473,234,38
1615778075.2393222,214,38
1615778075.246807,253,38
1615778075.256806,129,38
1615778075.266523,34,38
1615778075.266523,34,38
1615778075.266523,34,38
1615778075.266523,34,38
1615778075.3031948,23,38
1615778075.311527,160,38
1615778075.320389,52,38
1615778075.330283,-36,38
1615778075.337884,-42,38
1615778075.3465128,-59,38
1615778075.3541381,-54,38
1615778075.361502,-87,38
1615778075.367836,-21,38
1615778075.367836,-21,38
1615778075.387873,-83,38
1615778075.396529,33,38
1615778075.405309,-6,38
1615778075.412757,-43,38
1615778075.420387,-74,38
1615778075.4277709,-69,38
1615778075.4377868,-90,38
1615778075.44652,-105,38
1615778075.454134,-53,38
1615778075.461513,-59,38
1615778075.4716191,-44,38
1615778075.478994,-12,38
1615778075.4891021,-49,38
1615778075.496563,-57,38
1615778075.504127,51,38
1615778075.512799,-18,38
1615778075.521527,-38,38
1615778075.527794,-3,38
1615778075.537757,-36,38
1615778075.545263,-7,38
1615778075.5553558,-17,38
1615778075.563046,-121,38
1615778075.566787,-104,38
1615778075.566787,-104,38
1615778075.566787,-104,38
1615778075.566787,-104,38
1615778075.609847,307,38
1615778075.617822,323,38
1615778075.624299,182,38
1615778075.631726,99,38
1615778075.643182,64,38
1615778075.650667,65,38
1615778075.6605692,23,38
1615778075.670666,-22,38
1615778075.680703,5,38
1615778075.686966,4,38
1615778075.69821,38,38
1615778075.70826,-2,38
1615778075.7156742,-34,38
1615778075.726944,-71,38
1615778075.735708,-58,38
1615778075.743229,-83,38
1615778075.7531898,-65,38
1615778075.760478,-28,38
1615778075.770554,-9,38
1615778075.778163,17,38
1615778075.7879019,33,38
1615778075.795691,28,38
1615778075.806711,13,38
1615778075.815707,-67,38
1615778075.819752,-97,38
1615778075.834626,-42,38
1615778075.83566,27,38
1615778075.83566,27,38
1615778075.8603709,36,38
1615778075.867006,258,38
1615778075.867006,258,38
1615778075.867006,258,38
1615778075.867006,258,38
1615778075.901824,285,38
1615778075.911807,392,38
1615778075.919302,273,38
1615778075.928065,148,38
1615778075.9343302,80,38
1615778075.9454122,33,38
1615778075.951491,3,38
1615778075.9589708,-25,38
1615778075.9690108,-74,38
1615778075.97538,-35,38
1615778075.986563,-44,38
1615778075.99283,-117,38
1615778076.002914,-101,38
1615778076.010489,-20,38
1615778076.017882,-40,38
1615778076.027798,-87,38
1615778076.037846,-45,38
1615778076.045301,-59,38
1615778076.056798,-51,38
1615778076.063231,-42,38
1615778076.073073,-6,38
1615778076.080579,-5,38
1615778076.09043,-29,38
1615778076.1005702,19,38
1615778076.1080608,34,38
1615778076.119443,59,38
1615778076.129421,-22,38
1615778076.13569,-20,38
1615778076.1468,27,38
1615778076.153116,20,38
1615778076.153116,20,38
1615778076.153116,20,38
1615778076.153116,20,38
1615778076.153116,20,38
1615778076.2032409,16,44
1615778076.212955,300,44
1615778076.221615,187,44
1615778076.231958,89,44
1615778076.2404108,-8,44
1615778076.246586,21,44
1615778076.256792,-2,44
1615778076.264066,-4,44
1615778076.274055,-1,44
1615778076.2815402,49,44
1615778076.287803,-49,44
1615778076.2990851,-67,44
1615778076.306585,-53,44
1615778076.312831,-67,44
1615778076.322826,-75,44
1615778076.332822,-66,44
1615778076.340408,-8,44
1615778076.3477728,12,44
1615778076.3577988,82,44
1615778076.367788,72,44
1615778076.3753102,107,44
1615778076.384118,65,44
1615778076.391576,6,44
1615778076.4002812,52,44
1615778076.409036,71,44
1615778076.4164858,40,44
1615778076.4240088,-11,44
1615778076.434051,36,44
1615778076.4415622,19,44
1615778076.4443362,48,44
1615778076.461814,209,44
1615778076.466518,278,44
1615778076.466518,278,44
1615778076.466518,278,44
1615778076.466518,278,44
1615778076.466518,278,44
1615778076.466518,278,44
1615778076.466518,278,44
1615778076.529026,136,44
1615778076.540256,209,44
1615778076.549043,70,44
1615778076.556545,40,44
1615778076.565699,27,44
1615778076.5728981,68,44
1615778076.5832279,-12,44
1615778076.589165,-25,44
1615778076.598062,-61,44
1615778076.6053572,9,44
1615778076.618189,23,44
1615778076.6254542,-85,44
1615778076.635732,-98,44
1615778076.643063,-85,44
1615778076.64681,-70,44
1615778076.64681,-70,44
1615778076.6694589,74,44
1615778076.677835,0,44
1615778076.684062,-25,44
1615778076.694089,37,44
1615778076.701566,25,44
1615778076.711523,-33,44
1615778076.719023,-102,44
1615778076.727781,-62,44
1615778076.735358,-25,44
1615778076.7454138,-29,44
1615778076.75282,4,44
1615778076.7602491,-27,44
1615778076.766583,-17,44
1615778076.766583,-17,44
1615778076.766583,-17,44
1615778076.766583,-17,44
1615778076.805451,-52,44
1615778076.815572,260,44
1615778076.824065,104,44
1615778076.832949,17,44
1615778076.840449,-28,44
1615778076.8477929,6,44
1615778076.857832,2,44
1615778076.867826,37,44
1615778076.875298,5,44
1615778076.8828218,16,44
1615778076.892844,-14,44
1615778076.900639,-35,44
1615778076.9106932,-62,44
1615778076.9207418,10,44
1615778076.92837,36,44
1615778076.937949,-9,44
1615778076.94783,5,44
1615778076.9552798,5,44
1615778076.96275,-42,44
1615778076.97279,-25,44
1615778076.9806368,9,44
1615778076.990669,-3,44
1615778077.000587,5,44
1615778077.009187,36,44
1615778077.017824,64,44
1615778077.025454,75,44
1615778077.034302,56,44
1615778077.041707,33,44
1615778077.051878,38,44
1615778077.059366,-1,44
1615778077.0656068,48,44
1615778077.0656068,48,44
1615778077.0656068,48,44
1615778077.0656068,48,44
1615778077.103127,38,44
1615778077.104612,39,44
1615778077.104612,39,44
1615778077.104612,39,44
1615778077.140407,92,44
1615778077.150184,293,44
1615778077.155704,284,44
1615778077.166601,212,48
1615778077.175329,45,48
1615778077.184151,98,48
1615778077.193156,-11,48
1615778077.201816,-92,48
1615778077.2117178,-58,48
1615778077.219307,-24,48
1615778077.2293062,-72,48
1615778077.2365792,-78,48
1615778077.24671,-69,48
1615778077.254234,-87,48
1615778077.261704,-50,48
1615778077.2717361,-118,48
1615778077.280714,-58,48
1615778077.288278,-69,48
1615778077.298246,-6,48
1615778077.3066502,-50,48
1615778077.315306,-67,48
1615778077.325289,-98,48
1615778077.332847,11,48
1615778077.340369,92,48
1615778077.350334,-18,48
1615778077.357824,-76,48
1615778077.365349,-76,48
1615778077.365349,-76,48
1615778077.365349,-76,48
1615778077.365349,-76,48
1615778077.365349,-76,48
1615778077.407893,103,48
1615778077.4178329,179,48
1615778077.427816,20,48
1615778077.43406,56,48
1615778077.445351,-25,48
1615778077.454261,-1,48
1615778077.464056,5,48
1615778077.472793,-69,48
1615778077.479008,-36,48
1615778077.489126,26,48
1615778077.495275,64,48
1615778077.506568,37,48
1615778077.514028,-5,48
1615778077.521628,-24,48
1615778077.53154,-17,48
1615778077.5390341,-24,48
1615778077.547903,-67,48
1615778077.5578408,-3,48
1615778077.56655,-27,48
1615778077.5743139,25,48
1615778077.584445,40,48
1615778077.5944629,61,48
1615778077.601967,36,48
1615778077.611969,67,48
1615778077.6194382,10,48
1615778077.63159,49,48
1615778077.639039,8,48
1615778077.646545,3,48
1615778077.6556668,-76,48
1615778077.664208,-34,48
1615778077.6667562,-26,48
1615778077.6667562,-26,48
1615778077.6667562,-26,48
1615778077.6667562,-26,48
1615778077.7048051,-37,48
1615778077.7179031,-42,48
1615778077.725355,284,48
1615778077.734085,113,48
1615778077.7430909,185,48
1615778077.750601,132,48
1615778077.754401,57,48
1615778077.754401,57,48
1615778077.779377,59,48
1615778077.789132,106,48
1615778077.795594,50,48
1615778077.8056152,25,48
1615778077.813196,40,48
1615778077.823143,34,48
1615778077.830343,39,48
1615778077.840405,-27,48
1615778077.8478138,39,48
1615778077.855308,8,48
1615778077.865292,-3,48
1615778077.874037,-41,48
1615778077.87905,-39,48
1615778077.891695,-23,48
1615778077.8994958,-34,48
1615778077.90667,-40,48
1615778077.916959,-34,48
1615778077.924126,-36,48
1615778077.928053,-59,48
1615778077.944344,-42,48
1615778077.9540522,139,48
1615778077.961513,28,48
1615778077.9665961,73,48
1615778077.9665961,73,48
1615778077.9665961,73,48
1615778077.9665961,73,48
1615778078.0041611,41,48
1615778078.01406,160,48
1615778078.024054,89,48
1615778078.0316129,33,48
1615778078.041685,21,48
1615778078.050412,22,48
1615778078.0592158,4,48
1615778078.066931,-52,48
1615778078.074123,0,48
1615778078.084446,2,48
1615778078.091697,-59,48
1615778078.101608,-82,48
1615778078.108089,-50,48
1615778078.118156,29,48
1615778078.125507,12,48
1615778078.135726,17,48
1615778078.143201,-27,48
1615778078.153097,-6,48
1615778078.16291,-11,61
1615778078.171846,29,61
1615778078.181833,68,61
1615778078.189398,25,61
1615778078.199459,19,61
1615778078.209358,86,61
1615778078.21683,7,61
1615778078.225448,12,61
1615778078.233126,49,61
1615778078.245729,84,61
1615778078.2544682,70,61
1615778078.261975,137,61
1615778078.266927,55,61
1615778078.266927,55,61
1615778078.266927,55,61
1615778078.266927,55,61
1615778078.30436,148,61
1615778078.3140411,202,61
1615778078.3193758,100,61
1615778078.3328168,64,61
1615778078.341558,170,61
1615778078.351577,58,61
1615778078.3603551,86,61
1615778078.367821,73,61
1615778078.375387,17,61
1615778078.3853319,-18,61
1615778078.392874,-52,61
1615778078.395417,-55,61
1615778078.395417,-55,61
1615778078.419161,-73,61
1615778078.427875,144,61
1615778078.438136,117,61
1615778078.445326,51,61
1615778078.455436,3,61
1615778078.4615538,39,61
1615778078.4717472,5,61
1615778078.479074,-23,61
1615778078.4865742,-7,61
1615778078.496541,-84,61
1615778078.504101,-89,61
1615778078.514053,-102,61
1615778078.521589,-88,61
1615778078.530307,-41,61
1615778078.539074,-102,61
1615778078.5478258,77,61
1615778078.5566661,35,61
1615778078.566952,-19,61
1615778078.566952,-19,61
1615778078.566952,-19,61
1615778078.566952,-19,61
1615778078.604508,52,61
1615778078.6118348,292,61
1615778078.620613,202,61
1615778078.6305869,86,61
1615778078.6381178,131,61
1615778078.6468852,235,61
1615778078.654498,200,61
1615778078.664146,248,61
1615778078.6732259,263,61
1615778078.6818419,244,61
1615778078.691676,217,61
1615778078.7007449,125,61
1615778078.709239,54,61
1615778078.719317,45,61
1615778078.72908,-58,61
1615778078.736602,-38,61
1615778078.7467,-87,61
1615778078.7544582,-120,61
1615778078.764461,-156,61
1615778078.77318,-216,61
1615778078.7819571,-185,61
1615778078.7916942,-189,61
1615778078.800606,-201,61
1615778078.8106549,-222,61
1615778078.8166158,-184,61
1615778078.827828,-196,61
1615778078.834031,-120,61
1615778078.8440928,-134,61
1615778078.851539,-78,61
1615778078.857882,-67,61
1615778078.8665018,-72,61
1615778078.8665018,-72,61
1615778078.8665018,-72,61
1615778078.8665018,-72,61
1615778078.904296,-35,61
1615778078.914339,221,61
1615778078.923098,130,61
1615778078.931728,96,61
1615778078.940542,4,61
1615778078.9445279,65,61
1615778078.9566221,57,61
1615778078.9640388,183,61
1615778078.972832,108,61
1615778078.979176,91,61
1615778078.989182,84,61
1615778078.9970071,66,61
1615778079.004134,44,61
1615778079.0153868,41,61
1615778079.024097,55,61
1615778079.0316749,45,61
1615778079.035521,69,61
1615778079.035521,69,61
1615778079.059285,56,61
1615778079.0692239,269,61
1615778079.076842,155,61
1615778079.0869708,133,61
1615778079.09434,61,61
1615778079.104308,37,61
1615778079.111965,59,61
1615778079.121998,-11,61
1615778079.129344,21,61
1615778079.1394181,-13,61
1615778079.147011,12,61
1615778079.153239,-21,61
1615778079.153239,-21,61
1615778079.153239,-21,61
1615778079.153239,-21,61
1615778079.153239,-21,61
1615778079.153239,-21,61
1615778079.2065878,21,69
1615778079.212716,301,69
1615778079.212716,301,69
1615778079.23293,234,69
