,timestamp,raw_value,attention,delta
0,0,33,38,0.0
1,1,22,38,0.008785009384155273
2,2,25,38,0.01748800277709961
3,3,49,38,0.023746013641357422
4,4,-2,38,0.034004926681518555
5,5,1,38,0.041480064392089844
6,6,50,38,0.053870201110839844
7,7,87,38,0.06134200096130371
8,8,45,38,0.06877803802490234
9,9,84,38,0.07745885848999023
10,10,160,38,0.08751487731933594
11,11,76,38,0.09616494178771973
12,12,60,38,0.10368990898132324
13,13,117,38,0.10865211486816406
14,14,117,38,0.10865211486816406
15,15,117,38,0.10865211486816406
16,16,117,38,0.10865211486816406
17,17,130,38,0.15294289588928223
18,18,133,38,0.1613152027130127
19,19,27,38,0.16638898849487305
20,20,-52,38,0.1763010025024414
21,21,117,38,0.18638181686401367
22,22,74,38,0.1940000057220459
23,23,81,38,0.2025279998779297
24,24,36,38,0.2100369930267334
25,25,-36,38,0.21997714042663574
26,26,-68,38,0.22527718544006348
27,27,-68,38,0.22527718544006348
28,28,114,38,0.2436525821685791
29,29,55,38,0.252439022064209
30,30,2,38,0.26115989685058594
31,31,68,38,0.26995420455932617
32,32,44,38,0.27896738052368164
33,33,51,38,0.28766703605651855
34,34,11,38,0.2950589656829834
35,35,-61,38,0.30505800247192383
36,36,18,38,0.31410980224609375
37,37,40,38,0.3225541114807129
38,38,0,38,0.33133482933044434
39,39,26,38,0.33885788917541504
40,40,35,38,0.34908080101013184
41,41,64,38,0.3576798439025879
42,42,119,38,0.3677330017089844
43,43,10,38,0.3741769790649414
44,44,32,38,0.3840453624725342
45,45,28,38,0.3914790153503418
46,46,54,38,0.40294504165649414
47,47,39,38,0.4116950035095215
48,48,38,38,0.4126431941986084
49,49,38,38,0.4126431941986084
50,50,38,38,0.4126431941986084
51,51,38,38,0.4126431941986084
52,52,-27,38,0.4537317752838135
53,53,262,38,0.462460994720459
54,54,181,38,0.46622300148010254
55,55,85,35,0.4815690517425537
56,56,39,35,0.4902329444885254
57,57,50,35,0.4990541934967041
58,58,23,35,0.5091300010681152
59,59,80,35,0.5164699554443359
60,60,82,35,0.5240888595581055
61,61,75,35,0.5340969562530518
62,62,80,35,0.544083833694458
63,63,20,35,0.5514838695526123
64,64,9,35,0.5590758323669434
65,65,-56,35,0.5690758228302002
66,66,-91,35,0.5778605937957764
67,67,-60,35,0.5863280296325684
68,68,-50,35,0.5962409973144531
69,69,-122,35,0.6062445640563965
70,70,0,35,0.6174838542938232
71,71,34,35,0.627446174621582
72,72,-19,35,0.634955883026123
73,73,76,35,0.6437461376190186
74,74,128,35,0.6511979103088379
75,75,86,35,0.6586771011352539
76,76,17,35,0.668755054473877
77,77,-19,35,0.6763999462127686
78,78,65,35,0.6862490177154541
79,79,50,35,0.693695068359375
80,80,42,35,0.703711986541748
81,81,70,35,0.7138690948486328
82,82,70,35,0.7138690948486328
83,83,70,35,0.7138690948486328
84,84,70,35,0.7138690948486328
85,85,70,35,0.7138690948486328
86,86,92,35,0.7525808811187744
87,87,259,35,0.7625529766082764
88,88,73,35,0.7724828720092773
89,89,53,35,0.7811861038208008
90,90,39,35,0.7874791622161865
91,91,27,35,0.7974953651428223
92,92,-45,35,0.8049426078796387
93,93,-41,35,0.8137140274047852
94,94,-74,35,0.8213033676147461
95,95,12,35,0.8324451446533203
96,96,28,35,0.8412408828735352
97,97,12,35,0.8499510288238525
98,98,80,35,0.8599338531494141
99,99,50,35,0.8699469566345215
100,100,40,35,0.8774318695068359
101,101,23,35,0.8874349594116211
102,102,23,35,0.8949506282806396
103,103,19,35,0.9024860858917236
104,104,3,35,0.912592887878418
105,105,-59,35,0.9215800762176514
106,106,0,35,0.9303619861602783
107,107,41,35,0.9376418590545654
108,108,68,35,0.9477550983428955
109,109,19,35,0.9574480056762695
