,timestamp,raw_value,attention,delta
0,0,58,78,0.0
1,1,66,78,0.005511760711669922
2,2,3,78,0.015510797500610352
3,3,45,78,0.024302959442138672
4,4,73,78,0.03424787521362305
5,5,65,78,0.04433107376098633
6,6,72,78,0.050583839416503906
7,7,65,78,0.06116890907287598
8,8,98,78,0.0708918571472168
9,9,53,78,0.07817888259887695
10,10,44,78,0.08815908432006836
11,11,33,78,0.09814310073852539
12,12,45,78,0.10346388816833496
13,13,76,78,0.11310529708862305
14,14,68,78,0.12473201751708984
15,15,53,78,0.13066506385803223
16,16,101,78,0.14209699630737305
17,17,93,78,0.14343571662902832
18,18,93,78,0.14343571662902832
19,19,93,78,0.14343571662902832
20,20,93,78,0.14343571662902832
21,21,93,78,0.14343571662902832
22,22,93,78,0.14343571662902832
23,23,112,78,0.20063281059265137
24,24,-1,78,0.2093198299407959
25,25,-54,78,0.21678733825683594
26,26,-109,78,0.22321796417236328
27,27,-140,78,0.2355787754058838
28,28,-139,78,0.24173188209533691
29,29,-104,78,0.2506687641143799
30,30,-89,78,0.2573890686035156
31,31,-118,78,0.2694358825683594
32,32,-18,78,0.27884984016418457
33,33,-52,78,0.28827500343322754
34,34,48,78,0.2955930233001709
35,35,-19,78,0.30570530891418457
36,36,-18,78,0.31087779998779297
37,37,4,78,0.3231363296508789
38,38,18,78,0.32930707931518555
39,39,39,78,0.33801889419555664
40,40,58,78,0.34583187103271484
41,41,60,78,0.3583059310913086
42,42,60,78,0.36394786834716797
43,43,80,78,0.37828803062438965
44,44,100,78,0.38562583923339844
45,45,82,78,0.39441895484924316
46,46,81,78,0.3974490165710449
47,47,101,78,0.41060686111450195
48,48,77,78,0.419588565826416
49,49,76,78,0.42760276794433594
50,50,102,78,0.43573999404907227
51,51,87,78,0.4430830478668213
52,52,87,78,0.4430830478668213
53,53,87,78,0.4430830478668213
54,54,87,78,0.4430830478668213
55,55,87,78,0.4430830478668213
56,56,105,78,0.48679614067077637
57,57,76,78,0.4929778575897217
58,58,84,78,0.5056929588317871
59,59,72,78,0.5142779350280762
60,60,6,78,0.5230109691619873
61,61,-12,78,0.52553391456604
62,62,41,78,0.5405488014221191
63,63,71,78,0.5480008125305176
64,64,57,78,0.5546829700469971
65,65,72,78,0.5642518997192383
66,66,82,78,0.5731139183044434
67,67,104,78,0.5805070400238037
68,68,60,78,0.5855109691619873
69,69,70,78,0.5979869365692139
70,70,107,78,0.6067237854003906
71,71,81,78,0.6129899024963379
72,72,87,78,0.6255269050598145
73,73,123,78,0.634282112121582
74,74,52,78,0.640496015548706
75,75,55,78,0.6454880237579346
76,76,162,78,0.6582589149475098
77,77,129,78,0.6692640781402588
78,78,91,78,0.6756167411804199
79,79,102,78,0.6868131160736084
80,80,32,78,0.6955089569091797
81,81,-6,78,0.7045247554779053
82,82,-18,78,0.7093987464904785
83,83,44,78,0.7204899787902832
84,84,21,78,0.729248046875
85,85,55,78,0.7368018627166748
86,86,44,78,0.7429990768432617
87,87,44,78,0.7429990768432617
88,88,44,78,0.7429990768432617
89,89,44,78,0.7429990768432617
90,90,130,78,0.7804872989654541
91,91,89,78,0.7893729209899902
92,92,72,78,0.7968437671661377
93,93,38,78,0.8067998886108398
94,94,150,78,0.8103687763214111
95,95,150,78,0.8103687763214111
96,96,150,78,0.8103687763214111
97,97,150,78,0.8103687763214111
98,98,172,78,0.8479869365692139
99,99,176,78,0.8532848358154297
100,100,176,78,0.8532848358154297
101,101,81,78,0.8686990737915039
102,102,-52,81,0.8829920291900635
103,103,-35,81,0.8930118083953857
104,104,-49,81,0.9004960060119629
105,105,-21,81,0.9092428684234619
106,106,-33,81,0.9192919731140137
107,107,-62,81,0.9267537593841553
108,108,-22,81,0.9342639446258545
109,109,-20,81,0.9454588890075684
110,110,-45,81,0.9542407989501953
111,111,-8,81,0.9631669521331787
112,112,0,81,0.9704818725585938
113,113,-27,81,0.9779448509216309
114,114,-74,81,0.9880008697509766
115,115,-99,81,0.9967069625854492
116,116,3,81,1.004260778427124
117,117,4,81,1.0129828453063965
118,118,-33,81,1.0205090045928955
119,119,43,81,1.0292129516601562
120,120,56,81,1.0367319583892822
121,121,23,81,1.0453801155090332
122,122,23,81,1.0453801155090332
123,123,23,81,1.0453801155090332
124,124,23,81,1.0453801155090332
125,125,23,81,1.0453801155090332
126,126,23,81,1.0453801155090332
127,127,40,81,1.0917885303497314
128,128,40,81,1.0917885303497314
129,129,75,81,1.109342098236084
130,130,89,81,1.1180028915405273
131,131,86,81,1.1267528533935547
132,132,67,81,1.1355459690093994
133,133,72,81,1.1429688930511475
134,134,36,81,1.1521430015563965
135,135,4,81,1.1592490673065186
136,136,10,81,1.1693017482757568
137,137,40,81,1.1779680252075195
138,138,65,81,1.1854639053344727
139,139,43,81,1.1917319297790527
140,140,50,81,1.20048189163208
141,141,22,81,1.2118749618530273
142,142,45,81,1.219249963760376
143,143,43,81,1.2242488861083984
144,144,84,81,1.233093023300171
145,145,129,81,1.2454698085784912
146,146,87,81,1.251805305480957
147,147,120,81,1.2617418766021729
148,148,97,81,1.2692251205444336
149,149,92,81,1.2800278663635254
150,150,93,81,1.289219856262207
151,151,100,81,1.2931349277496338
152,152,113,81,1.3042278289794922
153,153,82,81,1.3117079734802246
154,154,90,81,1.32230806350708
155,155,61,81,1.3317310810089111
156,156,43,81,1.339228868484497
157,157,43,81,1.339228868484497
158,158,43,81,1.339228868484497
159,159,43,81,1.339228868484497
160,160,43,81,1.339228868484497
161,161,43,81,1.339228868484497
162,162,104,81,1.3905107975006104
163,163,89,81,1.3994109630584717
164,164,104,81,1.4043819904327393
165,165,100,81,1.4142990112304688
166,166,87,81,1.42181396484375
167,167,92,81,1.4319350719451904
168,168,35,81,1.441943883895874
169,169,88,81,1.4482879638671875
170,170,54,81,1.45688796043396
171,171,65,81,1.4667937755584717
172,172,117,81,1.475492000579834
173,173,96,81,1.4818148612976074
174,174,54,81,1.495628833770752
175,175,65,81,1.5017359256744385
176,176,39,81,1.5092809200286865
177,177,-13,81,1.5192310810089111
178,178,1,81,1.5292928218841553
179,179,8,81,1.5380017757415771
180,180,-25,81,1.5467720031738281
181,181,27,81,1.5543749332427979
182,182,4,81,1.563049077987671
183,183,-20,81,1.5680937767028809
184,184,35,81,1.5805079936981201
185,185,17,81,1.5895447731018066
186,186,-19,81,1.5955309867858887
187,187,71,81,1.6058320999145508
188,188,60,81,1.6155037879943848
189,189,59,81,1.623626947402954
190,190,89,81,1.6280789375305176
191,191,89,81,1.6442465782165527
192,192,89,81,1.6442465782165527
193,193,89,81,1.6442465782165527
194,194,89,81,1.6442465782165527
195,195,89,81,1.6442465782165527
196,196,82,81,1.688075065612793
197,197,58,81,1.6986050605773926
198,198,75,81,1.7034037113189697
199,199,74,81,1.7155632972717285
200,200,55,81,1.7237765789031982
201,201,20,81,1.7305338382720947
202,202,36,81,1.7418849468231201
203,203,65,81,1.7505018711090088
204,204,21,81,1.759338140487671
205,205,28,81,1.7617809772491455
206,206,7,81,1.77140474319458
207,207,-4,81,1.7859277725219727
208,208,24,81,1.7930140495300293
