,timestamp,raw_value,attention,delta
0,0,64,64,0.0
1,1,51,64,0.02159285545349121
2,2,93,64,0.03627276420593262
3,3,93,64,0.03627276420593262
4,4,93,64,0.03627276420593262
5,5,123,64,0.07184290885925293
6,6,84,64,0.08130478858947754
7,7,39,64,0.08848261833190918
8,8,39,64,0.08848261833190918
9,9,39,64,0.08848261833190918
10,10,39,64,0.08848261833190918
11,11,51,64,0.1430966854095459
12,12,71,64,0.1539924144744873
13,13,73,64,0.1576707363128662
14,14,73,64,0.1576707363128662
15,15,73,64,0.1576707363128662
16,16,59,64,0.20578479766845703
17,17,37,64,0.21143174171447754
18,18,37,64,0.21143174171447754
19,19,37,64,0.21143174171447754
20,20,37,64,0.21143174171447754
21,21,75,64,0.2688419818878174
22,22,45,64,0.27613282203674316
23,23,77,64,0.29126477241516113
24,24,39,64,0.302487850189209
25,25,59,64,0.3173947334289551
26,26,54,64,0.3245406150817871
27,27,34,64,0.34000086784362793
28,28,17,64,0.3513660430908203
29,29,37,64,0.3627796173095703
30,30,68,64,0.37427377700805664
31,31,34,64,0.3849806785583496
32,32,45,64,0.3965492248535156
33,33,58,64,0.4109628200531006
34,34,54,64,0.42153072357177734
35,35,76,64,0.43294286727905273
36,36,58,64,0.4454169273376465
37,37,109,64,0.45637083053588867
38,38,118,64,0.4674358367919922
39,39,40,64,0.48242878913879395
40,40,61,64,0.4903407096862793
41,41,61,64,0.4903407096862793
42,42,42,64,0.5175356864929199
43,43,93,64,0.5346028804779053
44,44,74,64,0.5461397171020508
45,45,87,64,0.5575249195098877
46,46,80,64,0.5686500072479248
47,47,76,64,0.5802402496337891
48,48,55,64,0.5912277698516846
49,49,66,64,0.6058189868927002
50,50,51,64,0.6175732612609863
51,51,57,64,0.6275680065155029
52,52,72,64,0.6391918659210205
53,53,72,64,0.6391918659210205
54,54,72,64,0.6391918659210205
55,55,73,61,0.678290843963623
56,56,150,61,0.6880314350128174
57,57,124,61,0.6953108310699463
58,58,124,61,0.6953108310699463
59,59,124,61,0.6953108310699463
60,60,76,61,0.7399008274078369
61,61,52,61,0.7512438297271729
62,62,77,61,0.7614350318908691
63,63,77,61,0.7614350318908691
64,64,72,61,0.7867248058319092
65,65,65,61,0.789984941482544
66,66,65,61,0.789984941482544
67,67,65,61,0.789984941482544
68,68,65,61,0.789984941482544
69,69,91,61,0.8510076999664307
70,70,41,61,0.8589925765991211
71,71,41,61,0.8589925765991211
72,72,41,61,0.8589925765991211
73,73,26,61,0.901181697845459
74,74,58,61,0.9112868309020996
75,75,19,61,0.9257938861846924
76,76,-10,61,0.936713695526123
77,77,28,61,0.9476356506347656
78,78,35,61,0.9628787040710449
79,79,69,61,0.9736418724060059
80,80,91,61,0.9856259822845459
81,81,53,61,1.00034499168396
82,82,28,61,1.0110459327697754
83,83,-20,61,1.021277666091919
84,84,45,61,1.0333738327026367
85,85,69,61,1.047508955001831
86,86,49,61,1.0585927963256836
87,87,42,61,1.0699608325958252
88,88,35,61,1.0831866264343262
89,89,68,61,1.0899848937988281
90,90,68,61,1.0899848937988281
91,91,68,61,1.0899848937988281
92,92,68,61,1.0899848937988281
93,93,80,61,1.143354892730713
94,94,65,61,1.1564619541168213
95,95,125,61,1.1662919521331787
96,96,125,61,1.1662919521331787
97,97,125,61,1.1662919521331787
98,98,116,61,1.2046327590942383
99,99,89,61,1.2175629138946533
100,100,16,61,1.2289340496063232
101,101,-3,61,1.2326459884643555
102,102,-3,61,1.2326459884643555
103,103,20,61,1.2669618129730225
104,104,32,61,1.2775778770446777
105,105,32,61,1.2775778770446777
106,106,32,61,1.2775778770446777
107,107,32,61,1.2775778770446777
108,108,72,61,1.3251607418060303
109,109,80,61,1.3289687633514404
110,110,77,61,1.3495898246765137
111,111,52,61,1.3562920093536377
112,112,52,61,1.3562920093536377
113,113,52,61,1.3562920093536377
114,114,37,61,1.3975768089294434
115,115,18,61,1.4054439067840576
116,116,18,61,1.4054439067840576
117,117,92,61,1.436011791229248
118,118,52,61,1.4470696449279785
119,119,73,61,1.458366870880127
120,120,82,61,1.4733920097351074
121,121,44,61,1.485257625579834
122,122,41,61,1.4963548183441162
123,123,99,61,1.5073797702789307
124,124,65,61,1.518697738647461
125,125,54,61,1.5340566635131836
126,126,66,61,1.5389699935913086
127,127,66,61,1.5389699935913086
128,128,55,61,1.5692377090454102
129,129,55,61,1.5819768905639648
130,130,22,61,1.5911788940429688
131,131,35,61,1.6062538623809814
132,132,29,61,1.6173858642578125
133,133,21,61,1.628246784210205
134,134,26,61,1.638983964920044
135,135,26,66,1.6537089347839355
136,136,98,66,1.665111780166626
137,137,92,66,1.6766448020935059
138,138,105,66,1.6851987838745117
139,139,105,66,1.6851987838745117
140,140,105,66,1.6851987838745117
141,141,105,66,1.6851987838745117
142,142,93,66,1.7387278079986572
143,143,101,66,1.7536749839782715
144,144,69,66,1.7636449337005615
145,145,43,66,1.7748699188232422
146,146,17,66,1.7866618633270264
147,147,58,66,1.8016529083251953
148,148,34,66,1.8126018047332764
149,149,41,66,1.823854684829712
150,150,57,66,1.8359668254852295
151,151,70,66,1.8474228382110596
152,152,112,66,1.8583412170410156
153,153,44,66,1.8734188079833984
154,154,117,66,1.8848958015441895
155,155,132,66,1.8961777687072754
156,156,144,66,1.9112074375152588
157,157,107,66,1.9229109287261963
158,158,87,66,1.934769630432129
159,159,34,66,1.9460089206695557
160,160,50,66,1.95704984664917
161,161,32,66,1.9716949462890625
162,162,4,66,1.98298978805542
163,163,23,66,1.9910459518432617
164,164,23,66,1.9910459518432617
