,timestamp,raw_value,attention,delta
0,0,70,61,0.0
1,1,69,61,0.007849931716918945
2,2,26,61,0.015231847763061523
3,3,-11,61,0.022680997848510742
4,4,18,61,0.0314178466796875
5,5,18,61,0.0314178466796875
6,6,18,61,0.0314178466796875
7,7,18,61,0.0314178466796875
8,8,7,61,0.06899189949035645
9,9,193,61,0.07768774032592773
10,10,140,61,0.0853738784790039
11,11,112,61,0.08922576904296875
12,12,104,61,0.10554289817810059
13,13,88,61,0.11436796188354492
14,14,-4,61,0.12057280540466309
15,15,27,61,0.1305248737335205
16,16,18,61,0.13923192024230957
17,17,38,61,0.14705181121826172
18,18,38,61,0.14705181121826172
19,19,22,61,0.16301965713500977
20,20,40,61,0.17158985137939453
21,21,18,61,0.17775464057922363
22,22,66,61,0.187788724899292
23,23,36,61,0.1977999210357666
24,24,40,61,0.2053089141845703
25,25,-17,61,0.21282219886779785
26,26,-25,61,0.2202146053314209
27,27,34,61,0.2302248477935791
28,28,2,61,0.23777079582214355
29,29,36,61,0.2439868450164795
30,30,32,61,0.2551717758178711
31,31,44,61,0.263913631439209
32,32,43,61,0.2739419937133789
33,33,28,61,0.2826857566833496
34,34,56,61,0.2927889823913574
35,35,16,61,0.30023860931396484
36,36,48,61,0.3102846145629883
37,37,72,61,0.3219118118286133
38,38,74,61,0.3292357921600342
39,39,75,61,0.3341498374938965
40,40,75,61,0.3341498374938965
41,41,75,61,0.3341498374938965
42,42,75,61,0.3341498374938965
43,43,70,61,0.3718698024749756
44,44,165,61,0.381497859954834
45,45,92,61,0.3867301940917969
46,46,55,67,0.3952786922454834
47,47,67,67,0.4042658805847168
48,48,8,67,0.41400599479675293
49,49,1,67,0.4206259250640869
50,50,-21,67,0.430250883102417
51,51,19,67,0.4390559196472168
52,52,-9,67,0.4491126537322998
53,53,-14,67,0.45679283142089844
54,54,33,67,0.46651363372802734
55,55,25,67,0.4740447998046875
56,56,40,67,0.4840078353881836
57,57,92,67,0.4914867877960205
58,58,83,67,0.5002107620239258
59,59,68,67,0.5089747905731201
60,60,51,67,0.5177128314971924
61,61,72,67,0.5252118110656738
62,62,56,67,0.5327258110046387
63,63,100,67,0.543994665145874
64,64,84,67,0.5502059459686279
65,65,39,67,0.5602359771728516
66,66,48,67,0.5677766799926758
67,67,11,67,0.5780017375946045
68,68,51,67,0.5854716300964355
69,69,58,67,0.5955746173858643
70,70,59,67,0.6057579517364502
71,71,20,67,0.61307692527771
72,72,50,67,0.6228058338165283
73,73,9,67,0.6327786445617676
74,74,9,67,0.6340796947479248
75,75,9,67,0.6340796947479248
76,76,9,67,0.6340796947479248
77,77,9,67,0.6340796947479248
78,78,69,67,0.6779706478118896
79,79,97,67,0.6877448558807373
80,80,-7,67,0.6967136859893799
81,81,-22,67,0.7065436840057373
82,82,-17,67,0.7165608406066895
83,83,-38,67,0.723956823348999
84,84,-8,67,0.7339987754821777
85,85,-54,67,0.7414731979370117
86,86,-18,67,0.7514927387237549
87,87,32,67,0.7576653957366943
88,88,10,67,0.7677149772644043
89,89,12,67,0.7752256393432617
90,90,34,67,0.7827517986297607
91,91,-1,67,0.7926638126373291
92,92,32,67,0.8001787662506104
93,93,27,67,0.8076636791229248
94,94,26,67,0.8176887035369873
95,95,44,67,0.8264038562774658
96,96,74,67,0.8339745998382568
97,97,45,67,0.8414688110351562
98,98,24,67,0.8514828681945801
99,99,65,67,0.8589308261871338
100,100,109,67,0.8664309978485107
101,101,59,67,0.8751678466796875
102,102,83,67,0.8829288482666016
103,103,87,67,0.8927528858184814
104,104,108,67,0.9002249240875244
105,105,91,67,0.9077608585357666
106,106,83,67,0.9152266979217529
107,107,53,67,0.9240157604217529
108,108,10,67,0.9315528869628906
109,109,4,67,0.9352197647094727
110,110,4,67,0.9352197647094727
111,111,4,67,0.9352197647094727
112,112,4,67,0.9352197647094727
113,113,-13,67,0.9755759239196777
114,114,85,67,0.9854929447174072
115,115,61,67,0.9943809509277344
116,116,52,67,1.0055813789367676
117,117,42,67,1.0130808353424072
118,118,-7,67,1.0220270156860352
119,119,-7,67,1.0220270156860352
120,120,87,67,1.0403378009796143
121,121,179,67,1.0464756488800049
122,122,38,67,1.056431770324707
123,123,5,67,1.0638947486877441
124,124,33,67,1.0727438926696777
125,125,77,67,1.0817348957061768
126,126,97,67,1.0904898643493652
127,127,37,67,1.0992016792297363
128,128,-3,67,1.105614423751831
129,129,20,67,1.1155757904052734
130,130,-2,67,1.1229579448699951
131,131,108,67,1.1328167915344238
132,132,70,67,1.1430974006652832
133,133,33,67,1.1530888080596924
134,134,4,67,1.1617178916931152
135,135,91,67,1.1718297004699707
136,136,105,67,1.1819686889648438
137,137,39,67,1.1893677711486816
138,138,-174,67,1.1993730068206787
139,139,-197,67,1.2069439888000488
140,140,-118,67,1.2165536880493164
141,141,-129,67,1.2239596843719482
142,142,-109,67,1.2316148281097412
143,143,-121,67,1.2341158390045166
144,144,-121,67,1.2341158390045166
145,145,-121,67,1.2341158390045166
146,146,-121,67,1.2341158390045166
147,147,-139,67,1.2755718231201172
148,148,152,67,1.2842597961425781
149,149,-77,67,1.2928009033203125
150,150,-56,67,1.3004536628723145
151,151,-107,67,1.309046745300293
152,152,-84,67,1.3178536891937256
153,153,-51,67,1.3281426429748535
154,154,-77,67,1.3355598449707031
155,155,-40,67,1.3455636501312256
156,156,-2,67,1.35306978225708
157,157,6,67,1.363095760345459
158,158,16,67,1.3718409538269043
159,159,16,67,1.3718409538269043
160,160,16,67,1.3904356956481934
161,161,161,70,1.399343729019165
162,162,57,70,1.4094409942626953
163,163,80,70,1.4166510105133057
164,164,70,70,1.4255728721618652
165,165,87,70,1.435558795928955
166,166,-6,70,1.4430749416351318
167,167,-21,70,1.4506118297576904
168,168,-1,70,1.4602696895599365
169,169,44,70,1.4715006351470947
170,170,70,70,1.4777107238769531
171,171,2,70,1.4864487648010254
172,172,-106,70,1.496485710144043
173,173,-55,70,1.5040626525878906
174,174,-24,70,1.511530876159668
175,175,74,70,1.5230937004089355
176,176,12,70,1.5315427780151367
177,177,-6,70,1.5352177619934082
178,178,-6,70,1.5352177619934082
179,179,-6,70,1.5352177619934082
180,180,-6,70,1.5352177619934082
181,181,18,70,1.5740947723388672
182,182,236,70,1.5842037200927734
183,183,108,70,1.591695785522461
184,184,148,70,1.6017286777496338
185,185,75,70,1.6118357181549072
186,186,26,70,1.6190028190612793
187,187,44,70,1.6255483627319336
188,188,66,70,1.6366939544677734
189,189,7,70,1.6468384265899658
190,190,-22,70,1.6542716026306152
191,191,-27,70,1.664341926574707
192,192,-34,70,1.6716136932373047
