,timestamp,raw_value,attention,delta
0,0,97,53,0.0
1,1,80,53,0.013609170913696289
2,2,44,53,0.025626182556152344
3,3,43,53,0.04004693031311035
4,4,54,53,0.05135488510131836
5,5,81,53,0.06262779235839844
6,6,106,53,0.07368898391723633
7,7,60,53,0.0853431224822998
8,8,50,53,0.10025906562805176
9,9,27,53,0.11138701438903809
10,10,53,53,0.12286901473999023
11,11,60,53,0.13750100135803223
12,12,97,53,0.1490931510925293
13,13,52,53,0.15994596481323242
14,14,44,53,0.1750028133392334
15,15,61,53,0.18654179573059082
16,16,66,53,0.1899261474609375
17,17,65,40,0.20882105827331543
18,18,35,40,0.2198336124420166
19,19,64,40,0.231126070022583
20,20,84,40,0.24518609046936035
21,21,84,40,0.25606298446655273
22,22,101,40,0.26068615913391113
23,23,101,40,0.26068615913391113
24,24,96,40,0.2925090789794922
25,25,59,40,0.3032820224761963
26,26,66,40,0.31825995445251465
27,27,73,40,0.32924413681030273
28,28,49,40,0.3362100124359131
29,29,24,40,0.3524899482727051
30,30,74,40,0.3674771785736084
31,31,54,40,0.3791618347167969
32,32,23,40,0.39369988441467285
33,33,89,40,0.4049341678619385
34,34,52,40,0.4164879322052002
35,35,41,40,0.4274289608001709
36,36,50,40,0.44266200065612793
37,37,52,40,0.4540069103240967
38,38,75,40,0.4649789333343506
39,39,72,40,0.48004889488220215
40,40,85,40,0.4913668632507324
41,41,74,40,0.5025818347930908
42,42,83,40,0.5174229145050049
43,43,2,40,0.5288510322570801
44,44,5,40,0.5410492420196533
45,45,84,40,0.5515408515930176
46,46,85,40,0.5633890628814697
47,47,85,40,0.5633890628814697
48,48,84,40,0.5865845680236816
49,49,112,40,0.6019809246063232
50,50,120,40,0.612419843673706
51,51,81,40,0.6236436367034912
52,52,59,40,0.6351690292358398
53,53,55,40,0.6467156410217285
54,54,55,40,0.6627101898193359
55,55,122,40,0.6733360290527344
56,56,118,40,0.6845870018005371
57,57,77,40,0.6987020969390869
58,58,11,40,0.7089579105377197
59,59,20,40,0.7204999923706055
60,60,20,40,0.7204999923706055
61,61,20,40,0.7204999923706055
62,62,23,40,0.7608880996704102
63,63,107,40,0.7736978530883789
64,64,61,40,0.7826569080352783
65,65,61,40,0.7826569080352783
66,66,61,40,0.7826569080352783
67,67,67,40,0.8190021514892578
68,68,116,40,0.8306708335876465
69,69,82,40,0.8378970623016357
70,70,82,40,0.8378970623016357
71,71,82,40,0.8378970623016357
72,72,64,40,0.8801748752593994
73,73,64,40,0.8801748752593994
74,74,64,40,0.8801748752593994
75,75,98,40,0.9151291847229004
76,76,87,40,0.9189140796661377
77,77,87,40,0.9189140796661377
78,78,87,40,0.9189140796661377
79,79,83,40,0.9610300064086914
80,80,54,40,0.9711248874664307
81,81,54,40,0.9711248874664307
82,82,55,40,0.990447998046875
83,83,55,40,0.990447998046875
84,84,55,40,0.990447998046875
85,85,51,40,1.038707971572876
86,86,58,40,1.0517511367797852
87,87,75,40,1.0603461265563965
88,88,34,40,1.0763030052185059
89,89,69,40,1.0874052047729492
90,90,7,40,1.098296880722046
91,91,-41,40,1.1095569133758545
92,92,-5,40,1.1242280006408691
93,93,32,40,1.1333799362182617
94,94,32,40,1.1333799362182617
95,95,32,40,1.1333799362182617
96,96,32,40,1.1333799362182617
97,97,60,40,1.1849238872528076
98,98,76,40,1.1976408958435059
99,99,88,34,1.2088379859924316
100,100,58,34,1.2199838161468506
101,101,53,34,1.2312023639678955
102,102,37,34,1.2463109493255615
103,103,52,34,1.2570700645446777
104,104,51,34,1.2681710720062256
105,105,53,34,1.2786591053009033
106,106,44,34,1.2901368141174316
107,107,39,34,1.30122709274292
108,108,52,34,1.312757968902588
109,109,103,34,1.3236839771270752
110,110,58,34,1.3351590633392334
111,111,49,34,1.3502261638641357
112,112,16,34,1.3608388900756836
113,113,52,34,1.3758156299591064
114,114,109,34,1.3878600597381592
115,115,93,34,1.3988101482391357
116,116,43,34,1.4105160236358643
117,117,51,34,1.4211511611938477
118,118,18,34,1.436466932296753
119,119,34,34,1.4474060535430908
120,120,75,34,1.4619982242584229
121,121,75,34,1.4619982242584229
122,122,75,34,1.4619982242584229
123,123,56,34,1.498565912246704
124,124,117,34,1.509955883026123
125,125,64,34,1.5210950374603271
126,126,50,34,1.5362160205841064
127,127,73,34,1.5477299690246582
128,128,61,34,1.5596680641174316
129,129,82,34,1.5706629753112793
130,130,59,34,1.5815248489379883
131,131,60,34,1.5961790084838867
132,132,49,34,1.6074910163879395
133,133,39,34,1.619852066040039
134,134,77,34,1.6336159706115723
135,135,99,34,1.645876169204712
136,136,80,34,1.655954122543335
137,137,55,34,1.669862985610962
138,138,71,34,1.6814641952514648
139,139,25,34,1.692436933517456
140,140,32,34,1.7041499614715576
141,141,32,34,1.7150349617004395
142,142,82,34,1.7265090942382812
143,143,84,34,1.7374019622802734
144,144,57,34,1.7528278827667236
145,145,55,34,1.7609918117523193
146,146,55,34,1.7609918117523193
147,147,84,34,1.7879810333251953
148,148,70,34,1.798668384552002
149,149,122,34,1.8099498748779297
150,150,74,34,1.8214271068572998
151,151,18,34,1.8324329853057861
152,152,19,34,1.8477909564971924
153,153,21,34,1.8590731620788574
154,154,21,34,1.8590731620788574
155,155,50,34,1.8861863613128662
156,156,113,34,1.8971450328826904
157,157,97,34,1.9088788032531738
158,158,21,34,1.9203569889068604
159,159,21,34,1.9311909675598145
160,160,49,34,1.946491003036499
161,161,67,34,1.9573900699615479
162,162,70,34,1.970458984375
163,163,45,34,1.9814345836639404
164,164,70,34,1.996232032775879
165,165,97,34,2.008190870285034
166,166,73,34,2.018702983856201
167,167,65,34,2.029866933822632
168,168,49,34,2.0416259765625
169,169,38,34,2.0561790466308594
170,170,45,34,2.061164140701294
171,171,45,34,2.061164140701294
172,172,48,34,2.0936992168426514
173,173,137,34,2.1046299934387207
174,174,88,34,2.118865966796875
175,175,66,34,2.1299540996551514
176,176,33,34,2.141353130340576
177,177,40,34,2.152420997619629
178,178,70,34,2.167509078979492
179,179,60,34,2.178095817565918
180,180,16,34,2.187572956085205
181,181,16,34,2.187572956085205
182,182,76,35,2.2184579372406006
183,183,113,35,2.2309720516204834
184,184,82,35,2.240607976913452
185,185,84,35,2.251462936401367
186,186,84,35,2.256434202194214
187,187,117,35,2.277207851409912
188,188,101,35,2.28902006149292
189,189,37,35,2.302639961242676
190,190,37,35,2.3139710426330566
191,191,36,35,2.325045108795166
192,192,72,35,2.3398900032043457
193,193,83,35,2.3514370918273926
194,194,73,35,2.3630568981170654
195,195,73,35,2.3630568981170654
196,196,69,35,2.385444164276123
197,197,77,35,2.397602081298828
198,198,87,35,2.4123730659484863
199,199,36,35,2.4237940311431885
200,200,38,35,2.4348835945129395
201,201,41,35,2.4502458572387695
202,202,7,35,2.461648941040039
203,203,70,35,2.472938060760498
204,204,45,35,2.487230062484741
205,205,5,35,2.498695135116577
206,206,21,35,2.5099289417266846
207,207,36,35,2.524801015853882
208,208,42,35,2.536496877670288
209,209,45,35,2.547926187515259
210,210,80,35,2.558668375015259
211,211,32,35,2.5702500343322754
212,212,58,35,2.581157922744751
213,213,37,35,2.5952258110046387
214,214,32,35,2.6067099571228027
215,215,41,35,2.6174371242523193
216,216,27,35,2.632438898086548
217,217,35,35,2.6439480781555176
218,218,65,35,2.654823064804077
219,219,85,35,2.6633899211883545
220,220,85,35,2.6633899211883545
221,221,67,35,2.6934430599212646
222,222,132,35,2.704087018966675
223,223,87,35,2.7188515663146973
224,224,38,35,2.7298519611358643
225,225,67,35,2.741107940673828
226,226,96,35,2.752652168273926
227,227,44,35,2.767686128616333
228,228,18,35,2.778571128845215
229,229,41,35,2.7928130626678467
230,230,57,35,2.8044140338897705
231,231,26,35,2.8149850368499756
232,232,39,35,2.8263628482818604
233,233,75,35,2.837366819381714
234,234,102,35,2.8489270210266113
235,235,99,35,2.8638458251953125
236,236,48,35,2.8749589920043945
237,237,86,35,2.886709213256836
238,238,65,35,2.8946828842163086
239,239,82,35,2.9110260009765625
240,240,100,35,2.9222919940948486
