timestamp,raw_value,attention
1615168455.326878,19,54
1615168455.338092,-4,54
1615168455.346905,58,54
1615168455.3531141,75,54
1615168455.3631868,42,54
1615168455.3705978,36,54
1615168455.380734,82,54
1615168455.388096,86,54
1615168455.397002,53,54
1615168455.405663,33,54
1615168455.413207,22,54
1615168455.420576,-50,54
1615168455.420576,-50,54
1615168455.420576,-50,54
1615168455.420576,-50,54
1615168455.420576,-50,54
1615168455.464459,198,54
1615168455.471843,228,54
1615168455.480683,104,54
1615168455.488101,35,54
1615168455.494408,28,54
1615168455.5055969,42,54
1615168455.509365,-13,54
1615168455.509365,-13,54
1615168455.5297651,81,54
1615168455.53851,76,54
1615168455.5472782,-57,54
1615168455.554741,-10,54
1615168455.5622442,-94,54
1615168455.572083,49,54
1615168455.581975,86,54
1615168455.589622,100,54
1615168455.599756,12,54
1615168455.609704,73,54
1615168455.617266,-23,54
1615168455.62483,-36,54
1615168455.63477,1,54
1615168455.644454,-54,54
1615168455.652062,-39,54
1615168455.662046,17,54
1615168455.669446,65,54
1615168455.67443,72,54
1615168455.67443,72,54
1615168455.67443,72,54
1615168455.67443,72,54
1615168455.712044,71,54
1615168455.72062,192,54
1615168455.72062,192,54
1615168455.72062,192,54
1615168455.72062,192,54
1615168455.72062,192,54
1615168455.764085,252,54
1615168455.769433,236,54
1615168455.7794502,56,54
1615168455.786985,6,54
1615168455.794375,11,54
1615168455.804367,48,54
1615168455.814367,-72,54
1615168455.8218482,-45,54
1615168455.831876,-73,54
1615168455.839365,-107,54
1615168455.849361,-134,54
1615168455.856889,-97,54
1615168455.8668249,-21,54
1615168455.874319,7,54
1615168455.88433,45,54
1615168455.891865,83,54
1615168455.900641,9,54
1615168455.908074,18,54
1615168455.919511,25,54
1615168455.9271948,1,54
1615168455.937163,-40,54
1615168455.947137,-81,54
1615168455.956028,34,54
1615168455.9644558,73,54
1615168455.9707708,86,54
1615168455.980792,116,54
1615168455.991067,128,54
1615168455.9985092,60,54
1615168456.0082,32,54
1615168456.016981,-1,54
1615168456.019479,-30,54
1615168456.019479,-30,54
1615168456.019479,-30,54
1615168456.019479,-30,54
1615168456.062259,-18,54
1615168456.0706692,198,54
1615168456.078144,160,54
1615168456.089377,-10,54
1615168456.096902,26,54
1615168456.105665,70,54
1615168456.113177,50,54
1615168456.120645,44,54
1615168456.130644,-26,54
1615168456.1383119,-100,54
1615168456.148149,-49,54
1615168456.155572,27,54
1615168456.1644108,40,54
1615168456.171808,52,54
1615168456.1731079,68,54
1615168456.1731079,68,54
1615168456.1968908,122,54
1615168456.20448,65,54
1615168456.214575,-21,54
1615168456.223116,-69,54
1615168456.2280982,-10,54
1615168456.2405639,74,54
1615168456.24816,23,54
1615168456.2581508,50,54
1615168456.265656,86,54
1615168456.277086,106,54
1615168456.2847612,140,54
1615168456.290664,98,54
1615168456.300666,70,54
1615168456.308131,-25,54
1615168456.3181849,-54,40
1615168456.320622,-71,40
1615168456.320622,-71,40
1615168456.320622,-71,40
1615168456.320622,-71,40
1615168456.360631,-41,40
1615168456.370657,140,40
1615168456.3794858,76,40
1615168456.3881412,-14,40
1615168456.395613,-12,40
1615168456.405662,-28,40
1615168456.4143958,-61,40
1615168456.423127,-58,40
