,timestamp,raw_value,attention,delta
2270,2270,84,56,21.53767704963684
2271,2271,90,56,21.54429793357849
2272,2272,72,56,21.555110931396484
2273,2273,76,56,21.562644958496094
2274,2274,66,56,21.57389497756958
2275,2275,69,53,21.585153102874756
2276,2276,86,53,21.592631816864014
2277,2277,132,53,21.60015106201172
2278,2278,98,53,21.611168146133423
2279,2279,61,53,21.621668100357056
2280,2280,66,53,21.629903078079224
2281,2281,11,53,21.63729500770569
2282,2282,71,53,21.648945808410645
2283,2283,115,53,21.656038761138916
2284,2284,103,53,21.660627126693726
2285,2285,103,53,21.660627126693726
2286,2286,67,53,21.68748188018799
2287,2287,36,53,21.694971799850464
2288,2288,86,53,21.706305027008057
2289,2289,61,53,21.713534832000732
2290,2290,81,53,21.724167108535767
2291,2291,23,53,21.73543882369995
2292,2292,53,53,21.74294900894165
2293,2293,7,53,21.753856897354126
2294,2294,38,53,21.76504111289978
2295,2295,64,53,21.77287983894348
2296,2296,51,53,21.780461072921753
2297,2297,9,53,21.79135298728943
2298,2298,102,53,21.798875093460083
2299,2299,67,53,21.810415983200073
2300,2300,53,53,21.818819046020508
2301,2301,120,53,21.82928991317749
2302,2302,64,53,21.83655595779419
2303,2303,154,53,21.84807014465332
2304,2304,81,53,21.8588969707489
2305,2305,90,53,21.866411924362183
2306,2306,-2,53,21.878010988235474
2307,2307,-7,53,21.885525941848755
2308,2308,13,53,21.896286964416504
2309,2309,42,53,21.90776801109314
2310,2310,72,53,21.915454864501953
2311,2311,72,53,21.92206382751465
2312,2312,117,53,21.932641983032227
2313,2313,91,53,21.940300941467285
2314,2314,115,53,21.947489976882935
2315,2315,53,53,21.952348947525024
2316,2316,53,53,21.952348947525024
2317,2317,53,53,21.952348947525024
2318,2318,53,53,21.952348947525024
2319,2319,53,53,21.952348947525024
2320,2320,10,53,22.004170894622803
2321,2321,8,53,22.011181831359863
2322,2322,113,53,22.023552894592285
2323,2323,74,53,22.030681848526
2324,2324,113,53,22.04260802268982
2325,2325,96,53,22.042816162109375
2326,2326,24,53,22.061352014541626
2327,2327,68,53,22.070091009140015
2328,2328,76,53,22.079843044281006
2329,2329,65,53,22.091077089309692
2330,2330,45,53,22.09856677055359
2331,2331,86,53,22.10980200767517
2332,2332,65,53,22.11726713180542
2333,2333,90,53,22.12889790534973
2334,2334,72,53,22.136255025863647
2335,2335,50,53,22.147269010543823
2336,2336,13,53,22.15483593940735
2337,2337,59,53,22.166352033615112
2338,2338,28,53,22.17400598526001
2339,2339,71,53,22.18523597717285
2340,2340,69,53,22.19675898551941
2341,2341,72,53,22.204543113708496
2342,2342,48,53,22.214995861053467
2343,2343,58,53,22.22260093688965
2344,2344,67,53,22.233120918273926
2345,2345,48,53,22.24065899848938
2346,2346,25,53,22.25023317337036
2347,2347,25,53,22.25023317337036
2348,2348,25,53,22.25023317337036
2349,2349,25,53,22.25023317337036
2350,2350,74,53,22.28985285758972
2351,2351,74,53,22.301289796829224
2352,2352,137,53,22.308167934417725
2353,2353,115,53,22.31903100013733
2354,2354,81,53,22.32790207862854
2355,2355,4,53,22.337631940841675
2356,2356,-7,53,22.34506106376648
2357,2357,27,53,22.356667041778564
