timestamp,raw_value,attention
1615014619.1316311,147,47
1615014619.1316311,147,47
1615014619.1316311,147,47
1615014619.1316311,147,47
1615014619.177923,160,47
1615014619.186667,173,34
1615014619.195494,188,34
1615014619.205395,144,34
1615014619.21419,164,34
1615014619.220348,177,34
1615014619.23041,129,34
1615014619.237924,121,34
1615014619.247915,156,34
1615014619.255373,131,34
1615014619.2653508,114,34
1615014619.2728581,122,34
1615014619.2828648,135,34
1615014619.2919471,131,34
1615014619.2919471,131,34
1615014619.2919471,131,34
1615014619.2919471,131,34
1615014619.319464,139,34
1615014619.334111,232,34
1615014619.341713,140,34
1615014619.351666,90,34
1615014619.35422,102,34
1615014619.36411,89,34
1615014619.36411,89,34
1615014619.36411,89,34
1615014619.36411,89,34
1615014619.36411,89,34
1615014619.4104378,80,34
1615014619.422197,70,34
1615014619.4315789,98,34
1615014619.4391391,58,34
1615014619.4478762,37,34
1615014619.456874,42,34
1615014619.4628532,70,34
1615014619.46911,90,34
1615014619.4816031,82,34
1615014619.4903512,57,34
1615014619.497952,65,34
1615014619.5030222,50,34
1615014619.515379,48,34
1615014619.5253592,16,34
1615014619.535367,51,34
1615014619.5441742,29,34
1615014619.5534122,-27,34
1615014619.560359,26,34
1615014619.5679429,-11,34
1615014619.579137,40,34
1615014619.587937,39,34
1615014619.596179,20,34
1615014619.6004128,27,34
1615014619.611648,-7,34
1615014619.6192079,7,34
1615014619.6266901,42,34
1615014619.6341062,61,34
1615014619.645372,-21,34
1615014619.654133,35,34
1615014619.662901,-56,34
1615014619.664093,-33,34
1615014619.664093,-33,34
1615014619.664093,-33,34
1615014619.664093,-33,34
1615014619.664093,-33,34
1615014619.711655,-27,34
1615014619.7206469,40,34
1615014619.7304268,16,34
1615014619.739167,-36,34
1615014619.749237,-60,34
1615014619.7578602,21,34
1615014619.761676,64,34
1615014619.7716649,38,34
1615014619.781937,81,34
1615014619.790433,50,34
1615014619.7991629,24,34
1615014619.805456,5,34
1615014619.816648,66,34
1615014619.824162,59,34
1615014619.834286,114,34
1615014619.841774,117,34
1615014619.8482308,105,34
1615014619.859252,133,34
1615014619.866955,138,34
1615014619.875408,132,34
1615014619.882967,131,34
1615014619.891681,109,34
1615014619.8945248,114,34
1615014619.9095821,122,34
1615014619.918468,114,34
1615014619.9269462,76,34
1615014619.9330518,84,34
1615014619.9417212,71,34
1615014619.954179,37,34
1615014619.963318,40,34
1615014619.963318,40,34
1615014619.963318,40,34
1615014619.963318,40,34
1615014619.963318,40,34
1615014619.963318,40,34
1615014620.0180879,25,34
1615014620.026877,50,34
1615014620.0354078,8,34
1615014620.0391839,-13,34
1615014620.0391839,-13,34
1615014620.062303,41,34
1615014620.066626,21,34
1615014620.0779688,29,34
1615014620.08708,82,34
1615014620.095444,23,34
1615014620.104138,23,34
1615014620.11296,82,34
1615014620.121663,100,34
1615014620.12552,59,34
1615014620.1341681,98,34
1615014620.146652,75,34
1615014620.1541572,64,34
1615014620.1642408,75,34
1615014620.17413,161,51
1615014620.184153,107,51
1615014620.1866581,104,51
1615014620.200351,50,51
1615014620.209135,-54,51
1615014620.219136,-75,51
1615014620.226611,-109,51
1615014620.23666,-197,51
1615014620.2441359,-294,51
1615014620.25419,-404,51
1615014620.2643762,-574,51
1615014620.2643762,-574,51
1615014620.2643762,-574,51
1615014620.2643762,-574,51
1615014620.2643762,-574,51
1615014620.2643762,-574,51
1615014620.3154,-650,51
1615014620.3253498,-461,51
1615014620.335403,-458,51
1615014620.344106,-420,51
1615014620.352905,-425,51
1615014620.359087,-346,51
1615014620.3679419,-372,51
1615014620.376692,-310,51
1615014620.381641,-297,51
1615014620.392836,-325,51
1615014620.400358,-348,51
1615014620.410332,-214,51
1615014620.419251,-39,51
1615014620.428855,91,51
1615014620.432937,165,51
