,timestamp,raw_value,attention,delta
0,0,188,53,0.0
1,1,149,53,0.005094766616821289
2,2,149,53,0.005094766616821289
3,3,149,53,0.005094766616821289
4,4,149,53,0.005094766616821289
5,5,149,53,0.005094766616821289
6,6,74,47,0.049675941467285156
7,7,226,47,0.0597379207611084
8,8,40,47,0.07012391090393066
9,9,70,47,0.07997298240661621
10,10,-14,47,0.08974790573120117
11,11,-38,47,0.09721994400024414
12,12,-67,47,0.10475993156433105
13,13,-53,47,0.11511993408203125
14,14,-9,47,0.1250920295715332
15,15,-22,47,0.132781982421875
16,16,-54,47,0.14248013496398926
17,17,66,47,0.1535639762878418
18,18,33,47,0.16123485565185547
19,19,0,47,0.1675279140472412
20,20,58,47,0.17758393287658691
21,21,1,47,0.1851959228515625
22,22,146,47,0.19259381294250488
23,23,168,47,0.20230507850646973
24,24,72,47,0.21134185791015625
25,25,148,47,0.21848392486572266
26,26,100,47,0.22726035118103027
27,27,147,47,0.23597097396850586
28,28,51,47,0.24475455284118652
29,29,144,47,0.25224804878234863
30,30,217,47,0.2597970962524414
31,31,181,47,0.2688407897949219
32,32,304,47,0.27497386932373047
33,33,259,47,0.28258490562438965
34,34,284,47,0.2937338352203369
35,35,186,47,0.3001711368560791
36,36,166,47,0.3088381290435791
37,37,166,47,0.3088381290435791
38,38,166,47,0.3088381290435791
39,39,166,47,0.3088381290435791
40,40,247,47,0.34633374214172363
41,41,181,47,0.3539729118347168
42,42,92,47,0.36510515213012695
43,43,-33,47,0.37389707565307617
44,44,-251,47,0.3826899528503418
45,45,-147,47,0.39136505126953125
46,46,-282,47,0.4000849723815918
47,47,-245,47,0.40996837615966797
48,48,-237,47,0.41739892959594727
49,49,-195,47,0.4249699115753174
50,50,-138,47,0.43509697914123535
51,51,-279,47,0.44257307052612305
52,52,-233,47,0.4524719715118408
53,53,-158,47,0.462526798248291
54,54,-182,47,0.4698598384857178
55,55,-133,47,0.4800260066986084
56,56,-108,47,0.48639392852783203
57,57,-100,47,0.49760985374450684
58,58,2,47,0.5075910091400146
59,59,24,47,0.5147459506988525
60,60,38,47,0.5247268676757812
61,61,57,47,0.5322139263153076
62,62,165,47,0.5424220561981201
63,63,80,47,0.5522568225860596
64,64,45,47,0.5599348545074463
65,65,91,47,0.5686488151550293
66,66,138,47,0.5736129283905029
67,67,133,47,0.5812098979949951
68,68,133,47,0.5812098979949951
69,69,289,47,0.604590892791748
70,70,245,47,0.6087977886199951
71,71,245,47,0.6087977886199951
72,72,245,47,0.6087977886199951
73,73,245,47,0.6087977886199951
74,74,152,47,0.6475028991699219
75,75,148,47,0.6574969291687012
76,76,84,47,0.6638598442077637
77,77,-45,47,0.6737589836120605
78,78,-18,47,0.683542013168335
79,79,-75,47,0.6909620761871338
80,80,-71,47,0.6984570026397705
81,81,-71,47,0.6984570026397705
82,82,124,47,0.7196710109710693
83,83,138,47,0.7259340286254883
84,84,163,47,0.7359838485717773
85,85,5,47,0.7434229850769043
86,86,1,47,0.7535035610198975
87,87,-42,47,0.7609939575195312
88,88,-75,47,0.7684767246246338
89,89,37,47,0.777184009552002
90,90,50,47,0.7884519100189209
91,91,-11,47,0.795935869216919
92,92,-4,47,0.8046829700469971
93,93,71,47,0.8135800361633301
94,94,40,47,0.8222088813781738
95,95,70,47,0.8310210704803467
96,96,49,47,0.839806079864502
97,97,40,47,0.8472938537597656
98,98,48,47,0.8547160625457764
99,99,100,47,0.8610069751739502
100,100,58,47,0.8709819316864014
101,101,-26,47,0.8798799514770508
102,102,154,47,0.8897080421447754
103,103,97,47,0.8985059261322021
104,104,202,47,0.905998945236206
105,105,198,47,0.9084279537200928
106,106,198,47,0.9084279537200928
107,107,198,47,0.9084279537200928
108,108,198,47,0.9084279537200928
109,109,192,47,0.9521677494049072
110,110,105,47,0.9649848937988281
111,111,-19,47,0.9737310409545898
112,112,-157,47,0.9801080226898193
113,113,-166,47,0.9901039600372314
114,114,-43,47,0.9975857734680176
115,115,-9,47,1.0064198970794678
116,116,28,21,1.0163328647613525
117,117,72,21,1.0250749588012695
118,118,-22,21,1.0323481559753418
119,119,8,21,1.0410668849945068
120,120,-11,21,1.0497677326202393
121,121,-44,21,1.0560617446899414
122,122,84,21,1.0635945796966553
123,123,129,21,1.0723299980163574
124,124,60,21,1.0810909271240234
125,125,-119,21,1.0912108421325684
126,126,9,21,1.1010098457336426
127,127,-11,21,1.1110820770263672
128,128,-6,21,1.1222357749938965
129,129,-180,21,1.1285650730133057
130,130,18,21,1.1400659084320068
131,131,56,21,1.1463510990142822
132,132,21,21,1.1550650596618652
133,133,17,21,1.1637239456176758
134,134,-148,21,1.173604965209961
135,135,27,21,1.1836800575256348
136,136,91,21,1.1912469863891602
137,137,97,21,1.2025818824768066
138,138,71,21,1.2086279392242432
139,139,71,21,1.2086279392242432
140,140,71,21,1.2086279392242432
141,141,71,21,1.2086279392242432
142,142,117,21,1.2434937953948975
143,143,394,21,1.253783941268921
144,144,241,21,1.2634990215301514
145,145,154,21,1.2722070217132568
146,146,41,21,1.2821769714355469
147,147,-52,21,1.2913410663604736
148,148,-36,21,1.2999358177185059
149,149,-14,21,1.3100779056549072
150,150,19,21,1.318756103515625
151,151,-189,21,1.328833818435669
152,152,98,21,1.3388447761535645
153,153,11,21,1.3450748920440674
154,154,-103,21,1.3550689220428467
155,155,50,21,1.3650758266448975
156,156,48,21,1.3724730014801025
157,157,-121,21,1.3824777603149414
158,158,-92,21,1.3925988674163818
159,159,71,21,1.4000658988952637
160,160,136,21,1.4099807739257812
161,161,114,21,1.420060396194458
162,162,65,21,1.4287149906158447
163,163,-1,21,1.4388349056243896
164,164,38,21,1.445073127746582
165,165,66,21,1.4550697803497314
166,166,81,21,1.4625051021575928
167,167,106,21,1.4713540077209473
168,168,93,21,1.4799647331237793
169,169,-17,21,1.4901049137115479
170,170,-49,21,1.496391773223877
171,171,65,21,1.5075960159301758
172,172,65,21,1.5075960159301758
173,173,65,21,1.5075960159301758
174,174,65,21,1.5075960159301758
175,175,65,21,1.5450658798217773
176,176,236,21,1.5531728267669678
177,177,216,21,1.5587599277496338
178,178,199,21,1.5675621032714844
179,179,199,21,1.577568769454956
180,180,259,21,1.5847759246826172
181,181,330,21,1.5935578346252441
182,182,181,21,1.6010329723358154
183,183,156,21,1.6125919818878174
184,184,120,21,1.6225838661193848
185,185,-33,21,1.6325721740722656
186,186,-86,21,1.6401357650756836
187,187,-182,21,1.6499581336975098
188,188,-162,21,1.6599533557891846
