timestamp,raw_value,attention
1615248871.8785,7,48
1615248871.915918,-4,48
1615248871.925903,141,48
1615248871.934689,108,48
1615248871.9485471,12,48
1615248871.956034,70,48
1615248871.965913,50,48
1615248871.972307,56,48
1615248871.983522,43,48
1615248871.9922812,22,48
1615248872.0010529,13,48
1615248872.010926,58,48
1615248872.020802,42,48
1615248872.030744,48,48
1615248872.042349,39,48
1615248872.052296,-23,48
1615248872.05943,-10,48
1615248872.068234,-20,48
1615248872.0793731,-3,48
1615248872.089361,67,48
1615248872.098136,84,48
1615248872.1043682,153,48
1615248872.114363,129,48
1615248872.121879,19,48
1615248872.1319191,11,48
1615248872.1394649,41,48
1615248872.151917,64,48
1615248872.159415,89,48
1615248872.170592,66,48
1615248872.176904,71,48
1615248872.176904,71,48
1615248872.176904,71,48
1615248872.216896,67,48
1615248872.228124,117,48
1615248872.239357,52,48
1615248872.250606,-12,48
1615248872.2631412,-2,48
1615248872.274344,-8,48
1615248872.278094,-2,48
1615248872.278094,-2,48
1615248872.278094,-2,48
1615248872.314393,55,44
1615248872.323189,138,44
1615248872.3331,3,44
1615248872.344409,28,44
1615248872.351972,36,44
1615248872.360637,29,44
1615248872.368119,-7,44
1615248872.379361,59,44
1615248872.389434,55,44
1615248872.4018319,37,44
1615248872.4143848,36,44
1615248872.425708,33,44
1615248872.4368472,11,44
1615248872.4481652,-49,44
1615248872.454463,-39,44
1615248872.465696,-24,44
1615248872.473166,-83,44
1615248872.476943,-45,44
1615248872.476943,-45,44
1615248872.476943,-45,44
1615248872.5145128,-18,44
1615248872.522014,65,44
1615248872.530717,81,44
1615248872.541832,-23,44
1615248872.551889,-73,44
1615248872.561887,-25,44
1615248872.569393,-21,44
1615248872.5769181,32,44
1615248872.5869,44,44
1615248872.598193,22,44
1615248872.61066,43,44
1615248872.621953,-22,44
1615248872.634433,-90,44
1615248872.6456409,-4,44
1615248872.6532412,28,44
1615248872.666826,25,44
1615248872.674324,72,44
1615248872.6833239,38,44
1615248872.692255,20,44
1615248872.701047,56,44
1615248872.7085261,51,44
1615248872.719554,85,44
1615248872.725916,9,44
1615248872.735931,68,44
1615248872.7460558,105,44
1615248872.754655,101,44
1615248872.763382,103,44
1615248872.77359,65,44
1615248872.778503,113,44
1615248872.778503,113,44
1615248872.778503,113,44
1615248872.778503,113,44
1615248872.819777,120,44
1615248872.832146,87,44
1615248872.841024,34,44
1615248872.85102,43,44
1615248872.858521,84,44
1615248872.8683362,77,44
1615248872.872285,113,44
1615248872.88853,85,44
1615248872.8971882,117,44
1615248872.899766,80,44
1615248872.917399,64,44
