timestamp,raw_value,attention
1615778733.114115,-14,47
1615778733.123208,65,47
1615778733.1244931,72,47
1615778733.1244931,72,47
1615778733.156123,48,47
1615778733.166817,284,40
1615778733.1745,229,40
1615778733.17711,182,40
1615778733.17711,182,40
1615778733.17711,182,40
1615778733.218123,125,40
1615778733.228132,198,40
1615778733.2341492,117,40
1615778733.242883,42,40
1615778733.2528892,3,40
1615778733.263128,-82,40
1615778733.270495,-198,40
1615778733.283259,-276,40
1615778733.293141,-283,40
1615778733.29457,-293,40
1615778733.29457,-293,40
1615778733.317986,-57,40
1615778733.325396,-150,40
1615778733.325396,-150,40
1615778733.3478882,99,40
1615778733.356718,18,40
1615778733.3641658,6,40
1615778733.374146,69,40
1615778733.3816981,48,40
1615778733.3944042,71,40
1615778733.401737,33,40
1615778733.411681,-4,40
1615778733.419167,-45,40
1615778733.4293242,-34,40
1615778733.4407082,19,40
1615778733.450637,53,40
1615778733.460473,-3,40
1615778733.466663,33,40
1615778733.4766788,32,40
1615778733.485539,10,40
1615778733.489312,19,40
1615778733.489312,19,40
1615778733.489312,19,40
1615778733.489312,19,40
1615778733.535489,321,40
1615778733.542999,272,40
1615778733.554301,125,40
1615778733.564384,167,40
1615778733.56933,177,40
1615778733.583322,53,40
1615778733.5933409,-18,40
1615778733.6030238,-45,40
1615778733.613332,-8,40
1615778733.621949,-71,40
1615778733.6343071,-40,40
1615778733.6417139,60,40
1615778733.649208,34,40
1615778733.65937,38,40
1615778733.669374,73,40
1615778733.6769621,18,40
1615778733.685573,40,40
1615778733.698335,3,40
1615778733.7082171,-98,40
1615778733.718258,-49,40
1615778733.729593,8,40
1615778733.741987,104,40
1615778733.752104,43,40
1615778733.7606258,134,40
1615778733.765823,121,40
1615778733.765823,121,40
1615778733.765823,121,40
1615778733.765823,121,40
1615778733.765823,121,40
1615778733.765823,121,40
1615778733.8254552,56,40
1615778733.8403971,165,40
1615778733.849136,74,40
1615778733.8591921,82,40
1615778733.870688,49,40
1615778733.8779032,49,40
1615778733.884306,-10,40
1615778733.894194,-20,40
1615778733.902955,-35,40
1615778733.915452,-74,40
1615778733.925407,-45,40
1615778733.9342852,19,40
1615778733.944177,29,40
1615778733.952068,-50,40
1615778733.952068,-50,40
1615778733.9717371,100,40
1615778733.979177,116,40
1615778733.988003,48,40
1615778733.9955158,-22,40
1615778734.006738,16,40
1615778734.016684,75,40
1615778734.025402,57,40
1615778734.0328891,27,40
1615778734.040382,3,40
1615778734.049223,12,40
1615778734.0582888,-12,40
1615778734.065553,-29,40
1615778734.075753,-51,40
1615778734.083329,-41,40
1615778734.093214,3,40
1615778734.107001,-37,40
1615778734.114271,-23,40
1615778734.114271,-23,40
1615778734.114271,-23,40
1615778734.114271,-23,40
1615778734.158174,26,40
1615778734.1680791,285,41
1615778734.1769652,171,41
1615778734.185698,54,41
1615778734.1946409,38,41
1615778734.2045,-5,41
1615778734.211961,53,41
1615778734.221948,28,41
1615778734.233214,10,41
1615778734.245387,-20,41
1615778734.2566578,-19,41
1615778734.266698,5,41
1615778734.274217,21,41
1615778734.2844841,-2,41
1615778734.291979,-55,41
1615778734.3019142,-42,41
1615778734.3119822,7,41
1615778734.319324,4,41
1615778734.32922,-12,41
1615778734.339285,27,41
1615778734.346693,11,41
1615778734.35678,20,41
1615778734.3667421,18,41
1615778734.374248,-27,41
1615778734.376693,-23,41
1615778734.376693,-23,41
1615778734.376693,-23,41
1615778734.376693,-23,41
1615778734.376693,-23,41
1615778734.376693,-23,41
1615778734.437969,22,41
1615778734.4482071,325,41
1615778734.459243,200,41
1615778734.468076,74,41
1615778734.4779441,16,41
1615778734.489392,42,41
1615778734.496711,-5,41
1615778734.509204,-38,41
1615778734.514233,-65,41
1615778734.525735,-58,41
1615778734.5346282,-14,41
1615778734.543315,-3,41
1615778734.5542872,-52,41
1615778734.561835,-44,41
1615778734.572047,-51,41
1615778734.574472,-50,41
1615778734.574472,-50,41
1615778734.59826,130,41
1615778734.607052,51,41
1615778734.61822,75,41
1615778734.628201,43,41
1615778734.634676,-6,41
1615778734.647083,-12,41
1615778734.655626,-24,41
1615778734.663327,-38,41
1615778734.6705658,-38,41
1615778734.6794722,-29,41
1615778734.686802,-12,41
1615778734.694311,28,41
1615778734.704434,4,41
1615778734.717099,8,41
1615778734.728207,57,41
1615778734.735748,9,41
1615778734.739516,-3,41
1615778734.739516,-3,41
1615778734.739516,-3,41
1615778734.7770948,-6,41
1615778734.7868109,361,41
1615778734.7943249,248,41
1615778734.8042839,256,41
1615778734.815479,219,41
1615778734.825462,168,41
1615778734.839224,113,41
1615778734.8504598,86,41
1615778734.860457,76,41
1615778734.8741708,59,41
1615778734.885621,118,41
1615778734.894254,85,41
1615778734.901919,58,41
1615778734.911745,88,41
1615778734.919275,118,41
1615778734.9267101,75,41
1615778734.936727,42,41
1615778734.94668,59,41
1615778734.956743,44,41
1615778734.9669409,48,41
1615778734.974258,44,41
1615778734.97546,28,41
1615778734.97546,28,41
1615778734.97546,28,41
1615778735.012966,26,41
1615778735.020552,195,41
1615778735.029208,87,41
1615778735.036715,103,41
1615778735.045457,42,41
1615778735.045457,42,41
1615778735.070563,-12,41
1615778735.078249,152,41
1615778735.087979,156,41
1615778735.097099,100,41
1615778735.1069162,16,41
1615778735.118263,38,41
1615778735.1282089,7,41
1615778735.136802,-20,41
1615778735.145749,1,41
1615778735.158208,43,26
1615778735.163281,-24,26
1615778735.17447,-68,26
1615778735.1833699,-60,26
1615778735.190499,-55,26
1615778735.2006779,-26,26
1615778735.202286,4,26
1615778735.221996,117,26
1615778735.2333481,73,26
1615778735.245478,-10,26
1615778735.256684,42,26
1615778735.268112,33,26
1615778735.276711,80,26
1615778735.276711,80,26
1615778735.276711,80,26
1615778735.276711,80,26
1615778735.315915,35,26
1615778735.3254972,183,26
1615778735.334442,115,26
1615778735.3430028,34,26
1615778735.35045,17,26
1615778735.35928,-24,26
1615778735.3679528,32,26
1615778735.374235,-8,26
1615778735.3843148,-65,26
1615778735.395477,-11,26
1615778735.403044,-9,26
1615778735.4130108,8,26
1615778735.4192362,9,26
1615778735.429318,12,26
1615778735.436746,-83,26
1615778735.446837,-13,26
1615778735.453381,-19,26
1615778735.4655201,16,26
1615778735.478365,61,26
1615778735.4858098,120,26
1615778735.493216,34,26
1615778735.5030909,38,26
1615778735.513202,23,26
1615778735.523223,-34,26
1615778735.530764,11,26
1615778735.542009,18,26
1615778735.551847,34,26
1615778735.559654,-9,26
1615778735.5683799,-37,26
1615778735.5759308,-17,26
1615778735.5759308,-17,26
1615778735.5759308,-17,26
1615778735.5759308,-17,26
1615778735.618231,-2,26
1615778735.628225,180,26
1615778735.6368551,93,26
1615778735.648442,11,26
1615778735.659542,-19,26
1615778735.669618,-13,26
1615778735.676987,-85,26
1615778735.684522,-38,26
1615778735.684522,-38,26
1615778735.709564,2,26
1615778735.718132,103,26
1615778735.725802,97,26
1615778735.735869,70,26
1615778735.743378,-10,26
1615778735.755698,-1,26
1615778735.7632241,133,26
1615778735.7733,8,26
1615778735.780666,-59,26
1615778735.790796,-24,26
1615778735.802111,34,26
1615778735.807977,9,26
1615778735.8181398,41,26
1615778735.826758,-38,26
1615778735.8355358,75,26
1615778735.842931,66,26
1615778735.85308,21,26
1615778735.85308,21,26
1615778735.8705568,88,26
1615778735.8760908,58,26
1615778735.8760908,58,26
1615778735.8760908,58,26
1615778735.8760908,58,26
1615778735.9191658,233,26
1615778735.926765,185,26
1615778735.934269,178,26
1615778735.9429362,181,26
1615778735.9530208,70,26
1615778735.961814,64,26
1615778735.968004,10,26
1615778735.977976,-23,26
1615778735.9856791,-46,26
1615778735.992939,-42,26
1615778736.00176,-43,26
1615778736.009194,-102,26
1615778736.0192268,-60,26
1615778736.028024,-11,26
1615778736.034187,36,26
1615778736.0442119,37,26
1615778736.055527,-9,26
1615778736.064503,-28,26
1615778736.073152,27,26
1615778736.079656,-9,26
1615778736.089526,34,26
1615778736.0996249,121,26
1615778736.1069849,91,26
1615778736.1169689,35,26
1615778736.124541,-34,26
1615778736.132052,8,26
1615778736.141762,53,26
1615778736.149212,32,26
1615778736.149212,32,26
1615778736.149212,32,26
1615778736.149212,32,26
1615778736.149212,32,26
1615778736.149212,32,26
1615778736.149212,32,26
1615778736.211812,19,41
1615778736.22257,266,41
1615778736.2309031,100,41
1615778736.23808,84,41
1615778736.245653,50,41
1615778736.256715,38,41
1615778736.266676,-34,41
1615778736.276727,-58,41
1615778736.286858,-22,41
1615778736.29455,-20,41
1615778736.3021288,-18,41
1615778736.313387,-53,41
1615778736.3221602,-46,41
1615778736.323068,-52,41
1615778736.323068,-52,41
1615778736.349277,-38,41
1615778736.35795,215,41
1615778736.367984,195,41
1615778736.376693,116,41
1615778736.384249,39,41
1615778736.3944051,61,41
1615778736.405597,-18,41
1615778736.4132328,38,41
1615778736.42299,82,41
1615778736.4334168,42,41
1615778736.4407759,-83,41
1615778736.4508832,-42,41
1615778736.4508832,-42,41
1615778736.473058,-18,41
1615778736.476948,-61,41
1615778736.476948,-61,41
1615778736.476948,-61,41
1615778736.514542,-135,41
1615778736.521847,155,41
1615778736.530865,-5,41
1615778736.540729,32,41
1615778736.550873,3,41
1615778736.5580869,-25,41
1615778736.5682812,-86,41
1615778736.5808582,-13,41
1615778736.586903,28,41
1615778736.5969942,-20,41
1615778736.6070342,-22,41
1615778736.617119,9,41
1615778736.623106,-7,41
1615778736.634633,-13,41
1615778736.648372,34,41
1615778736.6555939,19,41
1615778736.6671271,105,41
1615778736.6756291,99,41
1615778736.68463,83,41
1615778736.693133,116,41
1615778736.7043462,58,41
1615778736.7119691,33,41
1615778736.7218251,-3,41
1615778736.732213,2,41
1615778736.739331,39,41
1615778736.749293,3,41
1615778736.7580018,49,41
1615778736.7667599,119,41
1615778736.776772,107,41
1615778736.776772,107,41
1615778736.776772,107,41
1615778736.8129332,76,41
1615778736.824209,130,41
1615778736.8354402,116,41
1615778736.846723,44,41
1615778736.8579452,73,41
1615778736.8679948,-4,41
1615778736.877985,102,41
1615778736.8854258,11,41
1615778736.894194,66,41
1615778736.9055638,20,41
1615778736.916739,16,41
1615778736.925494,-12,41
1615778736.9341881,-20,41
1615778736.944194,6,41
1615778736.9542341,-6,41
1615778736.9617689,-70,41
1615778736.964297,-28,41
1615778736.964297,-28,41
1615778736.964297,-28,41
1615778736.997874,53,41
1615778737.006729,125,41
1615778737.016703,101,41
1615778737.0242271,53,41
1615778737.034199,54,41
1615778737.044204,88,41
1615778737.051816,82,41
1615778737.06442,3,41
1615778737.071821,-9,41
1615778737.075501,-65,41
1615778737.075501,-65,41
1615778737.075501,-65,41
1615778737.112125,-23,41
1615778737.120376,167,41
1615778737.1283572,256,41
1615778737.134642,228,41
1615778737.134642,228,41
1615778737.160867,212,48
1615778737.1696372,225,48
1615778737.178241,148,48
1615778737.187189,130,48
1615778737.1945899,67,48
