timestamp,raw_value,attention
1615779518.766643,-106,64
1615779518.8045251,-88,64
1615779518.811648,48,64
1615779518.821711,53,64
1615779518.826733,82,64
1615779518.826733,82,64
1615779518.826733,82,64
1615779518.826733,82,64
1615779518.8699808,-53,64
1615779518.8754518,123,64
1615779518.885826,-17,64
1615779518.885826,-17,64
1615779518.885826,-17,64
1615779518.885826,-17,64
1615779518.885826,-17,64
1615779518.926593,-55,64
1615779518.935423,120,53
1615779518.942871,42,53
1615779518.946655,50,53
1615779518.946655,50,53
1615779518.946655,50,53
1615779518.946655,50,53
1615779518.984552,75,53
1615779518.984552,75,53
1615779519.004334,131,53
1615779519.0091782,115,53
1615779519.020446,24,53
1615779519.02928,-17,53
1615779519.0382028,-188,53
1615779519.045523,-102,53
1615779519.0542579,-117,53
1615779519.0629828,-113,53
1615779519.072008,-151,53
1615779519.079377,-181,53
1615779519.089262,-155,53
1615779519.099575,-123,53
1615779519.106857,17,53
1615779519.1145442,5,53
1615779519.125661,-44,53
1615779519.135447,51,53
1615779519.142928,35,53
1615779519.147893,55,53
1615779519.147893,55,53
1615779519.147893,55,53
1615779519.147893,55,53
1615779519.147893,55,53
1615779519.147893,55,53
1615779519.147893,55,53
1615779519.215762,60,53
1615779519.2244081,52,53
1615779519.233182,150,53
1615779519.2431638,-11,53
1615779519.245638,-24,53
1615779519.245638,-24,53
1615779519.245638,-24,53
1615779519.245638,-24,53
1615779519.28821,-90,53
1615779519.2966971,98,53
1615779519.304551,18,53
1615779519.3055649,5,53
1615779519.3055649,5,53
1615779519.3055649,5,53
1615779519.3055649,5,53
1615779519.346965,-50,53
1615779519.359446,23,53
1615779519.3670552,37,53
1615779519.3670552,37,53
1615779519.3670552,37,53
1615779519.3670552,37,53
1615779519.3670552,37,53
1615779519.4094238,-25,53
1615779519.419449,5,53
1615779519.4267478,1,53
1615779519.4267478,1,53
1615779519.4267478,1,53
1615779519.4267478,1,53
1615779519.463171,70,53
1615779519.47442,69,53
1615779519.480673,72,53
1615779519.487047,-131,53
1615779519.487047,-131,53
1615779519.487047,-131,53
1615779519.487047,-131,53
1615779519.5242372,-26,53
1615779519.535404,41,53
1615779519.5466518,-57,53
1615779519.5466518,-57,53
1615779519.5466518,-57,53
1615779519.5466518,-57,53
1615779519.5466518,-57,53
1615779519.586705,-61,53
1615779519.586705,-61,53
1615779519.606698,165,53
1615779519.606698,165,53
1615779519.606698,165,53
1615779519.606698,165,53
1615779519.642197,114,53
1615779519.652863,76,53
1615779519.6616561,21,53
1615779519.666601,-43,53
1615779519.666601,-43,53
1615779519.666601,-43,53
1615779519.666601,-43,53
1615779519.666601,-43,53
1615779519.666601,-43,53
1615779519.666601,-43,53
1615779519.726783,-139,53
1615779519.726783,-139,53
1615779519.726783,-139,53
1615779519.726783,-139,53
1615779519.726783,-139,53
1615779519.775156,135,53
1615779519.782909,224,53
1615779519.786741,-8,53
1615779519.786741,-8,53
1615779519.786741,-8,53
1615779519.820666,-36,53
1615779519.8291981,2,53
1615779519.836721,34,53
1615779519.8443131,-206,53
1615779519.846983,-198,53
1615779519.846983,-198,53
1615779519.846983,-198,53
1615779519.846983,-198,53
1615779519.8898938,-157,53
1615779519.895689,144,53
1615779519.9032161,82,53
1615779519.9032161,82,53
1615779519.9032161,82,53
1615779519.9032161,82,53
1615779519.9032161,82,53
1615779519.948176,-8,35
1615779519.957964,224,35
1615779519.965705,16,35
1615779519.965705,16,35
1615779519.965705,16,35
1615779519.965705,16,35
1615779519.965705,16,35
1615779520.01164,-43,35
1615779520.020353,-142,35
1615779520.02661,-121,35
1615779520.02661,-121,35
1615779520.02661,-121,35
1615779520.02661,-121,35
1615779520.0657148,-163,35
1615779520.074474,85,35
1615779520.080682,0,35
1615779520.086863,23,35
1615779520.086863,23,35
1615779520.086863,23,35
1615779520.086863,23,35
1615779520.126713,68,35
1615779520.136642,243,35
1615779520.14541,4,35
1615779520.146623,-44,35
1615779520.146623,-44,35
1615779520.146623,-44,35
1615779520.1829062,-90,35
1615779520.193078,122,35
1615779520.200824,91,35
1615779520.205699,39,35
1615779520.205699,39,35
1615779520.205699,39,35
1615779520.205699,39,35
1615779520.24354,39,35
1615779520.2569149,-2,35
1615779520.266746,249,35
1615779520.266746,249,35
1615779520.266746,249,35
1615779520.266746,249,35
1615779520.302918,82,35
1615779520.311609,16,35
1615779520.32046,-9,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.326653,-84,35
1615779520.395423,-43,35
1615779520.395423,-43,35
1615779520.395423,-43,35
1615779520.4244952,-69,35
1615779520.4327831,195,35
1615779520.440466,-6,35
1615779520.440466,-6,35
1615779520.440466,-6,35
1615779520.440466,-6,35
1615779520.440466,-6,35
1615779520.4893062,85,35
1615779520.494194,-105,35
1615779520.5059042,-105,35
1615779520.5059042,-105,35
1615779520.5059042,-105,35
1615779520.5059042,-105,35
1615779520.5059042,-105,35
1615779520.553625,-11,35
1615779520.559233,134,35
1615779520.5666702,114,35
1615779520.5666702,114,35
1615779520.5666702,114,35
1615779520.5666702,114,35
1615779520.6054752,43,35
1615779520.612882,39,35
1615779520.623105,42,35
1615779520.626671,13,35
1615779520.626671,13,35
1615779520.626671,13,35
1615779520.626671,13,35
1615779520.664212,-50,35
1615779520.6729112,-115,35
1615779520.680429,-97,35
1615779520.6866581,-156,35
1615779520.6866581,-156,35
1615779520.6866581,-156,35
1615779520.6866581,-156,35
1615779520.724203,-149,35
1615779520.732864,150,35
1615779520.740472,122,35
1615779520.7454379,22,35
1615779520.7454379,22,35
1615779520.7454379,22,35
1615779520.7454379,22,35
1615779520.782877,40,35
1615779520.792931,219,35
1615779520.800382,81,35
1615779520.806724,-69,35
1615779520.806724,-69,35
1615779520.806724,-69,35
1615779520.806724,-69,35
1615779520.806724,-69,35
1615779520.851143,-198,35
1615779520.863355,-202,35
1615779520.8694642,181,35
1615779520.879474,41,35
1615779520.889379,80,35
1615779520.895852,24,35
1615779520.903324,-2,35
1615779520.903324,-2,35
1615779520.903324,-2,35
1615779520.903324,-2,35
1615779520.9391701,-50,47
1615779520.9479418,-68,47
1615779520.958045,-234,47
1615779520.965743,-29,47
1615779520.97553,23,47
1615779520.987079,-39,47
1615779520.992991,-165,47
1615779521.00305,-229,47
1615779521.0105531,-162,47
1615779521.014239,-195,47
1615779521.014239,-195,47
1615779521.014239,-195,47
1615779521.014239,-195,47
1615779521.014239,-195,47
1615779521.014239,-195,47
1615779521.014239,-195,47
1615779521.080811,-183,47
1615779521.0845592,-92,47
1615779521.099434,65,47
1615779521.106814,-27,47
1615779521.106814,-27,47
1615779521.106814,-27,47
1615779521.106814,-27,47
1615779521.1441998,-46,47
1615779521.1532109,114,47
1615779521.161665,-50,47
1615779521.165473,-119,47
1615779521.165473,-119,47
1615779521.165473,-119,47
1615779521.165473,-119,47
1615779521.204555,-119,47
1615779521.2143118,182,47
1615779521.222014,59,47
1615779521.2256021,-9,47
1615779521.2256021,-9,47
1615779521.2256021,-9,47
1615779521.2256021,-9,47
1615779521.2642,-81,47
1615779521.2742121,92,47
1615779521.282068,-113,47
1615779521.2870789,-116,47
1615779521.2870789,-116,47
1615779521.2870789,-116,47
1615779521.2870789,-116,47
1615779521.327451,121,47
1615779521.332978,86,47
1615779521.343232,-81,47
1615779521.3470058,-86,47
1615779521.3470058,-86,47
1615779521.3470058,-86,47
1615779521.3470058,-86,47
1615779521.3883462,-77,47
1615779521.397611,155,47
1615779521.405756,-13,47
1615779521.4067378,-66,47
1615779521.4067378,-66,47
1615779521.4067378,-66,47
1615779521.4067378,-66,47
1615779521.4468281,-119,47
1615779521.456835,134,47
1615779521.4595368,121,47
1615779521.4595368,121,47
1615779521.4595368,121,47
1615779521.4595368,121,47
1615779521.5048609,18,47
1615779521.5157042,157,47
1615779521.52433,-8,47
1615779521.526965,-65,47
1615779521.526965,-65,47
1615779521.526965,-65,47
1615779521.526965,-65,47
1615779521.567092,-49,47
1615779521.575465,64,47
1615779521.5846028,-132,47
1615779521.5870411,-129,47
1615779521.5870411,-129,47
1615779521.5870411,-129,47
1615779521.5870411,-129,47
1615779521.5870411,-129,47
1615779521.5870411,-129,47
1615779521.6442492,-157,47
1615779521.646681,-267,47
1615779521.646681,-267,47
1615779521.646681,-267,47
1615779521.682295,43,47
1615779521.690208,120,47
1615779521.697906,76,47
1615779521.7066848,-156,47
1615779521.7066848,-156,47
1615779521.7066848,-156,47
1615779521.7066848,-156,47
1615779521.7066848,-156,47
1615779521.745434,-189,47
1615779521.756795,92,47
1615779521.765495,-91,47
1615779521.766706,-125,47
1615779521.766706,-125,47
1615779521.766706,-125,47
1615779521.766706,-125,47
1615779521.806807,-184,47
1615779521.815532,627,47
1615779521.8229692,514,47
1615779521.826653,472,47
1615779521.826653,472,47
1615779521.826653,472,47
1615779521.826653,472,47
1615779521.866721,396,47
1615779521.8779762,-35,47
1615779521.8855171,-309,47
1615779521.8855171,-309,47
1615779521.8855171,-309,47
1615779521.8855171,-309,47
1615779521.8855171,-309,47
1615779521.929156,-341,47
1615779521.936604,-483,30
1615779521.946594,-374,30
1615779521.946594,-374,30
1615779521.946594,-374,30
1615779521.946594,-374,30
1615779521.9833632,-360,30
1615779521.9920719,-99,30
1615779521.9994721,-88,30
1615779522.0068202,-156,30
1615779522.0068202,-156,30
1615779522.0068202,-156,30
1615779522.0068202,-156,30
1615779522.0068202,-156,30
1615779522.053658,-194,30
1615779522.059231,141,30
1615779522.067057,28,30
1615779522.067057,28,30
1615779522.067057,28,30
1615779522.067057,28,30
1615779522.102413,-33,30
1615779522.11571,-61,30
1615779522.1255481,148,30
1615779522.126986,147,30
1615779522.126986,147,30
1615779522.126986,147,30
1615779522.1630101,187,30
1615779522.1716878,228,30
1615779522.180475,74,30
1615779522.186723,-21,30
1615779522.186723,-21,30
1615779522.186723,-21,30
1615779522.186723,-21,30
1615779522.225547,-90,30
1615779522.236955,136,30
1615779522.245884,-54,30
1615779522.2469592,-65,30
1615779522.2469592,-65,30
1615779522.2469592,-65,30
1615779522.2469592,-65,30
1615779522.2469592,-65,30
1615779522.2469592,-65,30
1615779522.307114,-82,30
1615779522.307114,-82,30
1615779522.307114,-82,30
1615779522.307114,-82,30
1615779522.307114,-82,30
1615779522.354059,242,30
1615779522.361978,38,30
1615779522.365751,-113,30
1615779522.365751,-113,30
1615779522.365751,-113,30
1615779522.365751,-113,30
1615779522.406764,-110,30
1615779522.415539,69,30
1615779522.424434,-106,30
1615779522.4267552,-139,30
1615779522.4267552,-139,30
1615779522.4267552,-139,30
1615779522.4267552,-139,30
1615779522.4656231,-184,30
1615779522.475499,152,30
1615779522.483225,-7,30
1615779522.487073,-86,30
1615779522.487073,-86,30
1615779522.487073,-86,30
1615779522.487073,-86,30
1615779522.5316732,199,30
1615779522.540738,-35,30
1615779522.545768,-185,30
1615779522.545768,-185,30
1615779522.545768,-185,30
1615779522.545768,-185,30
1615779522.545768,-185,30
1615779522.5918121,-209,30
1615779522.599244,116,30
1615779522.607003,-50,30
1615779522.607003,-50,30
1615779522.607003,-50,30
1615779522.607003,-50,30
1615779522.643072,-100,30
1615779522.652992,234,30
1615779522.661697,23,30
1615779522.6654341,-109,30
1615779522.6654341,-109,30
1615779522.6654341,-109,30
1615779522.6654341,-109,30
1615779522.7054348,-93,30
1615779522.708163,-99,30
1615779522.723528,-49,30
1615779522.726702,150,30
1615779522.726702,150,30
1615779522.726702,150,30
1615779522.726702,150,30
1615779522.763401,137,30
1615779522.774194,53,30
1615779522.781674,-38,30
1615779522.786675,-39,30
1615779522.786675,-39,30
1615779522.786675,-39,30
1615779522.786675,-39,30
1615779522.823006,-27,30
1615779522.83167,125,30
1615779522.840517,-66,30
1615779522.84686,-49,30
1615779522.84686,-49,30
1615779522.84686,-49,30
1615779522.84686,-49,30
1615779522.84686,-49,30
1615779522.88835,-140,30
1615779522.894356,134,30
1615779522.894356,134,30
1615779522.894356,134,30
1615779522.894356,134,30
1615779522.894356,134,30
1615779522.894356,134,30
1615779522.894356,134,30
1615779522.959383,32,30
1615779522.9696052,188,17
1615779522.9696052,188,17
1615779522.9696052,188,17
1615779522.9696052,188,17
1615779523.004457,193,17
1615779523.004457,193,17
1615779523.0270562,80,17
1615779523.0270562,80,17
1615779523.0270562,80,17
1615779523.0270562,80,17
1615779523.0270562,80,17
1615779523.070636,83,17
1615779523.079508,92,17
1615779523.086945,-114,17
1615779523.086945,-114,17
1615779523.086945,-114,17
1615779523.086945,-114,17
1615779523.086945,-114,17
1615779523.127997,-212,17
1615779523.137971,-60,17
1615779523.1466398,-124,17
1615779523.1466398,-124,17
1615779523.1466398,-124,17
1615779523.1466398,-124,17
1615779523.1466398,-124,17
1615779523.186961,-180,17
1615779523.1995258,-10,17
1615779523.2057679,-147,17
1615779523.2057679,-147,17
1615779523.2057679,-147,17
1615779523.2057679,-147,17
1615779523.240862,-179,17
1615779523.251949,121,17
1615779523.26048,22,17
1615779523.266958,-99,17
1615779523.266958,-99,17
1615779523.266958,-99,17
1615779523.266958,-99,17
1615779523.305745,-163,17
1615779523.315583,107,17
1615779523.32476,-25,17
1615779523.326773,-51,17
1615779523.326773,-51,17
1615779523.326773,-51,17
1615779523.326773,-51,17
1615779523.365762,-99,17
1615779523.379565,-132,17
1615779523.387542,136,17
1615779523.387542,136,17
1615779523.387542,136,17
1615779523.387542,136,17
1615779523.424599,153,17
1615779523.4308858,108,17
1615779523.440765,195,17
1615779523.446953,-21,17
1615779523.446953,-21,17
1615779523.446953,-21,17
1615779523.446953,-21,17
1615779523.48578,-122,17
1615779523.494358,-68,17
1615779523.504632,-251,17
1615779523.507044,-273,17
1615779523.507044,-273,17
1615779523.507044,-273,17
1615779523.507044,-273,17
1615779523.507044,-273,17
1615779523.507044,-273,17
1615779523.567092,-311,17
1615779523.567092,-311,17
1615779523.567092,-311,17
1615779523.567092,-311,17
1615779523.603049,-299,17
1615779523.610521,233,17
1615779523.620425,112,17
1615779523.6267278,48,17
1615779523.6267278,48,17
1615779523.6267278,48,17
1615779523.6267278,48,17
1615779523.665478,-2,17
1615779523.6755662,81,17
1615779523.684335,-103,17
1615779523.686764,-118,17
1615779523.686764,-118,17
1615779523.686764,-118,17
1615779523.686764,-118,17
1615779523.725724,-132,17
1615779523.7341938,70,17
1615779523.7430441,2,17
1615779523.746752,-49,17
1615779523.746752,-49,17
1615779523.746752,-49,17
1615779523.746752,-49,17
1615779523.786749,-116,17
1615779523.794234,164,17
1615779523.801779,20,17
1615779523.806742,-71,17
1615779523.806742,-71,17
1615779523.806742,-71,17
1615779523.806742,-71,17
1615779523.848476,-28,17
1615779523.857141,6,17
1615779523.86581,-98,17
1615779523.86581,-98,17
1615779523.86581,-98,17
1615779523.86581,-98,17
1615779523.86581,-98,17
1615779523.908316,-131,17
1615779523.918179,192,10
1615779523.926864,55,10
1615779523.926864,55,10
1615779523.926864,55,10
1615779523.926864,55,10
1615779523.962092,13,10
1615779523.962092,13,10
1615779523.981996,99,10
1615779523.9871712,66,10
1615779523.9871712,66,10
1615779523.9871712,66,10
1615779523.9871712,66,10
1615779524.024492,3,10
1615779524.0369852,58,10
1615779524.045737,-108,10
1615779524.045737,-108,10
1615779524.045737,-108,10
1615779524.045737,-108,10
1615779524.045737,-108,10
1615779524.0881438,-104,10
1615779524.098013,89,10
1615779524.1070862,-130,10
1615779524.1070862,-130,10
1615779524.1070862,-130,10
1615779524.1070862,-130,10
1615779524.140825,-133,10
1615779524.149238,195,10
1615779524.156734,138,10
1615779524.165668,-19,10
1615779524.1669052,-44,10
1615779524.1669052,-44,10
1615779524.1669052,-44,10
1615779524.1669052,-44,10
1615779524.1669052,-44,10
1615779524.1669052,-44,10
1615779524.226824,-101,10
1615779524.226824,-101,10
1615779524.226824,-101,10
1615779524.226824,-101,10
1615779524.2666938,-58,10
1615779524.273246,120,10
1615779524.280617,-19,10
1615779524.280617,-19,10
1615779524.280617,-19,10
1615779524.280617,-19,10
1615779524.280617,-19,10
1615779524.326807,-130,10
1615779524.339387,42,10
1615779524.346963,-121,10
1615779524.346963,-121,10
1615779524.346963,-121,10
1615779524.346963,-121,10
1615779524.346963,-121,10
1615779524.3927438,-50,10
1615779524.4007082,-3,10
1615779524.406986,-34,10
1615779524.406986,-34,10
1615779524.406986,-34,10
1615779524.44096,-71,10
1615779524.4490728,-52,10
1615779524.4573388,-34,10
1615779524.4655428,-114,10
1615779524.4730089,-102,10
1615779524.4817019,-171,10
1615779524.482966,-195,10
1615779524.482966,-195,10
1615779524.482966,-195,10
1615779524.519491,-182,10
1615779524.526794,81,10
1615779524.526794,81,10
1615779524.526794,81,10
1615779524.526794,81,10
1615779524.526794,81,10
1615779524.5694458,67,10
1615779524.5820282,77,10
1615779524.584787,-9,10
1615779524.584787,-9,10
1615779524.584787,-9,10
1615779524.584787,-9,10
1615779524.624771,-67,10
1615779524.634322,-78,10
1615779524.640905,89,10
1615779524.646715,8,10
1615779524.646715,8,10
1615779524.646715,8,10
1615779524.646715,8,10
1615779524.6867452,-5,10
1615779524.696745,148,10
1615779524.705513,69,10
1615779524.705513,69,10
1615779524.705513,69,10
1615779524.705513,69,10
1615779524.705513,69,10
1615779524.749259,-11,10
1615779524.759275,41,10
1615779524.766732,-86,10
1615779524.766732,-86,10
1615779524.766732,-86,10
1615779524.766732,-86,10
1615779524.8030012,-44,10
1615779524.8117409,160,10
1615779524.815449,137,10
1615779524.815449,137,10
1615779524.815449,137,10
1615779524.815449,137,10
1615779524.815449,137,10
1615779524.815449,137,10
1615779524.874306,21,10
1615779524.885804,179,10
1615779524.885804,179,10
1615779524.885804,179,10
1615779524.885804,179,10
1615779524.885804,179,10
1615779524.929246,-8,10
1615779524.936726,54,4
1615779524.945492,1,4
1615779524.946677,-46,4
1615779524.946677,-46,4
1615779524.946677,-46,4
1615779524.946677,-46,4
1615779524.987123,-131,4
1615779524.9943318,135,4
1615779525.00304,-86,4
1615779525.006965,-76,4
1615779525.006965,-76,4
1615779525.006965,-76,4
1615779525.006965,-76,4
1615779525.050007,-89,4
1615779525.0583968,17,4
1615779525.066964,-121,4
1615779525.066964,-121,4
1615779525.066964,-121,4
1615779525.066964,-121,4
1615779525.1044621,-108,4
1615779525.1143942,236,4
1615779525.123265,-33,4
1615779525.126869,-40,4
1615779525.126869,-40,4
1615779525.126869,-40,4
1615779525.126869,-40,4
1615779525.1669161,-66,4
1615779525.1743171,76,4
1615779525.180466,-3,4
1615779525.186752,-69,4
1615779525.186752,-69,4
1615779525.186752,-69,4
1615779525.186752,-69,4
1615779525.22465,-66,4
1615779525.22465,-66,4
1615779525.241745,229,4
1615779525.246816,120,4
1615779525.246816,120,4
1615779525.246816,120,4
1615779525.246816,120,4
1615779525.2856529,172,4
1615779525.295567,796,4
1615779525.3045819,699,4
1615779525.305801,668,4
1615779525.305801,668,4
1615779525.305801,668,4
1615779525.305801,668,4
1615779525.348066,576,4
1615779525.357991,152,4
1615779525.3654962,-51,4
1615779525.3654962,-51,4
1615779525.3654962,-51,4
1615779525.3654962,-51,4
1615779525.3654962,-51,4
1615779525.410708,-222,4
1615779525.419508,-403,4
1615779525.4268339,-603,4
1615779525.4268339,-603,4
1615779525.4268339,-603,4
1615779525.4268339,-603,4
1615779525.4268339,-603,4
1615779525.4268339,-603,4
1615779525.4268339,-603,4
1615779525.488371,-633,4
1615779525.488371,-633,4
1615779525.488371,-633,4
1615779525.488371,-633,4
1615779525.52591,-702,4
1615779525.53795,-22,4
1615779525.5442922,-154,4
1615779525.546964,-199,4
1615779525.546964,-199,4
1615779525.546964,-199,4
1615779525.5833018,-201,4
1615779525.591855,134,4
1615779525.6017852,-150,4
1615779525.6068108,-104,4
1615779525.6068108,-104,4
1615779525.6068108,-104,4
1615779525.6068108,-104,4
1615779525.644329,-122,4
1615779525.6542258,134,4
1615779525.662996,-68,4
1615779525.6667361,-106,4
1615779525.6667361,-106,4
1615779525.6667361,-106,4
1615779525.6667361,-106,4
1615779525.7055109,-23,4
1615779525.715512,148,4
1615779525.7230542,18,4
1615779525.7256498,-6,4
1615779525.7256498,-6,4
1615779525.7256498,-6,4
1615779525.7256498,-6,4
1615779525.7667682,-69,4
1615779525.7768488,75,4
1615779525.784238,17,4
1615779525.785517,-12,4
1615779525.785517,-12,4
1615779525.785517,-12,4
1615779525.785517,-12,4
1615779525.828013,-136,4
1615779525.834527,141,4
1615779525.847003,119,4
1615779525.847003,119,4
1615779525.847003,119,4
1615779525.847003,119,4
1615779525.887135,55,4
1615779525.896817,156,4
1615779525.9045491,-58,4
1615779525.9045491,-58,4
1615779525.9045491,-58,4
1615779525.9045491,-58,4
1615779525.9045491,-58,4
1615779525.94673,-103,11
1615779525.956788,9,11
1615779525.96563,-60,11
1615779525.96563,-60,11
1615779525.96563,-60,11
1615779525.96563,-60,11
1615779526.000801,-104,11
1615779526.009974,-67,11
1615779526.018143,76,11
1615779526.024558,-78,11
1615779526.0269399,-85,11
1615779526.0269399,-85,11
1615779526.0269399,-85,11
1615779526.0269399,-85,11
1615779526.068301,-100,11
1615779526.078091,150,11
1615779526.087164,-42,11
1615779526.087164,-42,11
1615779526.087164,-42,11
1615779526.087164,-42,11
1615779526.087164,-42,11
1615779526.087164,-42,11
1615779526.087164,-42,11
1615779526.146888,-82,11
1615779526.146888,-82,11
1615779526.146888,-82,11
1615779526.18062,-101,11
1615779526.183021,-110,11
1615779526.1984189,96,11
1615779526.207038,-41,11
1615779526.207038,-41,11
1615779526.207038,-41,11
1615779526.207038,-41,11
1615779526.207038,-41,11
1615779526.253849,90,11
1615779526.261892,27,11
1615779526.264599,-51,11
1615779526.264599,-51,11
1615779526.264599,-51,11
1615779526.264599,-51,11
1615779526.307144,-121,11
1615779526.315858,186,11
1615779526.324499,-97,11
1615779526.326987,-185,11
1615779526.326987,-185,11
1615779526.326987,-185,11
1615779526.326987,-185,11
1615779526.365818,-152,11
1615779526.375794,88,11
1615779526.3870132,-101,11
1615779526.3870132,-101,11
1615779526.3870132,-101,11
1615779526.3870132,-101,11
1615779526.3870132,-101,11
1615779526.4271638,-109,11
1615779526.4370298,11,11
1615779526.444444,-45,11
1615779526.446783,-50,11
1615779526.446783,-50,11
1615779526.446783,-50,11
1615779526.484847,-77,11
1615779526.484847,-77,11
1615779526.502103,213,11
1615779526.509519,100,11
