timestamp,raw_value,attention
1615777895.3413389,84,63
1615777895.3527281,16,63
1615777895.3527281,16,63
1615777895.3527281,16,63
1615777895.377507,-28,63
1615777895.386358,80,63
1615777895.39629,103,63
1615777895.4051049,32,63
1615777895.411689,28,63
1615777895.419062,-4,63
1615777895.429054,7,63
1615777895.437718,7,63
1615777895.44317,8,63
1615777895.4577851,17,63
1615777895.4691892,12,63
1615777895.480434,8,63
1615777895.487802,60,63
1615777895.497825,5,63
1615777895.508859,156,63
1615777895.519182,118,63
1615777895.5290601,24,63
1615777895.536693,-6,63
1615777895.546669,-4,63
1615777895.55659,-12,63
1615777895.561406,17,63
1615777895.561406,17,63
1615777895.561406,17,63
1615777895.5977979,32,63
1615777895.605129,16,63
1615777895.617692,115,63
1615777895.6301482,69,63
1615777895.637898,38,63
1615777895.647813,147,63
1615777895.657633,34,63
1615777895.664133,53,63
1615777895.673794,36,63
1615777895.687576,-10,63
1615777895.697998,-45,63
1615777895.7062452,-9,63
1615777895.71502,-3,63
1615777895.722676,-51,63
1615777895.730156,-25,63
1615777895.741388,38,63
1615777895.754207,45,63
1615777895.7629209,71,63
1615777895.7717178,39,63
1615777895.779051,41,63
1615777895.788896,-8,63
1615777895.800302,19,63
1615777895.8077471,8,63
1615777895.817912,-1,63
1615777895.827955,89,63
1615777895.8380291,72,63
1615777895.846441,87,63
1615777895.8563662,-3,63
1615777895.8628638,-12,63
1615777895.8628638,-12,63
1615777895.8628638,-12,63
1615777895.901695,-62,63
1615777895.9114702,121,63
1615777895.919092,167,63
1615777895.927949,160,63
1615777895.9390101,39,63
1615777895.951762,50,63
1615777895.959073,103,63
1615777895.9692621,18,63
1615777895.976557,16,63
1615777895.986725,72,63
1615777895.991599,76,63
1615777895.991599,76,63
1615777896.020374,2,63
1615777896.032563,90,63
1615777896.042552,70,63
1615777896.0538182,25,63
1615777896.063908,-5,63
1615777896.07127,9,63
1615777896.077496,70,63
1615777896.0876071,52,63
1615777896.096311,48,63
1615777896.1029189,23,63
1615777896.112787,25,63
1615777896.1204789,86,63
1615777896.1301582,73,63
1615777896.140078,26,63
1615777896.151277,3,63
1615777896.162557,37,64
1615777896.163776,22,64
1615777896.163776,22,64
1615777896.163776,22,64
1615777896.163776,22,64
1615777896.2025,40,64
1615777896.2137642,89,64
1615777896.222537,35,64
1615777896.230056,24,64
1615777896.241334,11,64
1615777896.2514272,37,64
1615777896.262539,85,64
1615777896.2714849,65,64
1615777896.278783,32,64
1615777896.286294,35,64
1615777896.29877,-27,64
1615777896.306313,-87,64
1615777896.313781,-12,64
1615777896.32382,-24,64
1615777896.335129,-13,64
1615777896.345012,39,64
1615777896.3525388,22,64
1615777896.362494,25,64
1615777896.370005,43,64
1615777896.380084,93,64
1615777896.3876889,150,64
1615777896.397836,136,64
1615777896.407645,148,64
1615777896.41785,86,64
1615777896.42919,-10,64
1615777896.438994,8,64
1615777896.449119,-30,64
1615777896.460427,-103,64
1615777896.464312,-88,64
1615777896.464312,-88,64
1615777896.464312,-88,64
1615777896.5025501,-12,64
1615777896.512556,188,64
1615777896.523808,83,64
1615777896.5325792,153,64
1615777896.542898,12,64
1615777896.550299,27,64
1615777896.5604548,13,64
1615777896.570514,67,64
1615777896.577945,51,64
1615777896.588903,52,64
1615777896.5992498,60,64
1615777896.606546,-29,64
1615777896.616703,-7,64
1615777896.626611,-52,64
1615777896.6326861,-2,64
1615777896.6326861,-2,64
1615777896.657589,13,64
1615777896.668842,156,64
1615777896.677556,120,64
1615777896.685079,25,64
1615777896.696312,34,64
1615777896.706283,19,64
1615777896.71751,1,64
1615777896.728773,20,64
1615777896.7362719,9,64
1615777896.745055,27,64
1615777896.751286,-8,64
1615777896.762948,85,64
1615777896.762948,85,64
1615777896.762948,85,64
1615777896.762948,85,64
1615777896.801408,130,64
1615777896.8128178,83,64
1615777896.822678,-29,64
1615777896.829209,-42,64
1615777896.838947,-9,64
1615777896.843837,33,64
1615777896.855136,-24,64
1615777896.8663218,-25,64
1615777896.875088,-4,64
1615777896.884209,-17,64
1615777896.895284,-26,64
1615777896.904017,-29,64
1615777896.914133,26,64
1615777896.925165,39,64
1615777896.937946,96,64
1615777896.9429681,105,64
1615777896.95549,93,64
1615777896.965339,80,64
1615777896.9738848,44,64
1615777896.984211,19,64
1615777896.991612,19,64
1615777897.003917,25,64
1615777897.01161,34,64
1615777897.0192,-37,64
1615777897.0288599,3,64
1615777897.037977,36,64
1615777897.046685,112,64
1615777897.054194,83,64
1615777897.064167,43,64
1615777897.07175,55,64
1615777897.080043,5,64
1615777897.0887868,-14,64
1615777897.097506,-54,64
1615777897.10524,18,64
1615777897.10524,18,64
1615777897.10524,18,64
1615777897.10524,18,64
1615777897.1475358,156,64
1615777897.1555378,260,64
1615777897.163815,213,53
1615777897.172558,74,53
1615777897.182548,-5,53
1615777897.188859,-124,53
1615777897.1988459,-18,53
1615777897.2063801,106,53
1615777897.2163231,61,53
1615777897.227508,13,53
1615777897.236361,11,53
1615777897.245069,66,53
1615777897.255081,9,53
1615777897.2612941,-3,53
1615777897.271455,81,53
1615777897.272555,101,53
1615777897.272555,101,53
1615777897.298811,54,53
1615777897.305217,107,53
1615777897.317569,13,53
1615777897.328804,20,53
1615777897.33509,2,53
1615777897.3450408,-86,53
1615777897.3563352,-101,53
1615777897.362628,-51,53
1615777897.362628,-51,53
1615777897.362628,-51,53
1615777897.362628,-51,53
1615777897.402934,-100,53
1615777897.414078,85,53
1615777897.4217448,-8,53
1615777897.430075,-117,53
1615777897.437523,-162,53
1615777897.445044,-90,53
1615777897.445044,-90,53
1615777897.462809,-135,53
1615777897.470284,91,53
1615777897.4801338,56,53
1615777897.49036,59,53
1615777897.497818,71,53
1615777897.5089211,1,53
1615777897.519286,22,53
1615777897.52895,-11,53
1615777897.5365849,-30,53
1615777897.550449,9,53
1615777897.557664,33,53
1615777897.5679429,50,53
1615777897.577848,72,53
1615777897.587976,70,53
1615777897.5990741,67,53
1615777897.6055639,74,53
1615777897.61794,113,53
1615777897.623876,124,53
1615777897.634203,73,53
1615777897.6466901,92,53
1615777897.6577542,82,53
1615777897.6646788,119,53
1615777897.6646788,119,53
1615777897.6646788,119,53
1615777897.6989539,132,53
1615777897.7063522,232,53
1615777897.713802,140,53
1615777897.7228742,194,53
1615777897.730091,268,53
1615777897.7401972,54,53
1615777897.747838,56,53
1615777897.758945,-83,53
1615777897.7679539,-84,53
1615777897.775328,-93,53
1615777897.782946,-100,53
1615777897.792862,-22,53
1615777897.8004649,-52,53
1615777897.812972,16,53
1615777897.8203351,-20,53
1615777897.827978,-61,53
1615777897.838985,-42,53
1615777897.849097,-2,53
1615777897.857677,4,53
1615777897.8667068,69,53
1615777897.875367,97,53
1615777897.886552,77,53
1615777897.896609,98,53
1615777897.904211,186,53
1615777897.912749,168,53
1615777897.912749,168,53
1615777897.912749,168,53
1615777897.9465039,133,53
1615777897.955174,39,53
1615777897.960169,24,53
1615777897.964061,20,53
1615777897.964061,20,53
1615777897.964061,20,53
1615777897.9978502,21,53
1615777898.007613,248,53
1615777898.019073,96,53
1615777898.026454,33,53
1615777898.036701,50,53
1615777898.046623,54,53
1615777898.054023,-23,53
1615777898.0667038,33,53
1615777898.073917,36,53
1615777898.087564,35,53
1615777898.0975308,34,53
1615777898.106445,16,53
1615777898.115456,7,53
1615777898.123067,-26,53
1615777898.13419,22,53
1615777898.1426098,-39,53
1615777898.150073,-38,53
1615777898.15386,2,53
1615777898.15386,2,53
1615777898.15386,2,53
1615777898.1888661,-42,47
1615777898.196336,437,47
1615777898.205058,358,47
1615777898.2125618,344,47
1615777898.220097,167,47
1615777898.233828,89,47
1615777898.243874,0,47
1615777898.253946,7,47
1615777898.262618,-50,47
1615777898.262618,-50,47
1615777898.262618,-50,47
1615777898.262618,-50,47
1615777898.297615,-39,47
1615777898.307615,188,47
1615777898.3175669,64,47
1615777898.327588,25,47
1615777898.335049,-50,47
1615777898.347549,-26,47
1615777898.355169,9,47
1615777898.366304,-53,47
1615777898.3725939,-26,47
1615777898.380023,-6,47
1615777898.390115,-53,47
1615777898.400465,-13,47
1615777898.411595,-18,47
1615777898.420469,-101,47
1615777898.429167,-41,47
1615777898.439235,-5,47
1615777898.442998,-33,47
1615777898.4591339,-21,47
1615777898.4676638,38,47
1615777898.4739358,-13,47
1615777898.484064,54,47
1615777898.494092,32,47
1615777898.501407,57,47
1615777898.511657,67,47
1615777898.521756,24,47
1615777898.5316339,-14,47
1615777898.540457,-38,47
1615777898.5504751,-51,47
1615777898.552819,-55,47
1615777898.552819,-55,47
1615777898.552819,-55,47
1615777898.552819,-55,47
1615777898.552819,-55,47
1615777898.616339,12,47
1615777898.630107,96,47
1615777898.637963,91,47
1615777898.646482,85,47
1615777898.656596,128,47
1615777898.6651578,120,47
1615777898.6714199,102,47
1615777898.683873,38,47
1615777898.695093,56,47
1615777898.7038422,2,47
1615777898.713821,-52,47
1615777898.722857,-104,47
1615777898.7239192,-98,47
1615777898.742843,-88,47
1615777898.750295,56,47
1615777898.76266,-12,47
1615777898.771465,-5,47
1615777898.781604,-1,47
1615777898.789215,2,47
1615777898.7978601,32,47
1615777898.807821,60,47
1615777898.820288,55,47
1615777898.8276029,33,47
1615777898.8353899,-6,47
1615777898.845126,-37,47
1615777898.857616,-68,47
1615777898.862655,-8,47
1615777898.862655,-8,47
1615777898.862655,-8,47
1615777898.862655,-8,47
1615777898.9039009,8,47
1615777898.914043,157,47
1615777898.9241889,80,47
1615777898.932663,24,47
1615777898.942622,-25,47
1615777898.950224,10,47
1615777898.962618,-20,47
1615777898.970083,-4,47
1615777898.9813492,-23,47
1615777898.991343,20,47
1615777899.003948,28,47
1615777899.012985,21,47
1615777899.021499,10,47
1615777899.0288892,4,47
1615777899.039259,19,47
1615777899.050467,61,47
1615777899.057754,2,47
1615777899.069221,-36,47
1615777899.077992,27,47
1615777899.087816,39,47
1615777899.097562,74,47
1615777899.10879,90,47
1615777899.116352,35,47
1615777899.1291132,44,47
1615777899.137839,35,47
1615777899.148872,34,47
1615777899.1551402,71,47
1615777899.1638021,135,41
1615777899.1638021,135,41
1615777899.1638021,135,41
1615777899.1638021,135,41
1615777899.1638021,135,41
1615777899.1638021,135,41
1615777899.1638021,135,41
1615777899.222688,65,41
1615777899.236366,89,41
1615777899.243856,72,41
1615777899.255114,27,41
1615777899.265047,-2,41
1615777899.275102,16,41
1615777899.286397,53,41
1615777899.29384,17,41
1615777899.300041,-14,41
1615777899.311359,37,41
1615777899.320134,8,41
1615777899.3301408,12,41
1615777899.338903,38,41
1615777899.347595,2,41
1615777899.3564422,-29,41
1615777899.362592,-85,41
1615777899.372563,-35,41
1615777899.3826659,20,41
1615777899.390168,-6,41
1615777899.400297,-23,41
1615777899.410273,-40,41
1615777899.42033,-60,41
1615777899.4291031,-28,41
1615777899.436745,-35,41
1615777899.446555,21,41
1615777899.456653,58,41
1615777899.464221,51,41
1615777899.464221,51,41
1615777899.464221,51,41
1615777899.464221,51,41
1615777899.464221,51,41
1615777899.512873,241,41
1615777899.521717,160,41
1615777899.534102,69,41
1615777899.542878,43,41
1615777899.5504792,-13,41
1615777899.56162,-13,41
1615777899.571744,10,41
1615777899.5791402,75,41
1615777899.5891268,34,41
1615777899.595519,24,41
1615777899.6067882,-10,41
1615777899.6205251,-42,41
1615777899.626741,-40,41
1615777899.636555,6,41
1615777899.6466382,36,41
1615777899.654262,44,41
1615777899.6616168,9,41
1615777899.671637,28,41
1615777899.68261,101,41
1615777899.695186,105,41
1615777899.702652,22,41
1615777899.713852,2,41
1615777899.7200909,56,41
1615777899.730149,32,41
1615777899.737959,41,41
1615777899.749046,9,41
1615777899.7554739,33,41
1615777899.762999,-7,41
1615777899.762999,-7,41
1615777899.762999,-7,41
1615777899.762999,-7,41
1615777899.801734,19,41
1615777899.817869,101,41
1615777899.8252952,11,41
1615777899.831647,-24,41
1615777899.831647,-24,41
1615777899.831647,-24,41
1615777899.864463,289,41
1615777899.8717408,248,41
1615777899.882866,306,41
1615777899.8905358,337,41
1615777899.902991,305,41
1615777899.911615,262,41
1615777899.921729,149,41
1615777899.9276822,65,41
1615777899.939261,-10,41
1615777899.9430149,-49,41
1615777899.958913,-6,41
1615777899.966651,82,41
1615777899.9766989,-14,41
1615777899.984262,-49,41
1615777899.995359,-59,41
1615777900.003969,-101,41
1615777900.005141,-135,41
1615777900.022699,-209,41
1615777900.030111,-93,41
1615777900.038959,-140,41
1615777900.049231,-165,41
1615777900.057816,-219,41
1615777900.064102,-91,41
1615777900.064102,-91,41
1615777900.064102,-91,41
1615777900.064102,-91,41
1615777900.10383,-136,41
1615777900.112542,176,41
1615777900.121423,134,41
1615777900.132982,24,41
1615777900.1427252,-3,41
1615777900.1500978,-78,41
1615777900.1538491,-37,41
1615777900.1538491,-37,41
1615777900.1538491,-37,41
1615777900.188886,25,37
1615777900.194423,164,37
1615777900.20645,72,37
1615777900.212584,50,37
1615777900.223901,0,37
1615777900.231408,-18,37
1615777900.2401128,-20,37
1615777900.247618,-40,37
1615777900.258877,83,37
1615777900.268843,58,37
1615777900.281418,20,37
1615777900.2901068,-18,37
1615777900.296355,-34,37
1615777900.3063738,-7,37
1615777900.3139079,-34,37
1615777900.325216,-28,37
1615777900.333822,-55,37
1615777900.341501,-34,37
1615777900.352576,-90,37
1615777900.362632,-3,37
1615777900.362632,-3,37
1615777900.362632,-3,37
1615777900.362632,-3,37
1615777900.40013,13,37
1615777900.4089038,249,37
1615777900.419269,136,37
1615777900.429143,120,37
1615777900.439242,122,37
1615777900.446374,41,37
1615777900.45683,56,37
1615777900.468011,107,37
1615777900.473015,71,37
1615777900.473015,71,37
1615777900.500437,28,37
1615777900.514105,102,37
1615777900.522985,64,37
1615777900.532877,32,37
1615777900.542826,21,37
1615777900.552872,-44,37
1615777900.562778,-106,37
1615777900.5752242,-36,37
1615777900.581412,-49,37
1615777900.591778,-8,37
1615777900.602889,-34,37
1615777900.6129339,2,37
1615777900.62263,-51,37
1615777900.634254,-7,37
1615777900.641548,-25,37
1615777900.6517692,72,37
1615777900.66398,70,37
1615777900.66398,70,37
1615777900.66398,70,37
1615777900.66398,70,37
1615777900.704252,137,37
1615777900.7113721,147,37
1615777900.722681,70,37
1615777900.73403,108,37
1615777900.740175,156,37
1615777900.750402,112,37
1615777900.762878,26,37
1615777900.769262,89,37
1615777900.779167,74,37
1615777900.792736,-69,37
1615777900.800386,-97,37
1615777900.810405,-23,37
1615777900.8178701,23,37
1615777900.827706,88,37
1615777900.839277,16,37
1615777900.845195,125,37
1615777900.856748,81,37
1615777900.869288,75,37
1615777900.8764758,70,37
1615777900.884057,106,37
1615777900.896789,104,37
1615777900.907787,136,37
1615777900.919266,57,37
1615777900.927791,50,37
1615777900.9367528,82,37
1615777900.950377,43,37
1615777900.956488,57,37
1615777900.9642959,54,37
1615777900.9642959,54,37
1615777900.9642959,54,37
1615777900.9642959,54,37
1615777901.0015318,65,37
1615777901.012693,156,37
1615777901.021499,77,37
1615777901.0326731,65,37
1615777901.040395,25,37
1615777901.0504131,81,37
1615777901.06392,58,37
1615777901.071414,35,37
1615777901.083872,48,37
1615777901.094126,57,37
1615777901.102585,65,37
1615777901.11009,42,37
1615777901.112572,26,37
1615777901.112572,26,37
1615777901.1364312,17,37
1615777901.145134,70,37
1615777901.1527061,80,37
1615777901.1539562,60,37
1615777901.1539562,60,37
1615777901.1539562,60,37
1615777901.188889,40,48
1615777901.200233,136,48
1615777901.209136,146,48
1615777901.218938,27,48
1615777901.226419,19,48
1615777901.236352,-30,48
1615777901.245146,89,48
1615777901.252594,67,48
1615777901.2614038,-12,48
1615777901.2614038,-12,48
1615777901.2614038,-12,48
1615777901.2614038,-12,48
1615777901.2614038,-12,48
1615777901.312625,157,48
1615777901.3213692,36,48
1615777901.3288739,-19,48
1615777901.338892,-57,48
1615777901.348825,55,48
1615777901.3602822,9,48
1615777901.368851,13,48
1615777901.3763561,6,48
1615777901.3864052,-36,48
1615777901.39653,-58,48
1615777901.404264,-88,48
1615777901.415453,-55,48
1615777901.4252732,-28,48
1615777901.432693,-1,48
1615777901.4414039,134,48
1615777901.442924,139,48
1615777901.462671,210,48
1615777901.470338,170,48
1615777901.480327,106,48
1615777901.487844,65,48
1615777901.500267,-42,48
1615777901.509058,-70,48
1615777901.515292,-82,48
1615777901.525328,-62,48
1615777901.5328598,-17,48
1615777901.543065,3,48
1615777901.550393,35,48
1615777901.561594,38,48
1615777901.564094,55,48
1615777901.564094,55,48
1615777901.564094,55,48
1615777901.6042671,60,48
1615777901.612735,201,48
1615777901.621644,89,48
1615777901.629036,122,48
1615777901.64015,3,48
1615777901.651389,54,48
1615777901.663913,92,48
1615777901.6751308,56,48
1615777901.6851509,23,48
1615777901.696346,-49,48
1615777901.7101052,-17,48
1615777901.72135,-10,48
1615777901.731325,-10,48
1615777901.745143,60,48
1615777901.751456,34,48
1615777901.751456,34,48
1615777901.751456,34,48
1615777901.751456,34,48
1615777901.790494,32,48
1615777901.802946,132,48
1615777901.814167,23,48
1615777901.8242838,34,48
1615777901.834152,5,48
1615777901.841791,35,48
1615777901.853089,-24,48
1615777901.862763,48,48
1615777901.862763,48,48
1615777901.862763,48,48
1615777901.862763,48,48
1615777901.8991969,69,48
1615777901.909,160,48
1615777901.917888,49,48
1615777901.925447,35,48
1615777901.9353778,53,48
1615777901.945206,37,48
1615777901.952825,-4,48
1615777901.965397,44,48
1615777901.974307,-28,48
1615777901.984156,-56,48
1615777901.9916868,-33,48
1615777902.000557,-114,48
1615777902.0091798,-53,48
1615777902.019215,-23,48
1615777902.029032,45,48
1615777902.040406,20,48
1615777902.050387,7,48
1615777902.060361,42,48
1615777902.067942,6,48
1615777902.0806131,12,48
1615777902.088139,57,48
1615777902.097868,65,48
1615777902.10546,69,48
1615777902.116382,25,48
1615777902.123852,25,48
1615777902.133878,-7,48
1615777902.14276,-10,48
1615777902.150162,49,48
1615777902.1538718,35,48
1615777902.1538718,35,48
1615777902.1538718,35,48
1615777902.197679,25,38
1615777902.2089112,152,38
1615777902.216373,87,38
1615777902.223922,125,38
1615777902.233881,93,38
1615777902.241396,83,38
1615777902.2538738,18,38
1615777902.26265,-19,38
1615777902.273942,-34,38
1615777902.282631,24,38
1615777902.2940102,6,38
1615777902.302615,-58,38
1615777902.3103411,-27,38
1615777902.317611,-81,38
1615777902.327738,-40,38
1615777902.335145,64,38
1615777902.34643,45,38
1615777902.3551161,98,38
1615777902.365195,108,38
1615777902.373857,74,38
1615777902.382786,77,38
1615777902.39164,44,38
1615777902.39164,44,38
1615777902.39164,44,38
1615777902.419017,6,38
1615777902.4277272,162,38
1615777902.4353778,115,38
1615777902.4452322,88,38
1615777902.452658,113,38
1615777902.4638221,43,38
1615777902.4638221,43,38
1615777902.4638221,43,38
1615777902.4638221,43,38
1615777902.501674,82,38
1615777902.5128598,213,38
1615777902.523048,89,38
1615777902.530207,25,38
1615777902.540522,11,38
1615777902.550278,-35,38
1615777902.560257,-44,38
1615777902.565398,-24,38
1615777902.565398,-24,38
1615777902.587563,40,38
1615777902.596687,82,38
1615777902.602761,25,38
1615777902.615419,-28,38
1615777902.6268082,23,38
1615777902.634269,7,38
1615777902.641484,-41,38
1615777902.6501892,-25,38
1615777902.658008,38,38
1615777902.667676,59,38
1615777902.6777039,124,38
1615777902.686412,42,38
1615777902.692721,18,38
1615777902.7052119,58,38
1615777902.715148,99,38
1615777902.723907,54,38
1615777902.735276,56,38
1615777902.7452211,-20,38
1615777902.755569,-11,38
1615777902.76293,-21,38
1615777902.76293,-21,38
1615777902.76293,-21,38
1615777902.76293,-21,38
1615777902.801793,23,38
1615777902.812921,130,38
1615777902.824159,87,38
1615777902.8353128,98,38
1615777902.8477361,71,38
1615777902.85678,22,38
1615777902.8691561,22,38
1615777902.876865,-21,38
1615777902.8854332,-51,38
1615777902.896487,26,38
1615777902.903981,19,38
1615777902.914102,12,38
1615777902.923029,36,38
1615777902.932821,-3,38
1615777902.940417,-1,38
1615777902.943265,-29,38
1615777902.962948,61,38
1615777902.9730392,40,38
1615777902.984118,40,38
1615777902.9916642,54,38
1615777903.003948,32,38
1615777903.0129228,104,38
1615777903.021572,64,38
1615777903.028895,67,38
1615777903.033043,72,38
1615777903.033043,72,38
1615777903.05789,104,38
1615777903.063096,188,38
1615777903.063096,188,38
1615777903.063096,188,38
1615777903.063096,188,38
1615777903.106781,194,38
1615777903.116456,153,38
1615777903.126393,121,38
1615777903.133877,75,38
1615777903.141394,65,38
1615777903.1514099,71,38
1615777903.153913,66,38
1615777903.153913,66,38
1615777903.153913,66,38
1615777903.18766,42,38
1615777903.1955378,166,38
1615777903.2026649,-2,38
1615777903.2139142,18,38
1615777903.220119,-5,38
1615777903.230151,-90,38
1615777903.237628,-62,38
1615777903.248928,16,38
1615777903.2577019,35,38
1615777903.2664802,24,38
1615777903.276475,0,38
1615777903.288917,-13,38
1615777903.296418,-27,38
1615777903.3038762,-22,38
1615777903.3139331,-10,38
1615777903.3239481,-4,38
1615777903.331428,55,38
1615777903.341425,-28,38
1615777903.348953,93,38
1615777903.356357,84,38
1615777903.3626509,140,38
1615777903.3626509,140,38
1615777903.3626509,140,38
1615777903.399124,124,38
1615777903.4069061,296,38
1615777903.417709,188,38
1615777903.428014,171,38
1615777903.435313,137,38
1615777903.4464781,114,38
1615777903.454287,88,38
1615777903.467781,43,38
1615777903.4743629,43,38
1615777903.4866738,-19,38
1615777903.497731,-28,38
1615777903.5055392,-10,38
1615777903.5151732,13,38
1615777903.52292,-19,38
1615777903.53519,-84,38
1615777903.543941,-168,38
1615777903.553921,-265,38
1615777903.5677261,-241,38
1615777903.575238,-198,38
1615777903.586625,-205,38
1615777903.595401,-170,38
1615777903.6093068,-186,38
1615777903.6167119,-101,38
1615777903.629022,-110,38
1615777903.636831,-6,38
1615777903.647844,73,38
1615777903.6592882,71,38
1615777903.6646552,53,38
1615777903.6646552,53,38
1615777903.6646552,53,38
1615777903.6646552,53,38
1615777903.6646552,53,38
1615777903.6646552,53,38
1615777903.6646552,53,38
1615777903.725238,93,38
1615777903.7341619,203,38
1615777903.7429461,-4,38
1615777903.751688,-34,38
1615777903.762898,33,38
1615777903.773042,132,38
1615777903.784189,21,38
1615777903.793092,20,38
1615777903.803042,-21,38
1615777903.8139951,-2,38
1615777903.82181,18,38
1615777903.834201,35,38
1615777903.8418229,60,38
1615777903.84538,41,38
1615777903.84538,41,38
1615777903.870304,157,38
1615777903.879092,21,38
1615777903.886676,102,38
1615777903.896487,36,38
1615777903.905382,-66,38
1615777903.915286,92,38
1615777903.925536,153,38
1615777903.936482,213,38
1615777903.9452212,309,38
1615777903.9528399,284,38
1615777903.964212,200,38
1615777903.964212,200,38
1615777903.964212,200,38
1615777903.964212,200,38
1615777904.004589,217,38
1615777904.0164301,198,38
1615777904.025146,125,38
1615777904.03394,76,38
1615777904.0429199,27,38
1615777904.050535,35,38
1615777904.058051,41,38
1615777904.067816,-4,38
1615777904.0780869,-43,38
1615777904.089314,-88,38
1615777904.0977259,-74,38
1615777904.1093,-17,38
1615777904.11668,-57,38
1615777904.126416,-70,38
1615777904.136391,-7,38
1615777904.147638,109,38
1615777904.1538858,76,38
1615777904.1538858,76,38
1615777904.1538858,76,38
1615777904.1538858,76,38
1615777904.198967,185,35
1615777904.206401,88,35
1615777904.217664,-28,35
1615777904.22773,-22,35
1615777904.24144,36,35
1615777904.248895,24,35
1615777904.258945,-9,35
1615777904.263983,-13,35
1615777904.263983,-13,35
1615777904.263983,-13,35
1615777904.297735,-9,35
1615777904.310254,96,35
1615777904.3127198,75,35
1615777904.3127198,75,35
1615777904.3127198,75,35
1615777904.345258,194,35
1615777904.356401,41,35
1615777904.363908,6,35
1615777904.3726568,-97,35
1615777904.3789089,23,35
1615777904.388921,-14,35
1615777904.3976629,-14,35
1615777904.407825,-20,35
1615777904.415248,23,35
1615777904.425222,21,35
1615777904.4314501,-5,35
1615777904.440201,5,35
1615777904.443159,-3,35
1615777904.443159,-3,35
1615777904.443159,-3,35
1615777904.443159,-3,35
1615777904.483243,8,35
1615777904.4968052,141,35
1615777904.506804,74,35
1615777904.51791,-19,35
1615777904.525583,12,35
1615777904.534081,27,35
1615777904.544079,41,35
1615777904.55293,-21,35
1615777904.560621,-50,35
1615777904.570306,-75,35
1615777904.584198,-1,35
1615777904.5930722,17,35
1615777904.599244,-41,35
1615777904.6104891,26,35
1615777904.620457,58,35
1615777904.630292,67,35
1615777904.6379468,65,35
1615777904.643025,51,35
1615777904.643025,51,35
1615777904.643025,51,35
1615777904.6780648,55,35
1615777904.686422,165,35
1615777904.6954072,40,35
1615777904.7052228,193,35
1615777904.713881,166,35
1615777904.7201438,134,35
1615777904.73025,140,35
1615777904.737776,37,35
1615777904.74785,202,35
1615777904.757777,66,35
1615777904.76543,-1,35
1615777904.77544,21,35
1615777904.784194,5,35
1615777904.79308,65,35
1615777904.801779,17,35
1615777904.8140202,145,35
1615777904.821811,231,35
1615777904.8315258,237,35
1615777904.842966,156,35
1615777904.855561,116,35
1615777904.862865,98,35
1615777904.862865,98,35
1615777904.862865,98,35
1615777904.862865,98,35
1615777904.904203,-27,35
1615777904.9141471,119,35
1615777904.922793,59,35
1615777904.935522,43,35
1615777904.9465432,-67,35
1615777904.952789,4,35
1615777904.952789,4,35
1615777904.952789,4,35
1615777904.984391,18,35
1615777904.992762,18,35
