,timestamp,raw_value,attention,delta
0,0,91,44,0.0
1,1,59,44,0.00876307487487793
2,2,80,44,0.017562150955200195
3,3,136,44,0.023780107498168945
4,4,44,44,0.032629966735839844
5,5,37,44,0.03689098358154297
6,6,75,44,0.05435776710510254
7,7,57,44,0.06380796432495117
8,8,-37,44,0.07259798049926758
9,9,-66,44,0.07876920700073242
10,10,0,44,0.08874797821044922
11,11,11,44,0.0987849235534668
12,12,22,44,0.10625505447387695
13,13,21,44,0.11416220664978027
14,14,60,44,0.12141823768615723
15,15,115,44,0.13149619102478027
16,16,99,44,0.13780927658081055
17,17,-26,44,0.14870333671569824
18,18,-72,44,0.15622496604919434
19,19,-34,44,0.16664433479309082
20,20,-9,44,0.17504620552062988
21,21,-11,44,0.18001413345336914
22,22,-11,44,0.18001413345336914
23,23,-11,44,0.18001413345336914
24,24,-11,44,0.18001413345336914
25,25,-27,44,0.21875405311584473
26,26,289,44,0.22570228576660156
27,27,86,44,0.23542356491088867
28,28,38,44,0.24629616737365723
29,29,5,44,0.25500011444091797
30,30,18,44,0.2625131607055664
31,31,-5,44,0.2725820541381836
32,32,-8,44,0.2800009250640869
33,33,51,44,0.2902710437774658
34,34,45,44,0.29773902893066406
35,35,49,44,0.3078751564025879
36,36,48,44,0.31534409523010254
37,37,101,44,0.3251771926879883
38,38,116,44,0.33286333084106445
39,39,124,44,0.3428919315338135
40,40,69,44,0.3528611660003662
41,41,9,44,0.36037731170654297
42,42,0,44,0.3701660633087158
43,43,-22,44,0.3776102066040039
44,44,-9,44,0.3878612518310547
45,45,-10,44,0.3902311325073242
46,46,-5,44,0.4076991081237793
47,47,139,44,0.41500210762023926
48,48,102,44,0.42504310607910156
49,49,90,44,0.43250513076782227
50,50,7,44,0.4425933361053467
51,51,-3,44,0.45006728172302246
52,52,12,44,0.45753908157348633
53,53,80,44,0.4650301933288574
54,54,28,44,0.4750630855560303
55,55,8,44,0.4787712097167969
56,56,8,44,0.4787712097167969
57,57,8,44,0.4787712097167969
58,58,8,44,0.4787712097167969
59,59,45,44,0.518761157989502
60,60,140,44,0.5275042057037354
61,61,43,44,0.5364220142364502
62,62,32,44,0.5388245582580566
63,63,18,44,0.5550591945648193
64,64,-85,44,0.5625097751617432
65,65,-68,44,0.5712997913360596
66,66,16,44,0.5787451267242432
67,67,2,44,0.586449146270752
68,68,83,44,0.5950450897216797
69,69,70,44,0.6026952266693115
70,70,67,44,0.6125140190124512
71,71,102,44,0.6212551593780518
72,72,42,44,0.6300091743469238
73,73,-20,44,0.6375710964202881
74,74,-30,44,0.6449949741363525
75,75,-2,44,0.655001163482666
76,76,12,44,0.6624763011932373
77,77,16,44,0.6724851131439209
78,78,35,44,0.6799335479736328
79,79,55,44,0.6899302005767822
80,80,87,44,0.697425127029419
81,81,91,44,0.7049720287322998
82,82,60,44,0.7149522304534912
83,83,90,44,0.7237191200256348
84,84,57,44,0.7325005531311035
85,85,4,44,0.7388043403625488
86,86,-61,44,0.7487561702728271
87,87,-34,44,0.7576842308044434
88,88,24,44,0.7662692070007324
89,89,71,44,0.7761800289154053
90,90,75,44,0.7799513339996338
91,91,75,44,0.7799513339996338
92,92,75,44,0.7799513339996338
93,93,75,44,0.7799513339996338
94,94,37,44,0.8174481391906738
95,95,105,44,0.8288040161132812
96,96,-3,44,0.8362071514129639
97,97,-10,44,0.8462200164794922
98,98,-24,44,0.8536891937255859
99,99,-55,44,0.8637592792510986
100,100,1,44,0.871225118637085
101,101,71,44,0.8801121711730957
102,102,100,44,0.8875417709350586
103,103,71,44,0.8975772857666016
104,104,90,44,0.9062821865081787
105,105,81,44,0.9087481498718262
106,106,81,44,0.9087481498718262
107,107,92,44,0.9320521354675293
108,108,11,44,0.9400050640106201
109,109,44,44,0.9463562965393066
110,110,70,44,0.95526123046875
111,111,53,44,0.9639687538146973
112,112,97,44,0.9713561534881592
113,113,42,44,0.978844165802002
114,114,122,44,0.9890091419219971
115,115,74,44,0.997744083404541
116,116,85,44,1.0064802169799805
117,117,19,44,1.016714334487915
118,118,-22,44,1.0226490497589111
119,119,-21,44,1.032832384109497
120,120,-21,44,1.0416512489318848
121,121,1,44,1.0503473281860352
122,122,64,44,1.0590271949768066
123,123,43,44,1.0689151287078857
124,124,87,44,1.0775511264801025
125,125,67,44,1.0800745487213135
126,126,67,44,1.0800745487213135
127,127,67,44,1.0800745487213135
128,128,67,44,1.0800745487213135
129,129,183,44,1.1244783401489258
130,130,113,44,1.1328835487365723
131,131,40,44,1.1403427124023438
132,132,28,44,1.1490693092346191
133,133,10,44,1.1591379642486572
134,134,-6,44,1.166581153869629
135,135,8,44,1.1738741397857666
136,136,83,44,1.184077262878418
137,137,131,44,1.1903691291809082
138,138,61,44,1.2004942893981934
139,139,-23,44,1.2076611518859863
140,140,8,44,1.2174651622772217
141,141,49,44,1.225020170211792
142,142,34,44,1.2339601516723633
143,143,-51,44,1.2425451278686523
144,144,44,44,1.2499301433563232
145,145,59,44,1.2586591243743896
146,146,71,44,1.2674453258514404
147,147,57,44,1.2762291431427002
148,148,-18,44,1.286271333694458
