,timestamp,raw_value,attention,delta
0,0,4,14,0.0
1,1,26,14,0.007273197174072266
2,2,9,14,0.01714015007019043
3,3,53,14,0.02464914321899414
4,4,6,14,0.03464698791503906
5,5,51,14,0.04214811325073242
6,6,53,14,0.05091285705566406
7,7,53,14,0.0609130859375
8,8,32,14,0.06964802742004395
9,9,2,14,0.07716798782348633
10,10,-6,14,0.07965707778930664
11,11,-6,14,0.07965707778930664
12,12,-6,14,0.07965707778930664
13,13,-6,14,0.07965707778930664
14,14,23,14,0.12148904800415039
15,15,116,14,0.13436412811279297
16,16,104,14,0.1423931121826172
17,17,26,14,0.15244102478027344
18,18,-21,14,0.16247010231018066
19,19,-29,14,0.1674940586090088
20,20,8,14,0.17748808860778809
21,21,0,14,0.18733716011047363
22,22,-7,14,0.19485211372375488
23,23,9,14,0.20485210418701172
24,24,19,14,0.21214914321899414
25,25,65,14,0.22209620475769043
26,26,50,14,0.2307748794555664
27,27,25,14,0.23959708213806152
28,28,59,14,0.24581432342529297
29,29,44,14,0.2546350955963135
30,30,33,14,0.2648611068725586
31,31,76,14,0.27106404304504395
32,32,60,14,0.2809791564941406
33,33,-3,14,0.2887532711029053
34,34,-24,14,0.2987079620361328
35,35,50,14,0.30580997467041016
36,36,66,14,0.3160550594329834
37,37,70,14,0.32357025146484375
38,38,54,14,0.33118605613708496
39,39,45,14,0.34119296073913574
40,40,68,14,0.35094690322875977
41,41,75,14,0.3597259521484375
42,42,53,14,0.36843109130859375
43,43,-13,14,0.3759329319000244
44,44,12,14,0.38221001625061035
45,45,12,14,0.38221001625061035
46,46,12,14,0.38221001625061035
47,47,12,14,0.38221001625061035
48,48,12,14,0.38221001625061035
49,49,49,14,0.4248008728027344
50,50,72,14,0.4348421096801758
51,51,82,14,0.4449481964111328
52,52,58,14,0.45494818687438965
53,53,-4,14,0.46244311332702637
54,54,-3,14,0.47245311737060547
55,55,17,14,0.47995710372924805
56,56,54,14,0.48978710174560547
57,57,33,14,0.49618005752563477
58,58,6,17,0.5061361789703369
59,59,17,17,0.5149521827697754
60,60,12,17,0.5249419212341309
61,61,36,17,0.5348541736602783
62,62,23,17,0.5448570251464844
63,63,17,17,0.5549461841583252
64,64,-2,17,0.5648579597473145
65,65,-9,17,0.5724430084228516
66,66,60,17,0.581049919128418
67,67,38,17,0.5911760330200195
68,68,13,17,0.5986862182617188
69,69,45,17,0.6086928844451904
70,70,29,17,0.618567943572998
71,71,64,17,0.6284542083740234
72,72,68,17,0.6383330821990967
73,73,89,17,0.6461880207061768
74,74,101,17,0.6562099456787109
75,75,115,17,0.666175127029419
76,76,116,17,0.6674900054931641
77,77,102,17,0.6834831237792969
78,78,102,17,0.6834831237792969
79,79,102,17,0.6834831237792969
80,80,102,17,0.6834831237792969
81,81,84,17,0.7183334827423096
82,82,156,17,0.7273690700531006
83,83,23,17,0.735802173614502
84,84,69,17,0.7433300018310547
85,85,33,17,0.753319263458252
86,86,52,17,0.7608931064605713
87,87,37,17,0.7682831287384033
88,88,5,17,0.7771072387695312
89,89,35,17,0.7857890129089355
90,90,42,17,0.7920219898223877
91,91,71,17,0.8020250797271729
92,92,37,17,0.8120641708374023
93,93,3,17,0.8195250034332275
94,94,44,17,0.8270728588104248
95,95,19,17,0.8332722187042236
96,96,-2,17,0.8446061611175537
97,97,7,17,0.8545112609863281
98,98,12,17,0.8608438968658447
99,99,19,17,0.868333101272583
100,100,50,17,0.8783819675445557
101,101,49,17,0.8857526779174805
102,102,34,17,0.8932631015777588
103,103,18,17,0.9032979011535645
104,104,-1,17,0.9107930660247803
105,105,0,17,0.9171340465545654
106,106,38,17,0.931149959564209
107,107,42,17,0.938690185546875
108,108,40,17,0.9487080574035645
109,109,45,17,0.9561820030212402
110,110,24,17,0.9660685062408447
111,111,57,17,0.9733872413635254
112,112,49,17,0.9823572635650635
113,113,49,17,0.9837372303009033
114,114,49,17,0.9837372303009033
115,115,49,17,0.9837372303009033
116,116,32,17,1.0184640884399414
117,117,202,17,1.02754807472229
118,118,104,17,1.034879207611084
119,119,56,17,1.0446622371673584
120,120,56,17,1.052245855331421
121,121,80,17,1.0612471103668213
122,122,51,17,1.0674428939819336
123,123,60,17,1.0759532451629639
124,124,50,17,1.0813860893249512
125,125,45,17,1.0936849117279053
126,126,124,17,1.1010761260986328
127,127,22,17,1.1086702346801758
128,128,-33,17,1.1187191009521484
129,129,35,17,1.1308751106262207
130,130,56,17,1.1383111476898193
131,131,109,17,1.1470947265625
132,132,123,17,1.157120943069458
133,133,64,17,1.1658110618591309
134,134,17,17,1.1733081340789795
135,135,-8,17,1.18202805519104
136,136,25,17,1.189587116241455
137,137,24,17,1.1970760822296143
138,138,37,17,1.2058141231536865
139,139,42,17,1.215813159942627
140,140,80,17,1.223271131515503
141,141,60,17,1.2332661151885986
142,142,83,17,1.2420542240142822
143,143,22,17,1.2508490085601807
144,144,92,17,1.259558916091919
145,145,10,17,1.2683229446411133
146,146,51,17,1.2784061431884766
147,147,64,17,1.28364896774292
148,148,64,17,1.28364896774292
149,149,64,17,1.28364896774292
150,150,64,17,1.28364896774292
151,151,58,17,1.322340965270996
152,152,137,17,1.331089973449707
153,153,48,17,1.3397440910339355
154,154,12,17,1.3486831188201904
155,155,50,17,1.3584051132202148
156,156,-4,17,1.3646912574768066
157,157,-50,17,1.3721508979797363
158,158,29,17,1.3822271823883057
159,159,51,17,1.3895652294158936
160,160,61,17,1.3957772254943848
161,161,22,17,1.4060120582580566
162,162,1,17,1.41084885597229
163,163,5,17,1.4208440780639648
164,164,35,17,1.4311919212341309
165,165,50,17,1.4386861324310303
166,166,69,17,1.44868803024292
167,167,54,17,1.4584910869598389
168,168,20,17,1.4661750793457031
169,169,43,17,1.476201057434082
170,170,-9,17,1.4861879348754883
171,171,0,17,1.4935541152954102
172,172,-12,17,1.4960670471191406
173,173,-19,29,1.509944200515747
174,174,77,29,1.518728256225586
175,175,71,29,1.5249509811401367
176,176,98,29,1.5323271751403809
177,177,88,29,1.5424442291259766
178,178,68,29,1.5523130893707275
179,179,64,29,1.559938907623291
180,180,24,29,1.5698192119598389
181,181,21,29,1.5798492431640625
182,182,18,29,1.5836801528930664
183,183,18,29,1.5836801528930664
184,184,18,29,1.5836801528930664
185,185,12,29,1.617455005645752
186,186,164,29,1.626568078994751
187,187,121,29,1.6348330974578857
188,188,88,29,1.6424880027770996
189,189,25,29,1.6524760723114014
190,190,-24,29,1.6599688529968262
191,191,-25,29,1.668428659439087
192,192,54,29,1.6773240566253662
193,193,25,29,1.6871099472045898
194,194,34,29,1.6947071552276611
195,195,69,29,1.7020952701568604
196,196,24,29,1.7120649814605713
197,197,86,29,1.7195210456848145
198,198,53,29,1.7295830249786377
199,199,34,29,1.7370202541351318
200,200,5,29,1.7458014488220215
201,201,35,29,1.753263235092163
202,202,45,29,1.7607700824737549
203,203,32,29,1.7707750797271729
204,204,48,29,1.7782950401306152
205,205,21,29,1.787032127380371
206,206,38,29,1.7920470237731934
207,207,54,29,1.8020739555358887
208,208,44,29,1.8120160102844238
209,209,36,29,1.8195412158966064
210,210,45,29,1.8270862102508545
211,211,33,29,1.8370239734649658
212,212,25,29,1.844599962234497
213,213,58,29,1.8532781600952148
214,214,53,29,1.8620450496673584
215,215,58,29,1.8682830333709717
216,216,44,29,1.8783221244812012
217,217,48,29,1.8832550048828125
218,218,48,29,1.8832550048828125
219,219,48,29,1.8832550048828125
220,220,48,29,1.8832550048828125
221,221,85,29,1.91827392578125
222,222,151,29,1.927074909210205
223,223,40,29,1.934593677520752
224,224,-27,29,1.9423272609710693
225,225,-33,29,1.948699951171875
226,226,-22,29,1.9636731147766113
227,227,61,29,1.972322940826416
228,228,25,29,1.9798259735107422
229,229,33,29,1.9898786544799805
230,230,19,29,1.9975531101226807
231,231,0,29,2.008697986602783
232,232,32,29,2.0149381160736084
233,233,24,29,2.02496600151062
234,234,48,29,2.032366991043091
235,235,71,29,2.043581962585449
236,236,11,29,2.052175998687744
237,237,5,29,2.0624866485595703
238,238,82,29,2.0723180770874023
239,239,96,29,2.0799572467803955
240,240,96,29,2.0799572467803955
241,241,80,29,2.09981107711792
242,242,136,29,2.108746290206909
243,243,118,29,2.1161961555480957
244,244,83,29,2.1249451637268066
245,245,36,29,2.1336920261383057
246,246,69,29,2.1433980464935303
247,247,45,29,2.1526191234588623
248,248,32,29,2.159748077392578
249,249,4,29,2.1698169708251953
250,250,-5,29,2.1785759925842285
251,251,13,29,2.1835451126098633
252,252,13,29,2.1835451126098633
253,253,13,29,2.1835451126098633
254,254,13,29,2.1835451126098633
255,255,34,29,2.2221670150756836
256,256,51,29,2.232017993927002
257,257,50,29,2.2408008575439453
258,258,51,29,2.2470099925994873
259,259,12,29,2.257061243057251
260,260,24,29,2.264533519744873
261,261,4,29,2.2707669734954834
262,262,32,29,2.2808001041412354
263,263,34,29,2.2883362770080566
264,264,49,29,2.2987313270568848
265,265,19,29,2.3072071075439453
266,266,39,29,2.3135650157928467
267,267,57,29,2.3236794471740723
268,268,10,29,2.333705186843872
269,269,18,29,2.341191053390503
270,270,52,29,2.3485889434814453
271,271,22,29,2.358433961868286
272,272,16,29,2.365931272506714
273,273,37,29,2.375948905944824
274,274,34,29,2.382183074951172
275,275,70,29,2.393399953842163
276,276,41,29,2.3996388912200928
277,277,27,29,2.4096250534057617
278,278,17,29,2.4147512912750244
279,279,36,29,2.4248239994049072
280,280,84,29,2.4335687160491943
281,281,64,29,2.4424149990081787
282,282,33,29,2.452235460281372
283,283,5,29,2.4623091220855713
284,284,64,29,2.472447156906128
285,285,68,29,2.4812140464782715
286,286,44,29,2.4836483001708984
287,287,44,29,2.4836483001708984
288,288,44,29,2.4836483001708984
289,289,44,29,2.4836483001708984
290,290,73,29,2.5249850749969482
291,291,93,38,2.534817695617676
292,292,75,38,2.5424370765686035
293,293,41,38,2.552488088607788
294,294,44,38,2.5624680519104004
295,295,70,38,2.5695810317993164
296,296,66,38,2.577359914779663
297,297,32,38,2.5873310565948486
298,298,2,38,2.5949442386627197
299,299,-13,38,2.6049702167510986
300,300,32,38,2.614945888519287
301,301,21,38,2.622451066970825
302,302,21,38,2.632127285003662
303,303,34,38,2.6398274898529053
304,304,21,38,2.6499640941619873
305,305,40,38,2.65710711479187
306,306,58,38,2.6672122478485107
307,307,77,38,2.6773340702056885
308,308,55,38,2.6847622394561768
309,309,80,38,2.693711280822754
310,310,71,38,2.702099084854126
311,311,20,38,2.71083402633667
312,312,34,38,2.719564199447632
313,313,26,38,2.7283170223236084
314,314,-3,38,2.7358319759368896
315,315,36,38,2.7432820796966553
316,316,35,38,2.7532730102539062
317,317,45,38,2.760854959487915
318,318,16,38,2.770801067352295
319,319,58,38,2.77834415435791
320,320,52,38,2.782123327255249
321,321,52,38,2.782123327255249
322,322,52,38,2.782123327255249
323,323,52,38,2.782123327255249
324,324,52,38,2.782123327255249
325,325,38,38,2.8295881748199463
326,326,93,38,2.8407607078552246
327,327,70,38,2.848292112350464
328,328,26,38,2.857027292251587
329,329,16,38,2.8645732402801514
330,330,20,38,2.8720290660858154
331,331,23,38,2.8820981979370117
332,332,49,38,2.8920600414276123
333,333,68,38,2.899625062942505
334,334,80,38,2.905766010284424
335,335,38,38,2.913365125656128
336,336,-4,38,2.9232754707336426
337,337,-3,38,2.9308080673217773
338,338,17,38,2.938328266143799
339,339,39,38,2.948725461959839
340,340,38,38,2.956048011779785
341,341,25,38,2.9648261070251465
342,342,43,38,2.9762089252471924
343,343,24,38,2.986207962036133
344,344,27,38,2.99613618850708
345,345,39,38,3.002322196960449
346,346,75,38,3.0112240314483643
347,347,50,38,3.0184991359710693
348,348,41,38,3.0310721397399902
349,349,3,38,3.0386927127838135
350,350,21,38,3.0487101078033447
351,351,54,38,3.0558981895446777
352,352,74,38,3.063676118850708
353,353,60,38,3.0724620819091797
354,354,59,38,3.079953193664551
355,355,50,38,3.081493854522705
356,356,50,38,3.081493854522705
357,357,50,38,3.081493854522705
358,358,50,38,3.081493854522705
359,359,28,38,3.119964122772217
360,360,130,38,3.137234926223755
361,361,61,38,3.1462130546569824
362,362,-10,38,3.153434991836548
363,363,5,38,3.159827470779419
364,364,3,38,3.1699020862579346
365,365,18,38,3.1774492263793945
366,366,40,38,3.1862871646881104
367,367,22,38,3.194801092147827
368,368,26,38,3.203418016433716
369,369,43,38,3.2122929096221924
370,370,24,38,3.2233428955078125
371,371,11,38,3.2283122539520264
372,372,11,38,3.2283122539520264
373,373,38,38,3.2474400997161865
374,374,119,38,3.257209062576294
375,375,68,38,3.263329029083252
376,376,45,38,3.2708022594451904
377,377,64,38,3.2820489406585693
378,378,38,38,3.288299322128296
379,379,17,38,3.299546241760254
380,380,9,38,3.30830717086792
381,381,8,38,3.315800905227661
382,382,-45,38,3.323359966278076
383,383,-26,38,3.333345890045166
384,384,-35,38,3.3433220386505127
385,385,-26,38,3.3507559299468994
386,386,-8,38,3.3607780933380127
387,387,-7,38,3.368272066116333
388,388,9,38,3.378265142440796
389,389,6,38,3.382050037384033
390,390,6,38,3.382050037384033
391,391,6,38,3.382050037384033
392,392,6,38,3.382050037384033
393,393,12,38,3.41957426071167
394,394,100,38,3.4283151626586914
395,395,43,38,3.437136173248291
396,396,45,38,3.4445600509643555
397,397,-6,38,3.4521265029907227
398,398,-9,38,3.4620211124420166
399,399,-41,38,3.468344211578369
400,400,-8,38,3.4785079956054688
401,401,22,38,3.48580002784729
402,402,2,38,3.4932749271392822
403,403,9,38,3.5033721923828125
404,404,87,38,3.5120980739593506
405,405,19,38,3.5196139812469482
406,406,36,38,3.5283010005950928
407,407,33,38,3.5359151363372803
408,408,35,38,3.5458171367645264
409,409,77,38,3.555765151977539
410,410,43,38,3.5632381439208984
411,411,-3,38,3.5720999240875244
412,412,41,38,3.580731153488159
