,timestamp,raw_value,attention,delta
0,0,141,35,0.0
1,1,-70,35,0.0053958892822265625
2,2,-70,35,0.0053958892822265625
3,3,-70,35,0.0053958892822265625
4,4,-70,35,0.0053958892822265625
5,5,-113,35,0.043066978454589844
6,6,124,35,0.05082225799560547
7,7,74,35,0.06045198440551758
8,8,64,35,0.0667877197265625
9,9,64,35,0.0667877197265625
10,10,64,35,0.0667877197265625
11,11,64,35,0.0667877197265625
12,12,23,35,0.10547780990600586
13,13,68,35,0.11544084548950195
14,14,-169,35,0.12282395362854004
15,15,-209,35,0.12659478187561035
16,16,-209,35,0.12659478187561035
17,17,-209,35,0.12659478187561035
18,18,-209,35,0.12659478187561035
19,19,-137,35,0.16298389434814453
20,20,107,35,0.1716320514678955
21,21,-121,35,0.18287277221679688
22,22,-150,35,0.18655967712402344
23,23,-150,35,0.18655967712402344
24,24,-150,35,0.18655967712402344
25,25,-150,35,0.18655967712402344
26,26,-130,35,0.22403693199157715
27,27,115,35,0.2327556610107422
28,28,83,35,0.24275469779968262
29,29,70,35,0.24529290199279785
30,30,70,35,0.24529290199279785
31,31,70,35,0.24529290199279785
32,32,70,35,0.24529290199279785
33,33,-33,35,0.2852928638458252
34,34,99,35,0.2940037250518799
35,35,-84,35,0.3040428161621094
36,36,-77,35,0.3065018653869629
37,37,-77,35,0.3065018653869629
38,38,-77,35,0.3065018653869629
39,39,-77,35,0.3065018653869629
40,40,-66,35,0.3441128730773926
41,41,48,35,0.3541109561920166
42,42,-36,35,0.3628387451171875
43,43,-59,35,0.3665599822998047
44,44,-59,35,0.3665599822998047
45,45,-59,35,0.3665599822998047
46,46,-59,35,0.3665599822998047
47,47,-62,35,0.40399765968322754
48,48,107,35,0.41279149055480957
49,49,-76,35,0.4203307628631592
50,50,-202,35,0.4266037940979004
51,51,-202,35,0.4266037940979004
52,52,-202,35,0.4266037940979004
53,53,-202,35,0.4266037940979004
54,54,-186,35,0.4641408920288086
55,55,72,35,0.4742748737335205
56,56,-50,35,0.48182225227355957
57,57,-52,35,0.48694372177124023
58,58,-52,35,0.48694372177124023
59,59,-52,35,0.48694372177124023
60,60,-52,35,0.48694372177124023
61,61,-100,35,0.5254197120666504
62,62,56,35,0.5341718196868896
63,63,-115,35,0.5441398620605469
64,64,-123,35,0.5465598106384277
65,65,-123,35,0.5465598106384277
66,66,-123,35,0.5465598106384277
67,67,-123,35,0.5465598106384277
68,68,-70,35,0.5853006839752197
69,69,18,35,0.5966227054595947
70,70,-69,35,0.6055598258972168
71,71,-61,35,0.6067988872528076
72,72,-61,35,0.6067988872528076
73,73,-61,35,0.6067988872528076
74,74,-61,35,0.6067988872528076
75,75,-86,35,0.6506962776184082
76,76,197,35,0.6578776836395264
77,77,75,35,0.6655848026275635
78,78,75,35,0.6655848026275635
79,79,75,35,0.6655848026275635
80,80,75,35,0.6655848026275635
81,81,75,35,0.6655848026275635
82,82,-26,35,0.7068150043487549
83,83,-8,35,0.7166197299957275
84,84,-60,35,0.7240898609161377
85,85,-62,35,0.726564884185791
86,86,-62,35,0.726564884185791
87,87,-62,35,0.726564884185791
88,88,-109,35,0.7615988254547119
89,89,-105,35,0.7631168365478516
90,90,168,35,0.7790780067443848
91,91,33,35,0.7877509593963623
92,92,26,35,0.7940618991851807
93,93,-12,35,0.8027570247650146
94,94,-119,35,0.8127598762512207
95,95,-193,35,0.8203709125518799
96,96,-131,35,0.829049825668335
97,97,-30,35,0.8379757404327393
98,98,-61,35,0.8452527523040771
99,99,-57,35,0.8527798652648926
100,100,-135,35,0.8627538681030273
101,101,-121,35,0.8702750205993652
102,102,5,35,0.8765599727630615
103,103,5,35,0.8765599727630615
104,104,5,35,0.8765599727630615
105,105,5,35,0.8765599727630615
106,106,71,34,0.9127297401428223
107,107,217,34,0.9216108322143555
108,108,186,34,0.9229607582092285
109,109,186,34,0.9229607582092285
110,110,186,34,0.9229607582092285
111,111,186,34,0.9229607582092285
112,112,166,34,0.9642298221588135
113,113,169,34,0.9692070484161377
114,114,169,34,0.9692070484161377
115,115,169,34,0.9692070484161377
116,116,169,34,0.9692070484161377
117,117,152,34,1.00779390335083
118,118,90,34,1.0177769660949707
119,119,-113,34,1.0265448093414307
120,120,-113,34,1.0265448093414307
121,121,-113,34,1.0265448093414307
122,122,-113,34,1.0265448093414307
123,123,-131,34,1.0616607666015625
124,124,203,34,1.0704302787780762
125,125,0,34,1.0790338516235352
126,126,-56,34,1.0866408348083496
127,127,-56,34,1.0866408348083496
128,128,-56,34,1.0866408348083496
129,129,-56,34,1.0866408348083496
130,130,88,34,1.1268548965454102
131,131,114,34,1.1356189250946045
132,132,59,34,1.1417689323425293
133,133,32,34,1.146857500076294
134,134,32,34,1.146857500076294
135,135,32,34,1.146857500076294
136,136,32,34,1.146857500076294
137,137,-115,34,1.185567855834961
138,138,100,34,1.1955478191375732
139,139,-62,34,1.2031726837158203
140,140,-55,34,1.2065539360046387
141,141,-55,34,1.2065539360046387
142,142,-55,34,1.2065539360046387
143,143,-55,34,1.2065539360046387
144,144,-56,34,1.2466349601745605
145,145,67,34,1.254105806350708
146,146,-148,34,1.2628068923950195
147,147,-228,34,1.2667887210845947
148,148,-228,34,1.2667887210845947
149,149,-228,34,1.2667887210845947
150,150,-228,34,1.2667887210845947
151,151,-172,34,1.304183006286621
152,152,117,34,1.3128547668457031
153,153,-5,34,1.3215839862823486
154,154,21,34,1.3253858089447021
155,155,21,34,1.3253858089447021
156,156,21,34,1.3253858089447021
157,157,21,34,1.3253858089447021
158,158,-49,34,1.3653388023376465
159,159,144,34,1.3727598190307617
160,160,64,34,1.3803308010101318
161,161,-4,34,1.3864829540252686
162,162,-4,34,1.3864829540252686
163,163,-4,34,1.3864829540252686
164,164,-4,34,1.3864829540252686
165,165,-4,34,1.3864829540252686
166,166,9,34,1.4316227436065674
167,167,236,34,1.440577745437622
168,168,60,34,1.4453248977661133
169,169,60,34,1.4453248977661133
170,170,60,34,1.4453248977661133
171,171,60,34,1.4453248977661133
172,172,-25,34,1.4828670024871826
173,173,226,34,1.4915368556976318
174,174,-9,34,1.5002977848052979
175,175,-52,34,1.505347728729248
176,176,-52,34,1.505347728729248
177,177,-52,34,1.505347728729248
178,178,-52,34,1.505347728729248
179,179,-151,34,1.544325828552246
180,180,178,34,1.5531108379364014
181,181,-39,34,1.5605340003967285
182,182,-21,34,1.5669009685516357
183,183,-21,34,1.5669009685516357
184,184,-21,34,1.5669009685516357
185,185,-21,34,1.5669009685516357
186,186,8,34,1.60546875
187,187,187,34,1.6169438362121582
188,188,-53,34,1.624161720275879
189,189,-53,34,1.624161720275879
190,190,-53,34,1.624161720275879
191,191,-53,34,1.624161720275879
192,192,-53,34,1.6631009578704834
193,193,211,34,1.6706807613372803
194,194,-24,34,1.6790690422058105
195,195,-88,34,1.6865239143371582
196,196,-88,34,1.6865239143371582
197,197,-88,34,1.6865239143371582
198,198,-88,34,1.6865239143371582
199,199,-85,34,1.722801923751831
200,200,-66,34,1.725342035293579
201,201,77,34,1.7402558326721191
202,202,16,34,1.7454726696014404
203,203,16,34,1.7454726696014404
204,204,16,34,1.7454726696014404
205,205,16,34,1.7454726696014404
206,206,16,34,1.7827796936035156
207,207,121,34,1.7917768955230713
208,208,-54,34,1.7990937232971191
209,209,-154,34,1.8066377639770508
210,210,-154,34,1.8066377639770508
211,211,-154,34,1.8066377639770508
