,timestamp,raw_value,attention,delta
0,0,44,38,0.0
1,1,71,38,0.014773130416870117
2,2,76,38,0.02289104461669922
3,3,76,38,0.02289104461669922
4,4,100,38,0.060777902603149414
5,5,97,38,0.06509017944335938
6,6,74,38,0.09242701530456543
7,7,69,38,0.10319900512695312
8,8,105,38,0.11856627464294434
9,9,22,38,0.13369107246398926
10,10,-54,38,0.1485140323638916
11,11,8,38,0.15986323356628418
12,12,25,38,0.1673731803894043
13,13,59,38,0.17589497566223145
14,14,44,38,0.19725894927978516
15,15,105,38,0.21118593215942383
16,16,42,38,0.2237870693206787
17,17,12,38,0.2389380931854248
18,18,21,38,0.25139808654785156
19,19,35,38,0.26732587814331055
20,20,92,38,0.28234195709228516
21,21,122,38,0.29744768142700195
22,22,58,38,0.30858612060546875
23,23,32,38,0.3241250514984131
24,24,2,38,0.3348391056060791
25,25,64,38,0.3467671871185303
26,26,40,38,0.36185288429260254
27,27,40,38,0.36185288429260254
28,28,58,38,0.3898019790649414
29,29,105,38,0.40485525131225586
30,30,51,38,0.42000508308410645
31,31,53,38,0.43588924407958984
32,32,12,38,0.45131993293762207
33,33,40,38,0.45975208282470703
34,34,12,38,0.4736051559448242
35,35,22,38,0.48571014404296875
36,36,34,38,0.5008599758148193
37,37,36,38,0.5167269706726074
38,38,64,38,0.527421236038208
39,39,59,38,0.5423989295959473
40,40,91,38,0.5577392578125
41,41,82,38,0.5729742050170898
42,42,67,38,0.5880100727081299
43,43,60,38,0.599890947341919
44,44,105,38,0.6152429580688477
45,45,109,38,0.6262590885162354
46,46,71,38,0.6413726806640625
47,47,74,38,0.6529476642608643
48,48,61,30,0.6621932983398438
49,49,71,30,0.6835191249847412
50,50,84,30,0.6988580226898193
51,51,59,30,0.7135381698608398
52,52,-3,30,0.729011058807373
53,53,7,30,0.7435600757598877
54,54,32,30,0.7589802742004395
55,55,52,30,0.7700221538543701
56,56,66,30,0.7848711013793945
57,57,70,30,0.7998499870300293
58,58,45,30,0.8150382041931152
59,59,73,30,0.8303511142730713
60,60,49,30,0.844738245010376
61,61,83,30,0.8563251495361328
62,62,117,30,0.867501974105835
63,63,101,30,0.8827860355377197
64,64,85,30,0.8920891284942627
65,65,87,30,0.9114320278167725
66,66,87,30,0.9219882488250732
67,67,65,30,0.9373490810394287
68,68,74,30,0.9499819278717041
69,69,74,30,0.9499819278717041
70,70,74,30,0.9499819278717041
71,71,52,30,0.9931306838989258
72,72,81,30,1.011491060256958
73,73,66,30,1.02317214012146
74,74,65,30,1.0380620956420898
75,75,66,30,1.053206205368042
76,76,35,30,1.0685341358184814
77,77,16,30,1.0759680271148682
78,78,21,30,1.090996265411377
79,79,73,30,1.1081712245941162
80,80,73,30,1.1081712245941162
81,81,135,30,1.1363162994384766
82,82,114,30,1.1478118896484375
83,83,66,30,1.1590368747711182
84,84,11,30,1.174056053161621
85,85,20,30,1.1889052391052246
86,86,54,30,1.203942060470581
87,87,74,30,1.2160000801086426
88,88,114,30,1.231689214706421
89,89,54,30,1.2468249797821045
90,90,13,30,1.2564668655395508
91,91,40,30,1.2612030506134033
92,92,49,30,1.2859430313110352
93,93,54,30,1.3009090423583984
94,94,88,30,1.3158409595489502
95,95,33,30,1.3315191268920898
96,96,37,30,1.346060037612915
97,97,-8,30,1.3578190803527832
98,98,66,30,1.3732421398162842
99,99,61,30,1.3879730701446533
100,100,28,30,1.4036529064178467
101,101,106,30,1.4147751331329346
102,102,54,30,1.430138111114502
103,103,57,30,1.4421041011810303
104,104,54,30,1.4522714614868164
105,105,66,30,1.458277940750122
106,106,66,30,1.4825859069824219
107,107,112,30,1.4940071105957031
108,108,69,30,1.5088660717010498
109,109,64,30,1.5239126682281494
110,110,21,30,1.532578945159912
111,111,87,30,1.553556203842163
112,112,109,30,1.5660810470581055
113,113,109,30,1.5660810470581055
114,114,54,30,1.5971801280975342
115,115,87,30,1.6130867004394531
116,116,22,30,1.6234891414642334
117,117,-2,30,1.635425090789795
118,118,67,30,1.6464550495147705
119,119,64,30,1.6615760326385498
120,120,89,30,1.676483154296875
121,121,57,30,1.691452980041504
122,122,84,30,1.70646071434021
123,123,88,30,1.7215752601623535
124,124,66,30,1.7365429401397705
125,125,48,30,1.751406192779541
126,126,37,30,1.7628343105316162
127,127,26,30,1.7782070636749268
128,128,102,30,1.7931981086730957
129,129,141,30,1.8079118728637695
130,130,92,30,1.823174238204956
131,131,82,30,1.833942174911499
132,132,34,30,1.8492519855499268
133,133,88,30,1.86067795753479
134,134,88,30,1.86067795753479
135,135,109,30,1.8947288990020752
136,136,131,30,1.9106812477111816
137,137,81,30,1.9256319999694824
138,138,-18,30,1.9363961219787598
139,139,24,30,1.9514811038970947
140,140,52,30,1.9663989543914795
141,141,73,30,1.9815821647644043
142,142,55,30,1.9965591430664062
143,143,38,30,2.011626720428467
144,144,12,30,2.023367166519165
145,145,21,30,2.0273568630218506
146,146,50,30,2.05299711227417
147,147,80,30,2.0689220428466797
148,148,56,30,2.0810961723327637
149,149,-6,30,2.089938163757324
150,150,25,30,2.1096749305725098
151,151,56,30,2.1257500648498535
152,152,81,30,2.1359801292419434
153,153,59,30,2.151028871536255
154,154,84,30,2.1611170768737793
155,155,84,30,2.1611170768737793
156,156,84,30,2.1611170768737793
157,157,66,30,2.202733039855957
158,158,69,30,2.21588397026062
159,159,69,30,2.21588397026062
160,160,107,30,2.246513843536377
161,161,55,30,2.2612531185150146
162,162,43,30,2.2738311290740967
163,163,59,30,2.2853341102600098
164,164,50,30,2.300906181335449
165,165,51,30,2.3157360553741455
166,166,50,30,2.3308000564575195
167,167,67,30,2.341562032699585
168,168,54,30,2.3566839694976807
169,169,-7,30,2.3688080310821533
170,170,28,30,2.3844618797302246
171,171,112,30,2.3994081020355225
172,172,48,30,2.407059907913208
173,173,55,30,2.4251387119293213
174,174,57,30,2.4375181198120117
175,175,64,30,2.448988199234009
176,176,58,30,2.462085247039795
177,177,58,30,2.462085247039795
178,178,64,30,2.4833972454071045
179,179,66,30,2.4948954582214355
180,180,75,30,2.5098471641540527
181,181,73,30,2.5210814476013184
182,182,37,30,2.5365471839904785
183,183,20,30,2.552035093307495
184,184,27,30,2.5631730556488037
185,185,54,30,2.578748941421509
186,186,40,30,2.593799114227295
187,187,58,30,2.6089510917663574
188,188,17,30,2.623918056488037
189,189,57,30,2.638969898223877
190,190,50,30,2.651149034500122
191,191,51,20,2.666051149368286
192,192,85,20,2.6791114807128906
193,193,48,20,2.6972861289978027
194,194,92,20,2.7121100425720215
195,195,64,20,2.727094888687134
196,196,83,20,2.7352609634399414
197,197,83,20,2.7352609634399414
198,198,83,20,2.7352609634399414
199,199,83,20,2.7352609634399414
200,200,92,20,2.7901370525360107
201,201,75,20,2.8020381927490234
202,202,88,20,2.8129212856292725
203,203,35,20,2.8281290531158447
204,204,53,20,2.8434700965881348
205,205,21,20,2.858591079711914
206,206,17,20,2.873789072036743
207,207,34,20,2.884921073913574
208,208,51,20,2.8958868980407715
209,209,66,20,2.910728693008423
210,210,35,20,2.926084041595459
211,211,54,20,2.938310146331787
212,212,42,20,2.9533402919769287
213,213,27,20,2.9680402278900146
214,214,72,20,2.9790430068969727
215,215,97,20,2.9938900470733643
216,216,82,20,3.009821653366089
217,217,75,20,3.021610975265503
218,218,89,20,3.037288188934326
219,219,71,20,3.048323154449463
220,220,60,20,3.0610790252685547
221,221,60,20,3.0610790252685547
222,222,74,20,3.0873169898986816
223,223,113,20,3.1042120456695557
224,224,91,20,3.116497278213501
225,225,3,20,3.1314051151275635
226,226,3,20,3.1314051151275635
227,227,3,20,3.1314051151275635
228,228,2,20,3.1717870235443115
229,229,120,20,3.1851820945739746
230,230,19,20,3.2002382278442383
231,231,19,20,3.2002382278442383
232,232,19,20,3.2002382278442383
233,233,75,20,3.243986129760742
234,234,72,20,3.2576560974121094
235,235,61,20,3.265568971633911
236,236,61,20,3.265568971633911
237,237,61,20,3.265568971633911
238,238,49,20,3.312624216079712
239,239,68,20,3.3259871006011963
240,240,65,20,3.3290939331054688
241,241,65,20,3.3290939331054688
242,242,57,20,3.368906021118164
243,243,39,20,3.372744083404541
244,244,39,20,3.372744083404541
245,245,39,20,3.372744083404541
246,246,18,20,3.423572063446045
247,247,73,20,3.4297919273376465
248,248,73,20,3.4297919273376465
249,249,96,20,3.464696168899536
250,250,89,20,3.4789490699768066
251,251,89,20,3.4789490699768066
252,252,89,20,3.4789490699768066
253,253,89,20,3.4789490699768066
254,254,77,20,3.5395052433013916
255,255,37,20,3.552643060684204
256,256,1,20,3.566106081008911
257,257,16,20,3.5814712047576904
258,258,20,20,3.5977821350097656
259,259,77,20,3.609999179840088
260,260,42,20,3.624027967453003
261,261,67,20,3.639125108718872
262,262,53,20,3.65071702003479
263,263,50,16,3.6626360416412354
264,264,50,16,3.6626360416412354
265,265,60,16,3.698760986328125
266,266,136,16,3.7135472297668457
267,267,64,16,3.7294280529022217
268,268,7,16,3.7437710762023926
269,269,25,16,3.755695104598999
270,270,73,16,3.7709670066833496
271,271,102,16,3.785926103591919
272,272,101,16,3.8010220527648926
273,273,27,16,3.812946319580078
274,274,43,16,3.8283350467681885
275,275,54,16,3.8430142402648926
276,276,59,16,3.853911876678467
277,277,57,16,3.868981122970581
278,278,76,16,3.880833148956299
279,279,58,16,3.895949125289917
280,280,21,16,3.907460927963257
281,281,39,16,3.9223361015319824
282,282,18,16,3.934659004211426
283,283,42,16,3.948975086212158
284,284,60,16,3.9621689319610596
285,285,60,16,3.9621689319610596
286,286,48,16,3.9910171031951904
287,287,117,16,4.009703874588013
288,288,115,16,4.018038272857666
289,289,89,16,4.035785913467407
290,290,37,16,4.048899173736572
291,291,50,16,4.060188293457031
292,292,58,16,4.07197904586792
293,293,51,16,4.08272910118103
294,294,53,16,4.091490030288696
295,295,41,16,4.112006187438965
296,296,105,16,4.126580715179443
297,297,55,16,4.137691259384155
298,298,48,16,4.152732849121094
299,299,83,16,4.160327911376953
300,300,83,16,4.160327911376953
301,301,40,16,4.196242094039917
302,302,104,16,4.211997032165527
303,303,72,16,4.2215681076049805
304,304,72,16,4.2215681076049805
305,305,72,16,4.2215681076049805
306,306,50,16,4.257615089416504
307,307,50,16,4.257615089416504
308,308,50,16,4.257615089416504
309,309,50,16,4.257615089416504
310,310,137,16,4.322630167007446
311,311,137,16,4.322630167007446
312,312,137,16,4.322630167007446
313,313,137,16,4.322630167007446
314,314,54,16,4.383070707321167
315,315,69,16,4.388967990875244
316,316,69,16,4.388967990875244
317,317,69,16,4.388967990875244
318,318,-1,16,4.433626174926758
319,319,87,16,4.4482481479644775
320,320,83,16,4.461374044418335
321,321,96,16,4.474077939987183
322,322,26,16,4.488864183425903
323,323,17,16,4.5001232624053955
324,324,-7,16,4.517416000366211
325,325,12,16,4.53247594833374
326,326,44,16,4.548421144485474
327,327,123,16,4.560992956161499
328,328,123,16,4.560992956161499
329,329,125,16,4.589655160903931
330,330,66,16,4.605032205581665
331,331,23,16,4.6199963092803955
332,332,34,16,4.635725021362305
333,333,76,16,4.646538257598877
334,334,49,35,4.66143012046814
335,335,71,35,4.673655271530151
336,336,36,35,4.688944101333618
337,337,16,35,4.701813220977783
338,338,16,35,4.701813220977783
339,339,16,35,4.701813220977783
340,340,80,35,4.746711015701294
341,341,136,35,4.758047103881836
342,342,58,35,4.773256063461304
343,343,73,35,4.789575099945068
344,344,98,35,4.800408124923706
345,345,76,35,4.815429449081421
346,346,91,35,4.8278279304504395
347,347,132,35,4.834517002105713
348,348,132,35,4.834517002105713
349,349,132,35,4.834517002105713
350,350,132,35,4.834517002105713
351,351,132,35,4.834517002105713
352,352,132,35,4.834517002105713
353,353,87,35,4.932481050491333
354,354,113,35,4.948707103729248
355,355,50,35,4.961468935012817
356,356,38,35,4.972769021987915
357,357,38,35,4.972769021987915
358,358,35,35,5.005515098571777
359,359,19,35,5.015534162521362
360,360,25,35,5.030268907546997
361,361,-28,35,5.0426952838897705
362,362,34,35,5.05317497253418
363,363,18,35,5.0685460567474365
364,364,61,35,5.084933042526245
365,365,68,35,5.095134019851685
366,366,53,35,5.106422185897827
367,367,21,35,5.121938705444336
368,368,39,35,5.1324779987335205
369,369,24,35,5.1436779499053955
370,370,43,35,5.157799243927002
371,371,43,35,5.157799243927002
372,372,43,35,5.157799243927002
373,373,43,35,5.157799243927002
374,374,43,35,5.157799243927002
375,375,85,35,5.227234125137329
376,376,53,35,5.236603498458862
377,377,93,35,5.2482099533081055
