,timestamp,raw_value,attention,delta
0,0,69,54,0.0
1,1,29,54,0.008702754974365234
2,2,-22,54,0.01744675636291504
3,3,8,54,0.024531841278076172
4,4,2,54,0.03386068344116211
5,5,60,54,0.03756976127624512
6,6,60,54,0.03756976127624512
7,7,60,54,0.03756976127624512
8,8,60,54,0.03756976127624512
9,9,68,54,0.0791165828704834
10,10,73,54,0.08017587661743164
11,11,38,54,0.09646058082580566
12,12,60,54,0.10371184349060059
13,13,28,54,0.11379075050354004
14,14,40,54,0.12002158164978027
15,15,25,54,0.12899565696716309
16,16,38,54,0.1338796615600586
17,17,53,54,0.14641594886779785
18,18,64,54,0.15632081031799316
19,19,28,54,0.1664876937866211
20,20,10,54,0.1763017177581787
21,21,49,54,0.18383097648620605
22,22,27,54,0.19134783744812012
23,23,36,54,0.20000100135803223
24,24,41,54,0.2089827060699463
25,25,113,54,0.21911382675170898
26,26,35,54,0.22745680809020996
27,27,40,54,0.2336738109588623
28,28,113,54,0.2436847686767578
29,29,53,54,0.2512688636779785
30,30,75,54,0.2612175941467285
31,31,73,54,0.2674558162689209
32,32,86,54,0.2762868404388428
33,33,55,54,0.2812466621398926
34,34,89,54,0.29389381408691406
35,35,80,54,0.3037559986114502
36,36,59,54,0.31274962425231934
37,37,59,54,0.3202040195465088
38,38,25,54,0.3288388252258301
39,39,13,54,0.3366715908050537
40,40,19,54,0.33924365043640137
41,41,19,54,0.33924365043640137
42,42,19,54,0.33924365043640137
43,43,19,54,0.33924365043640137
44,44,10,54,0.378767728805542
45,45,26,54,0.38995790481567383
46,46,57,54,0.39884471893310547
47,47,49,54,0.4049069881439209
48,48,61,54,0.4112238883972168
49,49,58,54,0.42379283905029297
50,50,52,54,0.42990589141845703
51,51,57,54,0.44002294540405273
52,52,59,54,0.44374990463256836
53,53,77,54,0.4562828540802002
54,54,107,54,0.46373772621154785
55,55,53,54,0.47266435623168945
56,56,53,54,0.47266435623168945
57,57,53,54,0.47266435623168945
58,58,37,54,0.49779796600341797
59,59,37,54,0.49779796600341797
60,60,23,54,0.5173947811126709
61,61,114,54,0.5288677215576172
62,62,70,54,0.5374438762664795
63,63,25,54,0.5449516773223877
64,64,24,54,0.5536749362945557
65,65,33,54,0.5624368190765381
66,66,60,54,0.5712227821350098
67,67,71,54,0.5749907493591309
68,68,49,54,0.5874638557434082
69,69,58,54,0.5961909294128418
70,70,50,54,0.602435827255249
71,71,49,54,0.6124918460845947
72,72,67,54,0.622429609298706
73,73,40,54,0.631178617477417
74,74,1,54,0.6399276256561279
75,75,36,54,0.6486847400665283
76,76,-25,54,0.6561899185180664
77,77,26,54,0.6643059253692627
78,78,41,54,0.6699626445770264
79,79,74,54,0.6824266910552979
80,80,70,54,0.6899168491363525
81,81,25,54,0.6987638473510742
82,82,44,54,0.7036776542663574
83,83,44,54,0.7036776542663574
84,84,44,54,0.7036776542663574
85,85,44,54,0.7036776542663574
86,86,44,54,0.7036776542663574
87,87,49,54,0.7437276840209961
88,88,34,74,0.7575461864471436
89,89,3,74,0.7662217617034912
90,90,36,74,0.7712616920471191
91,91,-3,74,0.7837178707122803
92,92,36,74,0.7886745929718018
93,93,-8,74,0.8012042045593262
94,94,-57,74,0.8099188804626465
95,95,85,74,0.8186607360839844
96,96,60,74,0.826225757598877
97,97,58,74,0.8299427032470703
98,98,52,74,0.8423938751220703
99,99,49,74,0.8487138748168945
100,100,10,74,0.8574068546295166
101,101,23,74,0.8686978816986084
102,102,64,74,0.8776137828826904
103,103,96,74,0.8849606513977051
104,104,33,74,0.8911957740783691
105,105,17,74,0.901153564453125
106,106,4,74,0.9111888408660889
107,107,27,74,0.9207651615142822
108,108,-14,74,0.9287309646606445
109,109,19,74,0.9386436939239502
110,110,19,74,0.9386436939239502
111,111,19,74,0.9386436939239502
112,112,19,74,0.9386436939239502
113,113,19,74,0.9386436939239502
114,114,-6,74,0.9787037372589111
115,115,88,74,0.9886507987976074
116,116,42,74,0.9974658489227295
117,117,42,74,1.006208896636963
118,118,36,74,1.0111846923828125
119,119,75,74,1.0240087509155273
120,120,77,74,1.0336639881134033
121,121,83,74,1.0424296855926514
122,122,70,74,1.0524377822875977
123,123,103,74,1.0611755847930908
124,124,43,74,1.0698399543762207
125,125,43,74,1.0698399543762207
126,126,43,74,1.0698399543762207
127,127,70,74,1.094315767288208
128,128,48,74,1.103691816329956
129,129,17,74,1.1126987934112549
130,130,-3,74,1.1162328720092773
131,131,48,74,1.1299536228179932
132,132,32,74,1.1386487483978271
133,133,48,74,1.1424124240875244
134,134,39,74,1.1511657238006592
135,135,24,74,1.1611876487731934
136,136,69,74,1.171170711517334
137,137,21,74,1.1799547672271729
138,138,54,74,1.1861927509307861
139,139,24,74,1.198133945465088
140,140,11,74,1.2037007808685303
141,141,71,74,1.2149555683135986
142,142,64,74,1.2249696254730225
143,143,82,74,1.2299587726593018
144,144,42,74,1.2405116558074951
145,145,42,74,1.2405116558074951
146,146,42,74,1.2405116558074951
147,147,42,74,1.2405116558074951
148,148,42,74,1.2405116558074951
149,149,77,74,1.2802257537841797
150,150,77,74,1.2802257537841797
151,151,66,74,1.3020546436309814
152,152,53,74,1.308764934539795
153,153,9,74,1.317551851272583
154,154,53,74,1.3275327682495117
155,155,84,74,1.336181879043579
156,156,60,74,1.3436384201049805
157,157,35,74,1.3499319553375244
158,158,52,74,1.3599729537963867
159,159,58,74,1.3692185878753662
160,160,32,74,1.3774547576904297
161,161,34,74,1.381225824356079
162,162,43,74,1.394972801208496
163,163,23,74,1.404984712600708
