,timestamp,raw_value,attention,delta
0,0,40,48,0.0
1,1,66,48,0.01059722900390625
2,2,66,48,0.01059722900390625
3,3,66,48,0.01059722900390625
4,4,66,48,0.01059722900390625
5,5,66,48,0.01059722900390625
6,6,66,48,0.01059722900390625
7,7,66,48,0.01059722900390625
8,8,66,48,0.01059722900390625
9,9,66,48,0.01059722900390625
10,10,66,48,0.01059722900390625
11,11,66,48,0.01059722900390625
12,12,66,48,0.01059722900390625
13,13,66,48,0.01059722900390625
14,14,66,48,0.01059722900390625
15,15,66,48,0.01059722900390625
16,16,66,48,0.01059722900390625
17,17,66,48,0.01059722900390625
18,18,66,48,0.01059722900390625
19,19,66,48,0.01059722900390625
20,20,66,48,0.01059722900390625
21,21,66,48,0.01059722900390625
22,22,66,48,0.01059722900390625
23,23,66,48,0.01059722900390625
24,24,66,48,0.01059722900390625
25,25,66,48,0.01059722900390625
26,26,66,48,0.01059722900390625
27,27,66,48,0.01059722900390625
28,28,66,48,0.01059722900390625
29,29,66,48,0.01059722900390625
30,30,66,48,0.01059722900390625
31,31,66,48,0.01059722900390625
32,32,66,48,0.01059722900390625
33,33,66,48,0.01059722900390625
34,34,66,48,0.01059722900390625
35,35,66,48,0.01059722900390625
36,36,66,48,0.01059722900390625
37,37,66,48,0.01059722900390625
38,38,66,48,0.01059722900390625
39,39,66,48,0.01059722900390625
40,40,66,48,0.01059722900390625
41,41,66,48,0.01059722900390625
42,42,66,48,0.01059722900390625
43,43,66,48,0.01059722900390625
44,44,66,48,0.01059722900390625
45,45,66,48,0.01059722900390625
46,46,66,48,0.01059722900390625
47,47,66,48,0.01059722900390625
48,48,66,48,0.01059722900390625
49,49,66,48,0.01059722900390625
50,50,66,48,0.01059722900390625
51,51,66,48,0.01059722900390625
52,52,66,48,0.01059722900390625
53,53,66,48,0.01059722900390625
54,54,66,48,0.01059722900390625
55,55,66,48,0.01059722900390625
56,56,66,48,0.01059722900390625
57,57,66,48,0.01059722900390625
58,58,66,48,0.01059722900390625
59,59,66,48,0.01059722900390625
60,60,66,48,0.01059722900390625
61,61,66,48,0.01059722900390625
62,62,66,48,0.01059722900390625
63,63,66,48,0.01059722900390625
64,64,66,48,0.01059722900390625
65,65,66,48,0.01059722900390625
66,66,66,48,0.01059722900390625
67,67,66,48,0.01059722900390625
68,68,66,48,0.01059722900390625
69,69,66,48,0.01059722900390625
70,70,66,48,0.01059722900390625
71,71,66,48,0.01059722900390625
72,72,66,48,0.01059722900390625
73,73,66,48,0.01059722900390625
74,74,66,48,0.01059722900390625
75,75,66,48,0.01059722900390625
76,76,66,48,0.01059722900390625
77,77,66,48,0.01059722900390625
78,78,66,48,0.01059722900390625
79,79,66,48,0.01059722900390625
80,80,66,48,0.01059722900390625
81,81,66,48,0.01059722900390625
82,82,66,48,0.01059722900390625
83,83,66,48,0.01059722900390625
84,84,66,48,0.01059722900390625
85,85,66,48,0.01059722900390625
86,86,66,48,0.01059722900390625
87,87,66,48,0.01059722900390625
88,88,66,48,0.01059722900390625
89,89,66,48,0.01059722900390625
90,90,66,48,0.01059722900390625
91,91,66,48,0.01059722900390625
92,92,66,48,0.01059722900390625
93,93,66,48,0.01059722900390625
94,94,66,48,0.01059722900390625
95,95,66,48,0.01059722900390625
96,96,66,48,0.01059722900390625
97,97,66,48,0.01059722900390625
98,98,66,48,0.01059722900390625
99,99,66,48,0.01059722900390625
100,100,66,48,0.01059722900390625
101,101,66,48,0.01059722900390625
102,102,66,48,0.01059722900390625
103,103,66,48,0.01059722900390625
104,104,66,48,0.01059722900390625
105,105,66,48,0.01059722900390625
106,106,66,48,0.01059722900390625
107,107,66,48,0.01059722900390625
108,108,66,48,0.01059722900390625
109,109,66,48,0.01059722900390625
110,110,66,48,0.01059722900390625
111,111,66,48,0.01059722900390625
112,112,66,48,0.01059722900390625
113,113,66,48,0.01059722900390625
114,114,66,48,0.01059722900390625
115,115,66,48,0.01059722900390625
116,116,66,48,0.01059722900390625
117,117,66,48,0.01059722900390625
118,118,66,48,0.01059722900390625
119,119,66,48,0.01059722900390625
120,120,66,48,0.01059722900390625
121,121,66,48,0.01059722900390625
122,122,66,48,0.01059722900390625
123,123,66,48,0.01059722900390625
124,124,66,48,0.01059722900390625
125,125,66,48,0.01059722900390625
126,126,66,48,0.01059722900390625
127,127,66,48,0.01059722900390625
128,128,66,48,0.01059722900390625
129,129,66,48,0.01059722900390625
130,130,66,48,0.01059722900390625
131,131,66,48,0.01059722900390625
132,132,66,48,0.01059722900390625
133,133,66,48,0.01059722900390625
134,134,66,48,0.01059722900390625
135,135,66,48,0.01059722900390625
136,136,66,48,0.01059722900390625
137,137,66,48,0.01059722900390625
138,138,66,48,0.01059722900390625
139,139,66,48,0.01059722900390625
140,140,66,48,0.01059722900390625
141,141,66,48,0.01059722900390625
142,142,66,48,0.01059722900390625
143,143,66,48,0.01059722900390625
144,144,66,48,0.01059722900390625
145,145,66,48,0.01059722900390625
146,146,66,48,0.01059722900390625
147,147,66,48,0.01059722900390625
148,148,66,48,0.01059722900390625
149,149,66,48,0.01059722900390625
150,150,66,48,0.01059722900390625
151,151,66,48,0.01059722900390625
152,152,66,48,0.01059722900390625
153,153,66,48,0.01059722900390625
154,154,66,48,0.01059722900390625
155,155,66,48,0.01059722900390625
156,156,66,48,0.01059722900390625
157,157,66,48,0.01059722900390625
158,158,66,48,0.01059722900390625
159,159,66,48,0.01059722900390625
160,160,66,48,0.01059722900390625
161,161,66,48,0.01059722900390625
162,162,66,48,0.01059722900390625
163,163,66,48,0.01059722900390625
