,timestamp,raw_value,attention,delta
783,783,36,29,9.378103971481323
784,784,56,29,9.389667987823486
785,785,36,29,9.400942087173462
786,786,36,29,9.412030935287476
787,787,42,29,9.42335295677185
788,788,120,29,9.43823790550232
789,789,73,29,9.449442386627197
790,790,11,29,9.461553812026978
791,791,56,29,9.472087860107422
792,792,33,29,9.483120203018188
793,793,84,29,9.498431921005249
794,794,87,29,9.505918025970459
795,795,87,29,9.505918025970459
796,796,87,29,9.505918025970459
797,797,87,29,9.505918025970459
798,798,87,29,9.505918025970459
799,799,87,29,9.505918025970459
800,800,87,29,9.505918025970459
801,801,87,29,9.505918025970459
802,802,22,29,9.611971855163574
803,803,120,29,9.626523971557617
804,804,74,29,9.63231897354126
805,805,74,29,9.63231897354126
806,806,74,29,9.63231897354126
807,807,59,29,9.6733717918396
808,808,71,29,9.686766386032104
809,809,43,29,9.698392391204834
810,810,43,29,9.698392391204834
811,811,43,29,9.698392391204834
812,812,50,29,9.734593152999878
813,813,-2,29,9.746887922286987
814,814,90,29,9.758540868759155
815,815,98,29,9.768596887588501
816,816,56,29,9.779672861099243
817,817,61,29,9.783524990081787
818,818,61,29,9.783524990081787
819,819,59,29,9.817641019821167
820,820,29,29,9.83076000213623
821,821,74,29,9.840654134750366
822,822,55,29,9.844001054763794
823,823,55,29,9.844001054763794
824,824,27,29,9.87820291519165
825,825,39,29,9.892549991607666
826,826,75,29,9.903215408325195
827,827,52,29,9.914273023605347
828,828,64,29,9.9251389503479
829,829,48,29,9.940261840820312
830,830,10,29,9.951809167861938
831,831,51,29,9.962770938873291
832,832,24,29,9.976592779159546
833,833,69,29,9.98473596572876
834,834,69,29,9.98473596572876
835,835,69,29,9.98473596572876
836,836,23,29,10.025923013687134
837,837,59,29,10.03261399269104
838,838,59,29,10.03261399269104
839,839,59,29,10.03261399269104
840,840,115,29,10.075713872909546
841,841,114,35,10.091086149215698
842,842,49,35,10.100907802581787
843,843,33,35,10.114632844924927
844,844,38,35,10.125959157943726
845,845,38,35,10.125959157943726
846,846,38,35,10.125959157943726
847,847,38,35,10.125959157943726
848,848,49,35,10.17461109161377
849,849,50,35,10.17838454246521
850,850,50,35,10.17838454246521
851,851,50,35,10.17838454246521
852,852,29,35,10.220215797424316
853,853,65,35,10.23338007926941
854,854,28,35,10.248553991317749
855,855,28,35,10.248553991317749
856,856,28,35,10.248553991317749
857,857,28,35,10.248553991317749
858,858,68,35,10.296884059906006
859,859,90,35,10.307047843933105
860,860,90,35,10.307047843933105
861,861,41,35,10.331575155258179
862,862,25,35,10.342237949371338
863,863,10,35,10.34615159034729
864,864,-7,35,10.366698980331421
865,865,100,35,10.379307985305786
866,866,89,35,10.390712022781372
867,867,22,35,10.401489973068237
868,868,-17,35,10.41309380531311
869,869,58,35,10.428148031234741
870,870,73,35,10.439159154891968
871,871,107,35,10.447399616241455
872,872,107,35,10.447399616241455
873,873,96,35,10.475588083267212
874,874,96,35,10.488737106323242
875,875,87,35,10.500251054763794
876,876,55,35,10.510703086853027
877,877,37,35,10.522151947021484
878,878,35,35,10.537163972854614
879,879,59,35,10.547627925872803
880,880,64,35,10.556028127670288
881,881,64,35,10.556028127670288
882,882,64,35,10.556028127670288
883,883,112,35,10.597880125045776
884,884,69,35,10.608289003372192
885,885,28,35,10.619756937026978
886,886,28,35,10.619756937026978
887,887,28,35,10.619756937026978
888,888,25,35,10.655884981155396
889,889,9,35,10.663420915603638
890,890,9,35,10.663420915603638
891,891,97,35,10.693790912628174
