,timestamp,raw_value,attention,delta
0,0,7,43,0.0
1,1,-24,43,0.008561134338378906
2,2,4,43,0.017371177673339844
3,3,48,43,0.02473902702331543
4,4,2,43,0.034738779067993164
5,5,16,43,0.04241490364074707
6,6,42,43,0.0524139404296875
7,7,24,43,0.06226801872253418
8,8,41,43,0.07098889350891113
9,9,52,43,0.08101701736450195
10,10,85,43,0.08843803405761719
11,11,65,43,0.09723901748657227
12,12,68,43,0.10465097427368164
13,13,60,43,0.11467695236206055
14,14,43,43,0.12215590476989746
15,15,17,43,0.13218092918395996
16,16,28,43,0.1397390365600586
17,17,8,43,0.14746403694152832
18,18,8,43,0.14746403694152832
19,19,8,43,0.14746403694152832
20,20,8,43,0.14746403694152832
21,21,8,43,0.14746403694152832
22,22,188,43,0.1942591667175293
23,23,139,43,0.20217394828796387
24,24,59,43,0.21094298362731934
25,25,80,43,0.21844887733459473
26,26,34,43,0.2271430492401123
27,27,18,43,0.23338985443115234
28,28,19,43,0.24341297149658203
29,29,27,43,0.2508840560913086
30,30,23,43,0.25841712951660156
31,31,22,43,0.26712894439697266
32,32,12,43,0.27715301513671875
33,33,33,43,0.28247499465942383
34,34,40,43,0.29488515853881836
35,35,91,43,0.3023378849029541
36,36,86,43,0.3097569942474365
37,37,24,43,0.3197600841522217
38,38,33,43,0.3272061347961426
39,39,25,43,0.333514928817749
40,40,25,43,0.333514928817749
41,41,86,43,0.3555259704589844
42,42,84,43,0.3635530471801758
43,43,66,43,0.36975860595703125
44,44,22,43,0.3797950744628906
45,45,51,43,0.389984130859375
46,46,60,43,0.3977320194244385
47,47,65,43,0.40616393089294434
48,48,73,43,0.4137308597564697
49,49,101,43,0.42130613327026367
50,50,64,43,0.43112897872924805
51,51,8,43,0.442518949508667
52,52,0,43,0.44621801376342773
53,53,0,43,0.44621801376342773
54,54,0,43,0.44621801376342773
55,55,0,43,0.44621801376342773
56,56,34,43,0.4876441955566406
57,57,72,43,0.49733495712280273
58,58,-7,43,0.5061140060424805
59,59,-34,43,0.5147387981414795
60,60,-19,43,0.522576093673706
61,61,43,43,0.5323050022125244
62,62,17,43,0.5396649837493896
63,63,28,43,0.5484049320220947
64,64,7,43,0.5561048984527588
65,65,34,43,0.5636677742004395
66,66,18,43,0.5734961032867432
67,67,11,43,0.5825076103210449
68,68,-2,43,0.5911810398101807
69,69,9,43,0.6011488437652588
70,70,-11,43,0.6084690093994141
71,71,-8,43,0.6161720752716064
72,72,13,43,0.6250360012054443
73,73,48,43,0.6359951496124268
74,74,65,43,0.6434488296508789
75,75,37,61,0.6547319889068604
76,76,43,61,0.6622409820556641
77,77,26,61,0.6709859371185303
78,78,43,61,0.6809699535369873
79,79,-1,61,0.6885170936584473
80,80,33,61,0.6959211826324463
81,81,39,61,0.705958366394043
82,82,65,61,0.7133989334106445
83,83,52,61,0.7221431732177734
84,84,68,61,0.7321648597717285
85,85,97,61,0.740980863571167
86,86,93,61,0.7471308708190918
87,87,93,61,0.7471308708190918
88,88,93,61,0.7471308708190918
89,89,93,61,0.7471308708190918
90,90,88,61,0.7846903800964355
91,91,137,61,0.7921931743621826
92,92,73,61,0.8009238243103027
93,93,43,61,0.8096849918365479
94,94,22,61,0.8171210289001465
95,95,51,61,0.8271181583404541
96,96,55,61,0.8346600532531738
97,97,103,61,0.8409600257873535
98,98,91,61,0.8508610725402832
99,99,40,61,0.8584589958190918
100,100,24,61,0.8683736324310303
101,101,1,61,0.875903844833374
102,102,-17,61,0.8859171867370605
103,103,12,61,0.8933990001678467
104,104,4,61,0.9034030437469482
105,105,27,61,0.9108829498291016
106,106,71,61,0.9210691452026367
107,107,89,61,0.9285030364990234
108,108,113,61,0.9399058818817139
109,109,120,61,0.9475483894348145
110,110,92,61,0.9550371170043945
111,111,43,61,0.9647259712219238
112,112,28,61,0.9725511074066162
113,113,11,61,0.982396125793457
114,114,13,61,0.9912638664245605
115,115,1,61,0.9974288940429688
116,116,29,61,1.007392168045044
117,117,12,61,1.0161898136138916
118,118,40,61,1.0225090980529785
119,119,38,61,1.0327210426330566
120,120,38,61,1.0327210426330566
121,121,41,61,1.0475101470947266
122,122,41,61,1.0475101470947266
123,123,41,61,1.0475101470947266
124,124,41,61,1.0475101470947266
125,125,161,61,1.0859880447387695
126,126,147,61,1.0936050415039062
127,127,82,61,1.1022069454193115
128,128,18,61,1.1109728813171387
129,129,-3,61,1.1187639236450195
130,130,23,61,1.1287600994110107
131,131,68,61,1.1372900009155273
132,132,65,61,1.1475341320037842
133,133,87,61,1.1548810005187988
134,134,74,61,1.1650323867797852
135,135,42,61,1.1736559867858887
136,136,27,61,1.1813390254974365
137,137,39,61,1.1887590885162354
138,138,41,61,1.1986420154571533
139,139,50,61,1.2062771320343018
140,140,48,61,1.2138559818267822
141,141,90,61,1.2222859859466553
142,142,70,61,1.2297101020812988
143,143,65,61,1.2396440505981445
144,144,51,61,1.2472729682922363
145,145,16,61,1.257148027420044
146,146,2,61,1.264613151550293
147,147,22,61,1.2746236324310303
148,148,-17,61,1.2822248935699463
149,149,-82,61,1.2921791076660156
150,150,-26,61,1.3022279739379883
151,151,28,61,1.308760166168213
152,152,93,61,1.318781852722168
153,153,114,61,1.3275320529937744
154,154,81,61,1.3350160121917725
155,155,53,61,1.3423988819122314
156,156,2,61,1.3475050926208496
157,157,2,61,1.3475050926208496
158,158,2,61,1.3475050926208496
159,159,2,61,1.3475050926208496
160,160,81,61,1.3933370113372803
161,161,16,61,1.401304006576538
162,162,16,61,1.4073748588562012
163,163,88,61,1.418900966644287
164,164,69,61,1.4287657737731934
165,165,101,61,1.4387760162353516
166,166,98,61,1.4461488723754883
167,167,29,61,1.4562289714813232
168,168,39,61,1.4637680053710938
169,169,5,61,1.4724996089935303
170,170,0,61,1.4798619747161865
171,171,-24,61,1.49003005027771
172,172,-20,61,1.4985499382019043
173,173,-13,61,1.5072851181030273
174,174,5,61,1.5147309303283691
175,175,3,61,1.5235228538513184
176,176,48,61,1.5309410095214844
177,177,65,61,1.5396578311920166
178,178,74,61,1.5484809875488281
179,179,43,61,1.557096004486084
180,180,72,61,1.5659282207489014
181,181,74,61,1.5746779441833496
182,182,86,61,1.5846271514892578
183,183,37,61,1.5946011543273926
184,184,43,61,1.6021900177001953
185,185,39,61,1.6108620166778564
186,186,57,61,1.6145830154418945
187,187,57,61,1.6145830154418945
188,188,104,61,1.6363816261291504
189,189,74,61,1.645941972732544
190,190,74,61,1.645941972732544
191,191,74,61,1.645941972732544
192,192,74,61,1.645941972732544
193,193,74,61,1.645941972732544
194,194,81,66,1.6886570453643799
195,195,152,66,1.6971361637115479
196,196,66,66,1.705918550491333
197,197,48,66,1.7159509658813477
198,198,52,66,1.7234110832214355
199,199,27,66,1.7321648597717285
200,200,8,66,1.7396628856658936
201,201,19,66,1.7471489906311035
202,202,-21,66,1.7558443546295166
203,203,-11,66,1.764582872390747
204,204,-68,66,1.7721388339996338
205,205,-38,66,1.780869960784912
206,206,-21,66,1.7824292182922363
207,207,18,66,1.7971789836883545
208,208,103,66,1.8060038089752197
209,209,34,66,1.8133611679077148
210,210,70,66,1.8235619068145752
211,211,19,66,1.8309061527252197
212,212,-60,66,1.8408639430999756
213,213,7,66,1.8483591079711914
214,214,16,66,1.8545989990234375
215,215,-3,66,1.864607810974121
216,216,-14,66,1.8734350204467773
217,217,-36,66,1.882140874862671
218,218,-30,66,1.8896172046661377
219,219,-20,66,1.8971099853515625
220,220,-19,66,1.9071681499481201
221,221,52,66,1.914686918258667
222,222,91,66,1.9246318340301514
223,223,114,66,1.932124376296997
224,224,84,66,1.9423940181732178
225,225,84,66,1.9461710453033447
226,226,84,66,1.9461710453033447
227,227,84,66,1.9461710453033447
228,228,84,66,1.9461710453033447
229,229,65,66,1.9862561225891113
230,230,53,66,1.9923310279846191
231,231,122,66,2.0023012161254883
232,232,77,66,2.0121049880981445
233,233,88,66,2.020893096923828
234,234,22,66,2.028362989425659
235,235,26,66,2.0396478176116943
236,236,57,66,2.045938014984131
237,237,22,66,2.0558931827545166
238,238,39,66,2.0647740364074707
239,239,43,66,2.0737881660461426
240,240,22,66,2.082381010055542
241,241,57,66,2.0886738300323486
242,242,61,66,2.0986979007720947
243,243,28,66,2.108581066131592
244,244,-4,66,2.114881992340088
245,245,-18,66,2.123764991760254
246,246,35,66,2.134997844696045
247,247,25,66,2.142488956451416
248,248,34,66,2.151254892349243
249,249,57,66,2.160015821456909
250,250,51,66,2.1700079441070557
251,251,35,66,2.1749980449676514
252,252,27,66,2.1849915981292725
253,253,-7,66,2.1924960613250732
254,254,50,66,2.2025229930877686
255,255,49,66,2.2122340202331543
256,256,61,66,2.2210748195648193
257,257,57,66,2.2296721935272217
258,258,84,66,2.2358593940734863
259,259,51,66,2.247361898422241
260,260,51,66,2.247361898422241
261,261,51,66,2.247361898422241
262,262,51,66,2.247361898422241
263,263,43,66,2.2824490070343018
264,264,146,66,2.2914199829101562
265,265,87,66,2.298685073852539
266,266,36,66,2.3074002265930176
267,267,84,66,2.317495107650757
268,268,50,66,2.327346086502075
269,269,50,66,2.3349859714508057
270,270,65,66,2.3424158096313477
271,271,66,66,2.3524889945983887
272,272,89,66,2.36248517036438
273,273,73,66,2.3711459636688232
274,274,97,66,2.3797049522399902
275,275,105,66,2.3872005939483643
276,276,42,66,2.3971431255340576
277,277,54,66,2.4058871269226074
278,278,21,66,2.4146361351013184
279,279,44,66,2.4236228466033936
280,280,29,66,2.4310288429260254
281,281,38,66,2.4411461353302
