timestamp,raw_value,attention
1614825990.4513721,85,27
1614825990.4636319,91,27
1614825990.470183,19,27
1614825990.470183,19,27
1614825990.470183,19,27
1614825990.5222049,134,27
1614825990.533812,106,27
1614825990.533812,106,27
1614825990.533812,106,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.571009,86,27
1614825990.744782,98,27
1614825990.744782,98,27
1614825990.770272,88,27
1614825990.775674,48,27
1614825990.775674,48,27
1614825990.814465,56,27
1614825990.83131,37,27
1614825990.842958,-30,27
1614825990.8580108,-10,27
1614825990.869565,17,27
1614825990.8845701,40,27
1614825990.899814,37,27
1614825990.915046,40,27
1614825990.919376,24,27
1614825990.94226,36,27
1614825990.958018,85,27
1614825990.971243,99,27
1614825990.9861069,104,27
1614825991.00126,55,27
1614825991.016278,28,27
1614825991.027261,44,27
1614825991.0421062,41,27
1614825991.057375,45,27
1614825991.072212,35,27
1614825991.0871181,87,27
1614825991.1026251,60,27
1614825991.117862,50,27
1614825991.132544,81,27
1614825991.147737,58,27
1614825991.163017,80,27
1614825991.174381,113,10
1614825991.189951,65,10
1614825991.2049432,100,10
1614825991.2173629,81,10
1614825991.2173629,81,10
1614825991.243636,84,10
1614825991.2592819,114,10
1614825991.27207,119,10
1614825991.2798238,92,10
1614825991.300328,75,10
1614825991.317486,124,10
1614825991.321179,114,10
1614825991.321179,114,10
1614825991.321179,114,10
1614825991.365762,54,10
1614825991.379332,60,10
1614825991.393127,38,10
1614825991.4066648,10,10
1614825991.4066648,10,10
1614825991.4066648,10,10
1614825991.451756,-10,10
1614825991.458745,-2,10
1614825991.458745,-2,10
1614825991.458745,-2,10
1614825991.509282,77,10
1614825991.512633,69,10
1614825991.512633,69,10
1614825991.512633,69,10
1614825991.56986,103,10
1614825991.5825129,73,10
1614825991.598121,82,10
1614825991.609548,28,10
1614825991.6245172,26,10
1614825991.639837,-55,10
1614825991.654911,2,10
1614825991.671105,28,10
1614825991.6819892,24,10
1614825991.697064,99,10
1614825991.708717,113,10
1614825991.723725,44,10
1614825991.7386801,26,10
1614825991.749541,-23,10
1614825991.7651079,34,10
1614825991.779988,80,10
1614825991.79532,114,10
1614825991.811211,113,10
1614825991.819703,69,10
1614825991.819703,69,10
1614825991.84923,100,10
1614825991.863447,99,10
1614825991.874999,56,10
1614825991.874999,56,10
1614825991.874999,56,10
1614825991.9211059,119,10
1614825991.933602,76,10
1614825991.947419,52,10
1614825991.958632,118,10
1614825991.958632,118,10
1614825991.958632,118,10
1614825991.994048,104,10
1614825992.0039208,81,10
1614825992.0039208,81,10
1614825992.030106,75,10
1614825992.030106,75,10
1614825992.030106,75,10
1614825992.078448,54,10
1614825992.092294,92,10
1614825992.104019,16,10
1614825992.104019,16,10
1614825992.1320288,-9,10
1614825992.138717,33,10
1614825992.138717,33,10
1614825992.138717,33,10
1614825992.1960719,54,10
1614825992.2147222,90,23
1614825992.218764,33,23
1614825992.218764,33,23
1614825992.257355,7,23
1614825992.271598,101,23
1614825992.282429,26,23
1614825992.282429,26,23
1614825992.3159099,29,23
1614825992.3223019,103,23
1614825992.3223019,103,23
1614825992.3223019,103,23
1614825992.372802,102,23
1614825992.383919,73,23
1614825992.387425,56,23
1614825992.387425,56,23
1614825992.424951,-5,23
1614825992.4283452,-11,23
1614825992.4283452,-11,23
1614825992.4670012,109,23
1614825992.481644,-11,23
1614825992.49725,40,23
1614825992.512347,29,23
1614825992.524045,34,23
1614825992.5351129,66,23
1614825992.5500998,92,23
1614825992.565491,84,23
1614825992.580738,35,23
1614825992.595336,48,23
1614825992.6065018,103,23
1614825992.61777,130,23
1614825992.633588,113,23
1614825992.6488562,82,23
1614825992.659616,38,23
1614825992.671239,-21,23
1614825992.675763,-22,23
1614825992.6975129,-6,23
1614825992.70832,42,23
1614825992.721575,157,23
1614825992.721575,157,23
1614825992.750848,82,23
1614825992.765971,18,23
1614825992.7808,65,23
1614825992.796153,22,23
1614825992.807727,40,23
1614825992.822592,51,23
1614825992.8378701,68,23
1614825992.852664,-5,23
1614825992.867863,37,23
1614825992.878696,37,23
1614825992.895231,75,23
1614825992.911854,58,23
1614825992.911854,58,23
1614825992.938355,104,23
1614825992.9507499,74,23
1614825992.9658291,49,23
1614825992.980951,48,23
1614825992.99355,90,23
1614825993.004471,81,23
1614825993.0166872,77,23
1614825993.0166872,77,23
1614825993.043782,53,23
1614825993.059644,85,23
1614825993.07365,88,23
1614825993.085206,68,23
1614825993.100194,92,23
1614825993.11451,109,23
1614825993.129472,37,23
1614825993.141174,27,23
1614825993.156319,-5,23
1614825993.170988,56,17
1614825993.186326,88,17
1614825993.1984808,26,17
1614825993.2104168,90,17
1614825993.225732,75,17
1614825993.2361028,29,17
1614825993.2446232,9,17
1614825993.2619,-4,17
1614825993.2772238,60,17
1614825993.288314,121,17
1614825993.300087,113,17
1614825993.311272,107,17
1614825993.3164742,92,17
1614825993.3164742,92,17
1614825993.3164742,92,17
1614825993.366039,77,17
1614825993.3809228,141,17
1614825993.392389,29,17
1614825993.404187,-21,17
1614825993.418881,-11,17
1614825993.433938,-13,17
1614825993.4449012,27,17
1614825993.456414,56,17
1614825993.472957,93,17
1614825993.4833548,80,17
1614825993.498456,34,17
1614825993.5093288,36,17
1614825993.521299,65,17
1614825993.5324302,26,17
1614825993.547431,74,17
1614825993.559196,85,17
1614825993.574176,76,17
1614825993.58496,139,17
1614825993.596691,65,17
1614825993.6073248,58,17
1614825993.61811,101,17
1614825993.61811,101,17
1614825993.650058,87,17
1614825993.6674209,98,17
1614825993.679992,52,17
1614825993.6948879,29,17
1614825993.7097862,20,17
1614825993.725012,64,17
1614825993.737086,104,17
1614825993.752008,60,17
1614825993.767021,0,17
1614825993.778859,26,17
1614825993.794034,50,17
1614825993.804907,64,17
1614825993.816024,103,17
1614825993.827362,105,17
1614825993.842426,116,17
1614825993.857586,42,17
1614825993.869494,5,17
1614825993.884744,-5,17
1614825993.895787,20,17
1614825993.910604,81,17
1614825993.918928,61,17
1614825993.918928,61,17
1614825993.947906,71,17
1614825993.970717,88,17
1614825993.9856188,109,17
1614825993.998983,88,17
1614825993.998983,88,17
1614825994.0305972,86,17
1614825994.044533,97,17
1614825994.058419,50,17
1614825994.069886,48,17
1614825994.084846,81,17
1614825994.100141,50,17
1614825994.115722,70,17
1614825994.130081,39,17
1614825994.141098,51,17
1614825994.152718,72,17
1614825994.16373,76,17
1614825994.178806,88,13
1614825994.194413,33,13
1614825994.210081,53,13
1614825994.217901,41,13
1614825994.217901,41,13
1614825994.25024,75,13
1614825994.2636852,122,13
1614825994.275729,82,13
1614825994.2909791,29,13
1614825994.305758,-7,13
1614825994.320601,22,13
1614825994.332651,60,13
1614825994.347923,69,13
1614825994.363502,64,13
1614825994.374474,59,13
1614825994.386543,25,13
1614825994.401611,83,13
1614825994.416648,69,13
1614825994.4315178,36,13
1614825994.442366,58,13
1614825994.4573839,51,13
1614825994.4725068,45,13
1614825994.484363,49,13
1614825994.495408,65,13
1614825994.507263,68,13
1614825994.519014,64,13
1614825994.519014,64,13
1614825994.519014,64,13
1614825994.519014,64,13
1614825994.575796,105,13
1614825994.588354,124,13
1614825994.588354,124,13
1614825994.606169,124,13
1614825994.606169,124,13
1614825994.606169,124,13
1614825994.654884,116,13
1614825994.6689951,50,13
1614825994.6816819,54,13
1614825994.6816819,54,13
1614825994.6816819,54,13
1614825994.7291079,70,13
1614825994.741289,26,13
1614825994.756074,27,13
1614825994.771092,82,13
1614825994.786304,92,13
1614825994.797893,85,13
1614825994.8140988,58,13
1614825994.8140988,58,13
1614825994.840749,48,13
1614825994.858198,64,13
1614825994.87078,55,13
1614825994.882071,48,13
1614825994.8932638,52,13
1614825994.904669,130,13
1614825994.919935,43,13
1614825994.931668,50,13
1614825994.942314,56,13
1614825994.956937,4,13
1614825994.972113,36,13
1614825994.9871008,74,13
1614825994.9986439,104,13
1614825995.0138931,69,13
1614825995.024791,65,13
1614825995.039917,75,13
1614825995.051327,27,13
1614825995.0624042,33,13
1614825995.077227,122,13
1614825995.092364,87,13
1614825995.107562,70,13
1614825995.119479,61,13
1614825995.119479,61,13
1614825995.1496189,48,13
1614825995.1651342,64,13
1614825995.1691022,140,27
1614825995.1964731,101,27
1614825995.2055721,80,27
1614825995.220783,45,27
1614825995.2352588,16,27
1614825995.248836,12,27
1614825995.2654788,146,27
1614825995.278531,89,27
1614825995.293321,38,27
1614825995.3087842,41,27
1614825995.3188858,-9,27
1614825995.333633,49,27
1614825995.344854,85,27
1614825995.359508,113,27
1614825995.374751,116,27
1614825995.386531,45,27
1614825995.4015841,3,27
1614825995.417297,9,27
1614825995.417297,9,27
1614825995.4393768,12,27
1614825995.4543061,66,27
1614825995.465643,112,27
1614825995.480792,70,27
1614825995.4927511,-18,27
1614825995.5035038,-13,27
1614825995.5161998,22,27
1614825995.527071,43,27
1614825995.5421429,93,27
1614825995.557159,71,27
1614825995.572209,93,27
1614825995.5871859,85,27
1614825995.6022232,18,27
1614825995.613868,26,27
1614825995.629144,116,27
1614825995.643906,68,27
1614825995.658314,90,27
1614825995.6691608,76,27
1614825995.6845582,33,27
1614825995.696643,33,27
1614825995.711721,25,27
1614825995.715839,27,27
1614825995.743236,55,27
1614825995.757967,112,27
1614825995.768357,112,27
1614825995.782594,26,27
1614825995.797021,35,27
1614825995.809943,64,27
1614825995.8222568,55,27
1614825995.8362072,86,27
1614825995.847198,60,27
1614825995.86196,13,27
1614825995.876949,37,27
1614825995.891309,23,27
1614825995.908588,124,27
1614825995.92141,118,27
1614825995.9324071,104,27
1614825995.9478269,44,27
1614825995.9564211,72,27
1614825995.971551,48,27
1614825995.986329,36,27
1614825996.001101,84,27
1614825996.012363,60,27
1614825996.017193,121,27
1614825996.03942,120,27
1614825996.0511382,76,27
1614825996.063257,98,27
1614825996.078926,28,27
1614825996.090006,18,27
1614825996.104865,98,27
1614825996.120502,73,27
1614825996.1355278,51,27
1614825996.14676,56,27
1614825996.162007,-6,27
1614825996.1739578,72,26
1614825996.1845372,100,26
1614825996.197948,109,26
1614825996.197948,109,26
1614825996.229242,146,26
1614825996.244162,83,26
1614825996.255938,51,26
1614825996.2716439,66,26
1614825996.283276,106,26
1614825996.294494,107,26
1614825996.3100128,65,26
1614825996.318066,60,26
1614825996.340679,54,26
1614825996.355735,4,26
1614825996.366878,87,26
1614825996.381624,44,26
1614825996.3934689,48,26
1614825996.4088519,49,26
1614825996.419934,21,26
1614825996.435019,5,26
1614825996.4500391,37,26
1614825996.465058,73,26
1614825996.4766562,87,26
1614825996.4877398,115,26
1614825996.503318,52,26
1614825996.5156,67,26
1614825996.528833,53,26
1614825996.544895,88,26
1614825996.5543659,93,26
1614825996.568727,12,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.5799732,51,26
1614825996.683363,64,26
1614825996.687534,83,26
1614825996.687534,83,26
1614825996.731541,66,26
1614825996.736112,116,26
1614825996.736112,116,26
1614825996.736112,116,26
1614825996.7859762,80,26
1614825996.8003771,55,26
1614825996.8035579,39,26
1614825996.826375,-20,26
1614825996.840759,83,26
1614825996.855783,58,26
1614825996.87121,68,26
1614825996.885113,25,26
1614825996.8967261,-24,26
1614825996.908293,8,26
1614825996.916489,13,26
1614825996.940094,24,26
1614825996.9551601,60,26
1614825996.965599,77,26
1614825996.977247,82,26
1614825996.9886389,43,26
1614825997.0034509,2,26
1614825997.019487,32,26
1614825997.031588,49,26
1614825997.046784,88,26
1614825997.05744,69,26
1614825997.0688362,35,26
1614825997.083489,53,26
1614825997.083489,53,26
1614825997.1130939,32,26
1614825997.124355,134,26
1614825997.13951,135,26
1614825997.155351,116,26
1614825997.155351,116,26
1614825997.1798038,51,35
1614825997.1953669,72,35
1614825997.210072,90,35
1614825997.218287,138,35
1614825997.218287,138,35
1614825997.2519412,116,35
1614825997.267361,42,35
1614825997.2785752,25,35
1614825997.2864058,44,35
1614825997.301774,42,35
1614825997.316633,80,35
1614825997.33168,107,35
1614825997.347577,101,35
1614825997.362893,58,35
1614825997.378073,5,35
1614825997.389876,-14,35
1614825997.40446,81,35
1614825997.420941,82,35
1614825997.426186,77,35
1614825997.426186,77,35
1614825997.456985,131,35
1614825997.4722219,131,35
1614825997.4843671,70,35
1614825997.498531,91,35
1614825997.510217,70,35
1614825997.5184681,68,35
1614825997.541326,115,35
1614825997.5521212,118,35
1614825997.566886,49,35
1614825997.5829031,-45,35
1614825997.598138,19,35
1614825997.613052,96,35
1614825997.628331,64,35
1614825997.639519,41,35
1614825997.650769,39,35
1614825997.665765,-19,35
1614825997.681279,12,35
1614825997.692032,9,35
1614825997.703636,24,35
1614825997.718271,55,35
1614825997.732702,76,35
1614825997.743862,68,35
1614825997.75911,86,35
1614825997.771123,32,35
1614825997.786368,44,35
1614825997.799248,77,35
1614825997.799248,77,35
1614825997.8312,116,35
1614825997.8352609,101,35
1614825997.859614,89,35
1614825997.874829,37,35
1614825997.886065,43,35
1614825997.901813,37,35
1614825997.913504,66,35
1614825997.929421,82,35
1614825997.943701,82,35
1614825997.958677,53,35
1614825997.9748118,49,35
1614825997.990088,65,35
1614825998.00112,91,35
1614825998.015925,80,35
1614825998.0309389,68,35
1614825998.042061,25,35
1614825998.057482,105,35
1614825998.072361,45,35
1614825998.087429,69,35
1614825998.102925,58,35
1614825998.117722,48,35
1614825998.117722,48,35
1614825998.143918,74,35
1614825998.151291,83,35
1614825998.167356,116,44
1614825998.179818,42,44
1614825998.194109,40,44
1614825998.208401,40,44
1614825998.223655,7,44
1614825998.2386801,35,44
1614825998.2538218,131,44
1614825998.264947,52,44
1614825998.2763991,74,44
1614825998.29166,58,44
1614825998.302567,9,44
1614825998.318173,22,44
1614825998.330077,39,44
1614825998.34103,85,44
1614825998.352688,86,44
1614825998.3644931,104,44
1614825998.3810802,59,44
1614825998.3959901,85,44
1614825998.410984,82,44
1614825998.41794,60,44
1614825998.41794,60,44
1614825998.41794,60,44
1614825998.4623601,45,44
1614825998.477081,22,44
1614825998.488506,81,44
1614825998.4978309,68,44
1614825998.4978309,68,44
1614825998.533532,13,44
1614825998.5461261,92,44
1614825998.5599098,76,44
1614825998.575354,42,44
1614825998.586624,41,44
1614825998.598516,76,44
1614825998.613417,57,44
1614825998.625448,67,44
1614825998.640898,52,44
1614825998.652469,44,44
1614825998.667457,34,44
1614825998.678977,81,44
1614825998.69424,102,44
1614825998.706034,109,44
1614825998.717725,82,44
1614825998.717725,82,44
1614825998.7434938,85,44
1614825998.7542741,67,44
1614825998.769634,75,44
1614825998.785056,42,44
1614825998.799537,22,44
1614825998.814791,74,44
1614825998.8299341,75,44
1614825998.845106,73,44
1614825998.857022,44,44
1614825998.872013,81,44
1614825998.8838248,92,44
1614825998.899157,43,44
1614825998.909975,54,44
1614825998.9286132,44,44
1614825998.943636,33,44
1614825998.954756,0,44
1614825998.9665148,61,44
1614825998.977391,133,44
1614825998.992193,139,44
1614825999.007064,100,44
1614825999.014395,73,44
1614825999.019124,66,44
1614825999.045855,132,44
1614825999.062407,104,44
1614825999.072007,100,44
1614825999.08719,84,44
1614825999.0983,50,44
1614825999.113353,69,44
1614825999.124594,41,44
1614825999.141383,19,44
1614825999.1565728,9,44
1614825999.164117,28,44
1614825999.179265,90,53
1614825999.189918,97,53
1614825999.204866,32,53
1614825999.2126322,36,53
1614825999.2126322,36,53
1614825999.24717,65,53
1614825999.265196,138,53
1614825999.2724009,114,53
1614825999.292479,114,53
1614825999.308627,69,53
1614825999.312733,45,53
1614825999.312733,45,53
1614825999.3491461,21,53
1614825999.366008,106,53
1614825999.3710709,128,53
1614825999.3710709,128,53
1614825999.3710709,128,53
1614825999.3710709,128,53
1614825999.3710709,128,53
1614825999.3710709,128,53
1614825999.463381,87,53
1614825999.4793222,140,53
1614825999.4914932,32,53
1614825999.499198,16,53
1614825999.499198,16,53
1614825999.534111,24,53
1614825999.552284,80,53
1614825999.5586839,54,53
1614825999.5586839,54,53
1614825999.594128,56,53
1614825999.605679,24,53
1614825999.617822,51,53
1614825999.621129,39,53
1614825999.621129,39,53
1614825999.658729,22,53
1614825999.665681,21,53
1614825999.665681,21,53
1614825999.665681,21,53
1614825999.665681,21,53
1614825999.73124,76,53
1614825999.745644,12,53
1614825999.752414,75,53
1614825999.752414,75,53
1614825999.7878458,54,53
1614825999.8023198,19,53
1614825999.816104,42,53
1614825999.816104,42,53
1614825999.8427541,89,53
1614825999.857022,48,53
1614825999.871993,17,53
1614825999.883302,26,53
1614825999.894624,42,53
1614825999.910008,85,53
1614825999.918732,80,53
1614825999.918732,80,53
1614825999.918732,80,53
1614825999.918732,80,53
1614825999.918732,80,53
1614825999.9843898,75,53
1614825999.9995031,108,53
1614826000.0072,55,53
1614826000.0072,55,53
1614826000.0389671,42,53
1614826000.05305,80,53
1614826000.0647418,81,53
1614826000.06898,84,53
1614826000.06898,84,53
1614826000.109571,27,53
1614826000.124773,100,53
1614826000.132393,105,53
1614826000.132393,105,53
1614826000.1672509,118,53
1614826000.1805398,129,57
1614826000.1859682,37,57
1614826000.1859682,37,57
1614826000.224724,16,57
1614826000.232564,1,57
1614826000.232564,1,57
1614826000.232564,1,57
1614826000.2765892,2,57
1614826000.28628,72,57
1614826000.3012962,21,57
1614826000.316685,21,57
1614826000.328187,129,57
1614826000.3433862,55,57
1614826000.355237,53,57
1614826000.3742,102,57
1614826000.3895428,72,57
1614826000.4010549,24,57
1614826000.415902,22,57
1614826000.427583,53,57
1614826000.4421818,29,57
1614826000.457432,60,57
1614826000.47189,85,57
1614826000.483833,60,57
1614826000.5021172,99,57
1614826000.513092,64,57
1614826000.518017,86,57
1614826000.544995,66,57
1614826000.562538,82,57
1614826000.573859,69,57
1614826000.588392,52,57
1614826000.599821,56,57
1614826000.6152132,28,57
1614826000.626679,41,57
1614826000.641943,71,57
1614826000.654,32,57
1614826000.66802,56,57
1614826000.6836622,75,57
1614826000.69613,116,57
1614826000.7098188,96,57
1614826000.7247722,33,57
1614826000.7365131,44,57
1614826000.7479959,44,57
1614826000.762578,44,57
1614826000.781128,91,57
1614826000.796166,90,57
1614826000.8119822,82,57
1614826000.820318,75,57
1614826000.820318,75,57
1614826000.8530939,23,57
1614826000.869157,106,57
1614826000.883092,51,57
1614826000.894878,37,57
1614826000.8995159,33,57
1614826000.8995159,33,57
1614826000.932852,36,57
1614826000.946939,44,57
1614826000.9587998,61,57
1614826000.9587998,61,57
1614826000.9587998,61,57
1614826000.9587998,61,57
1614826001.013406,37,57
1614826001.026906,60,57
1614826001.035696,89,57
1614826001.0508301,59,57
1614826001.066188,45,57
1614826001.081242,8,57
1614826001.0958028,33,57
1614826001.1088278,5,57
1614826001.1088278,5,57
1614826001.1088278,5,57
1614826001.149007,82,57
1614826001.1643798,66,56
1614826001.175992,67,56
1614826001.195083,19,56
1614826001.2058141,58,56
1614826001.217828,66,56
1614826001.2282271,76,56
1614826001.2436008,84,56
1614826001.258898,22,56
1614826001.2741702,56,56
1614826001.2856672,22,56
1614826001.296745,57,56
1614826001.312043,60,56
